x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,3.95213e-15,0,0
-4.8995,100000,5.1896e-15,0,0
-4.84925,100000,6.34569e-15,0,0
-4.79899,100000,2.15755e-15,0,0
-4.74874,100000,-1.95802e-15,0,0
-4.69849,100000,-3.2428e-15,0,0
-4.64824,100000,-4.47318e-15,0,0
-4.59799,100000,-4.20349e-15,0,0
-4.54774,100000,-3.76748e-15,0,0
-4.49749,100000,1.98289e-16,0,0
-4.44724,100000,4.014e-15,0,0
-4.39698,100000,5.25148e-15,0,0
-4.34673,100000,6.19919e-15,0,0
-4.29648,100000,2.97883e-15,0,0
-4.24623,100000,-3.14111e-16,0,0
-4.19598,100000,-4.50226e-15,0,0
-4.14573,100000,-7.7378e-15,0,0
-4.09548,100000,-7.18783e-16,0,0
-4.04523,100000,6.84461e-15,0,0
-3.99497,100000,1.95939e-14,0,0
-3.94472,100000,3.02148e-14,0,0
-3.89447,100000,2.26942e-14,0,0
-3.84422,100000,1.51117e-14,0,0
-3.79397,100000,7.05213e-15,0,0
-3.74372,100000,8.0989e-16,0,0
-3.69347,100000,7.28898e-15,0,0
-3.64322,100000,1.13797e-14,0,0
-3.59296,100000,1.673e-16,0,0
-3.54271,100000,-1.0199e-14,0,0
-3.49246,100000,-1.55763e-14,0,0
-3.44221,100000,-1.83921e-14,0,0
-3.39196,100000,-7.24369e-15,0,0
-3.34171,100000,3.39097e-15,0,0
-3.29146,100000,1.1426e-14,0,0
-3.24121,100000,1.72954e-14,0,0
-3.19095,100000,1.2956e-14,0,0
-3.1407,100000,7.4802e-15,0,0
-3.09045,100000,-3.00155e-15,0,0
-3.0402,100000,-1.2259e-14,0,0
-2.98995,100000,-1.64624e-14,0,0
-2.9397,100000,-1.73756e-14,0,0
-2.88945,100000,-5.52977e-15,0,0
-2.8392,100000,5.31265e-15,0,0
-2.78894,100000,1.24914e-14,0,0
-2.73869,100000,1.68858e-14,0,0
-2.68844,100000,1.169e-14,0,0
-2.63819,100000,4.57174e-15,0,0
-2.58794,100000,-8.80506e-15,0,0
-2.53769,100000,-1.84968e-14,0,0
-2.48744,100000,-1.68324e-14,0,0
-2.43719,100000,-1.44217e-14,0,0
-2.38693,100000,-9.83063e-15,0,0
-2.33668,100000,-3.14152e-15,0,0
-2.28643,100000,9.36674e-15,0,0
-2.23618,100000,1.92936e-14,0,0
-2.18593,100000,2.24151e-14,0,0
-2.13568,100000,1.83806e-14,0,0
-2.08543,100000,-3.60668e-15,0,0
-2.03518,100000,-1.81166e-14,0,0
-1.98492,100000,-1.47566e-14,0,0
-1.93467,100000,-1.05176e-14,0,0
-1.88442,100000,-4.27572e-15,0,0
-1.83417,100000,2.58133e-16,0,0
-1.78392,100000,1.07761e-15,0,0
-1.73367,100000,3.83016e-15,0,0
-1.68342,100000,1.05976e-14,0,0
-1.63317,100000,1.15443e-14,0,0
-1.58291,100000,9.36734e-16,0,0
-1.53266,100000,-6.82714e-15,0,0
-1.48241,100000,-9.19204e-15,0,0
-1.43216,100000,-8.8055e-15,0,0
-1.38191,100000,-3.41987e-15,0,0
-1.33166,100000,2.99107e-16,0,0
-1.28141,100000,1.11858e-15,0,0
-1.23116,100000,4.56974e-15,0,0
-1.1809,100000,1.24071e-14,0,0
-1.13065,100000,1.05755e-14,0,0
-1.0804,100000,-6.70129e-15,0,0
-1.03015,100000,-1.98292e-14,0,0
-0.979899,100000,-2.66025e-14,0,0
-0.929648,100000,-2.49495e-14,0,0
-0.879397,100000,-1.09172e-14,0,0
-0.829146,100000,-4.24539e-11,0,0
-0.778894,100000,-1.44746e-10,0,0
-0.728643,100000,-2.21027e-07,0,0
-0.678392,100000,-7.4061e-07,0,0
-0.628141,100000,-0.000260791,0,0
-0.577889,100000,-0.000857933,0,0
-0.527638,100025,-0.0730126,0,0
-0.477387,100081,-0.234413,0,0
-0.427136,101267,-3.61183,0,0
-0.376884,103808,-10.8414,0,0
-0.326633,115500,-40.4973,0,0
-0.276382,137722,-95.9555,0,0
-0.226131,131487,-211.479,0,0
-0.175879,93801.2,-393.391,0,0
-0.125628,319194,-340.249,0,0
-0.0753769,823940,-37.5118,0,0
-0.0251256,817989,353.017,0,0
0.0251256,291024,833.112,0,0
0.0753769,30295.6,981.659,0,0
0.125628,30532.2,805.223,0,0
0.175879,26275.5,569.776,0,0
0.226131,17787.1,278.754,0,0
0.276382,12768.1,103.553,0,0
