x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,6.54485e-14,0,0
-4.8995,100000,1.08576e-13,0,0
-4.84925,100000,1.50971e-13,0,0
-4.79899,100000,1.4527e-13,0,0
-4.74874,100000,1.40831e-13,0,0
-4.69849,100000,1.85616e-13,0,0
-4.64824,100000,2.29208e-13,0,0
-4.59799,100000,2.39912e-13,0,0
-4.54774,100000,2.49396e-13,0,0
-4.49749,100000,2.32975e-13,0,0
-4.44724,100000,2.16923e-13,0,0
-4.39698,100000,2.07215e-13,0,0
-4.34673,100000,1.96874e-13,0,0
-4.29648,100000,1.77419e-13,0,0
-4.24623,100000,1.61093e-13,0,0
-4.19598,100000,1.83354e-13,0,0
-4.14573,100000,1.9806e-13,0,0
-4.09548,100000,1.31444e-13,0,0
-4.04523,100000,6.55378e-14,0,0
-3.99497,100000,6.38738e-15,0,0
-3.94472,100000,-4.46829e-14,0,0
-3.89447,100000,-2.68791e-14,0,0
-3.84422,100000,-1.29022e-14,0,0
-3.79397,100000,-2.83766e-14,0,0
-3.74372,100000,-4.43003e-14,0,0
-3.69347,100000,-6.33701e-14,0,0
-3.64322,100000,-7.31949e-14,0,0
-3.59296,100000,-2.37831e-14,0,0
-3.54271,100000,2.24222e-14,0,0
-3.49246,100000,4.97206e-14,0,0
-3.44221,100000,7.0572e-14,0,0
-3.39196,100000,5.62765e-14,0,0
-3.34171,100000,3.31048e-14,0,0
-3.29146,100000,-3.49859e-14,0,0
-3.24121,100000,-9.72023e-14,0,0
-3.19095,100000,-1.31726e-13,0,0
-3.1407,100000,-1.64276e-13,0,0
-3.09045,100000,-1.88134e-13,0,0
-3.0402,100000,-2.20451e-13,0,0
-2.98995,100000,-2.87683e-13,0,0
-2.9397,100000,-3.41402e-13,0,0
-2.88945,100000,-3.42712e-13,0,0
-2.8392,100000,-3.44552e-13,0,0
-2.78894,100000,-3.48324e-13,0,0
-2.73869,100000,4.15993e-12,0,0
-2.68844,100000,2.42096e-11,0,0
-2.63819,100000,1.11845e-07,0,0
-2.58794,100000,5.8761e-07,0,0
-2.53769,99999.9,0.000286351,0,0
-2.48744,99999.5,0.00145127,0,0
-2.43719,99987.2,0.0406414,0,0
-2.38693,99939.7,0.190925,0,0
-2.33668,99728,0.863454,0,0
-2.28643,99061.2,2.98448,0,0
-2.23618,98025,6.32825,0,0
-2.18593,96015.3,12.8956,0,0
-2.13568,93880.8,19.9843,0,0
-2.08543,91433.4,28.3807,0,0
-2.03518,89075.1,36.5886,0,0
-1.98492,86929.8,44.3461,0,0
-1.93467,84873,51.8804,0,0
-1.88442,83018.4,58.9061,0,0
-1.83417,81216.4,65.8202,0,0
-1.78392,79528.8,72.4917,0,0
-1.73367,77873.7,79.1212,0,0
-1.68342,76285.8,85.6635,0,0
-1.63317,74722,92.1923,0,0
-1.58291,73205.9,98.6942,0,0
-1.53266,71712.2,105.198,0,0
-1.48241,70261.1,111.705,0,0
-1.43216,68825,118.202,0,0
-1.38191,67416,124.68,0,0
-1.33166,66043.6,131.205,0,0
-1.28141,64734.9,137.811,0,0
-1.23116,63398.8,144.332,0,0
-1.1809,62016.9,150.711,0,0
-1.13065,60745.9,157.239,0,0
-1.0804,59652,164.004,0,0
-1.03015,58450.1,170.667,0,0
-0.979899,57082.5,177.175,0,0
-0.929648,55836.5,183.608,0,0
-0.879397,54769.2,189.93,0,0
-0.829146,53701.9,196.545,0,0
-0.778894,52634.7,203.573,0,0
-0.728643,51551.3,210.373,0,0
-0.678392,50446.1,216.864,0,0
-0.628141,49359.1,223.297,0,0
-0.577889,48295.8,229.655,0,0
-0.527638,47279.9,236.142,0,0
-0.477387,46323,242.789,0,0
-0.427136,45393.4,249.529,0,0
-0.376884,44496.5,256.382,0,0
-0.326633,43602.1,263.124,0,0
-0.276382,42710.4,269.739,0,0
-0.226131,41837.7,276.505,0,0
-0.175879,40985.7,283.44,0,0
-0.125628,40091.6,290.075,0,0
-0.0753769,39152.7,296.393,0,0
