x,p,U_0,U_1,U_2
-5,14420.2,0,0,0
-4.94975,14420.2,1.57627,0,0
-4.8995,14414.5,3.24017,0,0
-4.84925,14408.8,4.90365,0,0
-4.79899,14401.4,6.53964,0,0
-4.74874,14394,8.17545,0,0
-4.69849,14385.6,9.80421,0,0
-4.64824,14377.2,11.4327,0,0
-4.59799,14369.3,13.0539,0,0
-4.54774,14361.6,14.6748,0,0
-4.49749,14355.5,16.2892,0,0
-4.44724,14349.5,17.903,0,0
-4.39698,14345.8,19.508,0,0
-4.34673,14342.3,21.1123,0,0
-4.29648,14340.8,22.7054,0,0
-4.24623,14339.5,24.298,0,0
-4.19598,14339.4,25.884,0,0
-4.14573,14339.3,27.4691,0,0
-4.09548,14339.9,29.0446,0,0
-4.04523,14340.4,30.6198,0,0
-3.99497,14341.1,32.1915,0,0
-3.94472,14341.8,33.7624,0,0
-3.89447,14342.1,35.3272,0,0
-3.84422,14342.3,36.8917,0,0
-3.79397,14341.6,38.4553,0,0
-3.74372,14340.8,40.0177,0,0
-3.69347,14338.9,41.5723,0,0
-3.64322,14336.8,43.1256,0,0
-3.59296,14333.9,44.6704,0,0
-3.54271,14331,46.2156,0,0
-3.49246,14328.5,47.7624,0,0
-3.44221,14326.1,49.3131,0,0
-3.39196,14324.7,50.8855,0,0
-3.34171,14322.5,52.4762,0,0
-3.29146,14316.2,54.1601,0,0
-3.24121,14308.6,55.8792,0,0
-3.19095,14294.6,57.7645,0,0
-3.1407,14309.4,59.1334,0,0
-3.09045,14451,58.2274,0,0
-3.0402,15652.7,43.6931,0,0
-2.98995,21230,-27.1014,0,0
-2.9397,27708.8,-96.0002,0,0
-2.88945,37683.4,-157.548,0,0
-2.8392,45833.1,-206.893,0,0
-2.78894,47319.9,-211.687,0,0
-2.73869,48258.3,-213.715,0,0
-2.68844,47308.1,-206.216,0,0
-2.63819,46378.4,-198.95,0,0
-2.58794,45516,-192.442,0,0
-2.53769,44849,-186.885,0,0
-2.48744,44784.6,-184.256,0,0
-2.43719,44783,-181.982,0,0
-2.38693,44965,-180.749,0,0
-2.33668,45166.8,-179.671,0,0
-2.28643,45423.2,-179.023,0,0
-2.23618,45779.7,-178.93,0,0
-2.18593,46400,-180.302,0,0
-2.13568,47194.2,-182.434,0,0
-2.08543,48424.9,-186.474,0,0
-2.03518,49477.6,-189.587,0,0
-1.98492,50105,-190.48,0,0
-1.93467,50641.7,-190.874,0,0
-1.88442,50971.6,-190.13,0,0
-1.83417,51284.5,-189.273,0,0
-1.78392,51560.5,-188.171,0,0
-1.73367,51682.1,-186.406,0,0
-1.68342,51482.7,-183.264,0,0
-1.63317,50982.4,-178.637,0,0
-1.58291,49884.7,-171.063,0,0
-1.53266,48974.4,-164.46,0,0
-1.48241,48420.1,-159.703,0,0
-1.43216,48118.3,-156.05,0,0
-1.38191,48275.5,-154.401,0,0
-1.33166,48478.1,-153.224,0,0
-1.28141,48759.6,-152.867,0,0
-1.23116,49201.9,-153.146,0,0
-1.1809,49912.3,-154.484,0,0
-1.13065,50747.9,-156.403,0,0
-1.0804,51783.8,-159.251,0,0
-1.03015,52655.8,-161.25,0,0
