x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.62127e-13,0,0
-4.8995,100000,-2.50707e-13,0,0
-4.84925,100000,-3.37798e-13,0,0
-4.79899,100000,-3.2716e-13,0,0
-4.74874,100000,-2.99789e-13,0,0
-4.69849,100000,3.80154e-13,0,0
-4.64824,100000,4.36724e-10,0,0
-4.59799,100000,1.2885e-08,0,0
-4.54774,100000,3.76904e-06,0,0
-4.49749,100000,8.6975e-05,0,0
-4.44724,99999.5,0.00160539,0,0
-4.39698,99991.2,0.0277833,0,0
-4.34673,99968.6,0.0995052,0,0
-4.29648,99739.1,0.82636,0,0
-4.24623,99443.8,1.76497,0,0
-4.19598,98336.8,5.31515,0,0
-4.14573,97178.3,9.0446,0,0
-4.09548,95465.5,14.7038,0,0
-4.04523,93768.7,20.3277,0,0
-3.99497,92225.3,25.6146,0,0
-3.94472,90712.6,30.8105,0,0
-3.89447,89461.3,35.2315,0,0
-3.84422,88230.4,39.5919,0,0
-3.79397,87156.6,43.4854,0,0
-3.74372,86094,47.349,0,0
-3.69347,85109.6,51.0026,0,0
-3.64322,84131.6,54.6435,0,0
-3.59296,83194.1,58.2026,0,0
-3.54271,82260.8,61.7568,0,0
-3.49246,81352.6,65.2817,0,0
-3.44221,80448,68.8047,0,0
-3.39196,79562.7,72.3173,0,0
-3.34171,78680.9,75.829,0,0
-3.29146,77816.2,79.3366,0,0
-3.24121,76954.9,82.8439,0,0
-3.19095,76109.5,86.3493,0,0
-3.1407,75267.6,89.8545,0,0
-3.09045,74440.9,93.3591,0,0
-3.0402,73617.7,96.8637,0,0
-2.98995,72808.9,100.369,0,0
-2.9397,72003.7,103.874,0,0
-2.88945,71212.3,107.38,0,0
-2.8392,70424.5,110.886,0,0
-2.78894,69649.8,114.394,0,0
-2.73869,68878.9,117.902,0,0
-2.68844,68121,121.414,0,0
-2.63819,67366.4,124.925,0,0
-2.58794,66622.7,128.434,0,0
-2.53769,65884.2,131.949,0,0
-2.48744,65162.2,135.478,0,0
-2.43719,64439.3,138.997,0,0
-2.38693,63713.7,142.486,0,0
-2.33668,63004.7,146.003,0,0
-2.28643,62341.8,149.594,0,0
-2.23618,61654.9,153.139,0,0
-2.18593,60905,156.561,0,0
-2.13568,60208,160.049,0,0
-2.08543,59643.9,163.703,0,0
-2.03518,59018.8,167.31,0,0
-1.98492,58248.1,170.8,0,0
-1.93467,57540.6,174.262,0,0
-1.88442,56977.2,177.659,0,0
-1.83417,56398.2,181.187,0,0
-1.78392,55785.3,185.001,0,0
-1.73367,55152.6,188.649,0,0
-1.68342,54479,191.953,0,0
-1.63317,53838.2,195.306,0,0
-1.58291,53262.7,198.757,0,0
-1.53266,52700.5,202.323,0,0
-1.48241,52163.6,206.108,0,0
-1.43216,51602.2,209.81,0,0
-1.38191,50996.4,213.361,0,0
-1.33166,50391.5,216.818,0,0
-1.28141,49788,220.113,0,0
-1.23116,49214.9,223.511,0,0
-1.1809,48692.4,227.082,0,0
-1.13065,48180.6,230.742,0,0
-1.0804,47685.9,234.545,0,0
-1.03015,47171.8,238.254,0,0
-0.979899,46627.9,241.819,0,0
-0.929648,46086.6,245.301,0,0
-0.879397,45549.2,248.663,0,0
-0.829146,45019.2,252.03,0,0
-0.778894,44499.7,255.403,0,0
-0.728643,44007.9,258.902,0,0
-0.678392,43553.8,262.573,0,0
-0.628141,43099.6,266.273,0,0
-0.577889,42645.3,270.012,0,0
-0.527638,42176.5,273.642,0,0
-0.477387,41689.6,277.137,0,0
-0.427136,41217.4,280.705,0,0
-0.376884,40762.6,284.364,0,0
-0.326633,40289.9,287.923,0,0
-0.276382,39796.6,291.369,0,0
-0.226131,39278.3,294.555,0,0
-0.175879,38732.5,297.455,0,0
-0.125628,38241.5,300.6,0,0
-0.0753769,37808.9,304.004,0,0
-0.0251256,37537.3,308.878,0,0
0.0251256,37430,315.252,0,0
0.0753769,37218,321.04,0,0
0.125628,36903.5,326.254,0,0
0.175879,36156.9,327.607,0,0
0.226131,35003.5,325.324,0,0
0.276382,34088.5,324.334,0,0
0.326633,33389.5,324.514,0,0
0.376884,33473.4,332.189,0,0
0.427136,34238,346.377,0,0
0.477387,34656.1,358.584,0,0
0.527638,34785.1,369.136,0,0
0.577889,33920.4,367.349,0,0
0.628141,32258.8,355.669,0,0
0.678392,30879.3,343.962,0,0
0.728643,29717,332.235,0,0
0.778894,29959.8,334.849,0,0
0.829146,31241.1,348.063,0,0
0.879397,32713.5,364.639,0,0
0.929648,34321.6,383.601,0,0
0.979899,34794.6,388.446,0,0
1.03015,34495,383.682,0,0
1.0804,32862.3,365.036,0,0
1.13065,30359.2,337.324,0,0
1.1809,29629.8,326.41,0,0
1.23116,30010.8,326.012,0,0
1.28141,31118.6,337.192,0,0
1.33166,32662.4,355.32,0,0
1.38191,33831.8,370.359,0,0
1.43216,34786,383.622,0,0
1.48241,34854.1,384.409,0,0
1.53266,34434.4,378.328,0,0
1.58291,32841,361.881,0,0
1.63317,30629.5,339.973,0,0
1.68342,30134.5,332.857,0,0
1.73367,30504.2,333.193,0,0
1.78392,31306.4,341.656,0,0
1.83417,32317,354.032,0,0
1.88442,33344.3,366.57,0,0
1.93467,34379.4,379.182,0,0
1.98492,34546.5,381.278,0,0
2.03518,34332.7,378.76,0,0
2.08543,33215.7,366.249,0,0
2.13568,31720.6,349.557,0,0
2.18593,31012.7,340.629,0,0
2.23618,30618.6,334.795,0,0
2.28643,30813.3,336.391,0,0
2.33668,31231.4,340.805,0,0
2.38693,32186,351.478,0,0
2.43719,33334.1,364.408,0,0
2.48744,33848,370.807,0,0
2.53769,34144.7,374.971,0,0
2.58794,34008.1,372.869,0,0
2.63819,33730.8,368.733,0,0
2.68844,33187.3,362.068,0,0
2.73869,32562,354.627,0,0
2.78894,31959.3,348.24,0,0
2.8392,31363.1,342.159,0,0
2.88945,31584.9,343.745,0,0
2.9397,32030.6,347.432,0,0
2.98995,32145.8,349.312,0,0
3.0402,32175.7,350.726,0,0
3.09045,32715.4,356.658,0,0
3.1407,33378.6,363.685,0,0
3.19095,33521.9,365.472,0,0
3.24121,33547.2,366.07,0,0
3.29146,33298.6,363.104,0,0
3.34171,32991.9,359.382,0,0
3.39196,32985.2,358.578,0,0
3.44221,33037.6,358.35,0,0
3.49246,32674.1,354.931,0,0
3.54271,32234.2,350.928,0,0
3.59296,32138.4,349.529,0,0
3.64322,32100.9,348.572,0,0
3.69347,32219.7,349.8,0,0
3.74372,32362.8,351.37,0,0
3.79397,32512.7,353.111,0,0
3.84422,32663.7,354.876,0,0
3.89447,32607.7,354.342,0,0
3.94472,32524.8,353.509,0,0
3.99497,32656.7,354.806,0,0
4.04523,32813.8,356.353,0,0
4.09548,32856.1,356.844,0,0
4.14573,32886.4,357.224,0,0
4.19598,33466.2,353.715,0,0
4.24623,34097,349.844,0,0
4.29648,50589.9,227.706,0,0
4.34673,68368.9,95.9787,0,0
4.39698,82813.5,38.2342,0,0
4.44724,97026.4,-14.3671,0,0
4.49749,99545.4,-13.8133,0,0
4.54774,101384,-10.1658,0,0
4.59799,100848,-7.83293,0,0
4.64824,100200,-5.562,0,0
4.69849,100317,-4.13322,0,0
4.74874,100461,-2.73499,0,0
4.79899,101326,-4.11993,0,0
4.84925,102209,-5.57624,0,0
4.8995,103909,-2.36007,0,0
4.94975,105621,0.927255,0,0
5,105630,0,0,0
