x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,6.53042e-14,0,0
-4.8995,100000,7.59648e-14,0,0
-4.84925,100000,8.69886e-14,0,0
-4.79899,100000,1.21861e-13,0,0
-4.74874,100000,1.57284e-13,0,0
-4.69849,100000,2.14215e-13,0,0
-4.64824,100000,2.69102e-13,0,0
-4.59799,100000,2.67635e-13,0,0
-4.54774,100000,2.65314e-13,0,0
-4.49749,100000,2.44861e-13,0,0
-4.44724,100000,2.25446e-13,0,0
-4.39698,100000,2.2385e-13,0,0
-4.34673,100000,2.21355e-13,0,0
-4.29648,100000,2.05921e-13,0,0
-4.24623,100000,1.87542e-13,0,0
-4.19598,100000,1.32825e-13,0,0
-4.14573,100000,8.36425e-14,0,0
-4.09548,100000,9.40458e-14,0,0
-4.04523,100000,1.02844e-13,0,0
-3.99497,100000,9.63517e-14,0,0
-3.94472,100000,8.90052e-14,0,0
-3.89447,100000,7.43772e-14,0,0
-3.84422,100000,5.73231e-14,0,0
-3.79397,100000,2.15989e-14,0,0
-3.74372,100000,-1.15361e-14,0,0
-3.69347,100000,-2.65474e-14,0,0
-3.64322,100000,-3.83337e-14,0,0
-3.59296,100000,-2.94568e-14,0,0
-3.54271,100000,-2.14331e-14,0,0
-3.49246,100000,-1.84404e-14,0,0
-3.44221,100000,-1.43579e-14,0,0
-3.39196,100000,-4.3345e-15,0,0
-3.34171,100000,-2.52325e-15,0,0
-3.29146,100000,-4.22705e-14,0,0
-3.24121,100000,-8.6774e-14,0,0
-3.19095,100000,-1.537e-13,0,0
-3.1407,100000,-2.19401e-13,0,0
-3.09045,100000,-2.79708e-13,0,0
-3.0402,100000,-3.35049e-13,0,0
-2.98995,100000,-3.69888e-13,0,0
-2.9397,100000,-3.91e-13,0,0
-2.88945,100000,-3.58881e-13,0,0
-2.8392,100000,3.70737e-12,0,0
-2.78894,100000,2.25029e-11,0,0
-2.73869,100000,1.00816e-07,0,0
-2.68844,100000,5.48722e-07,0,0
-2.63819,99999.9,0.000262506,0,0
-2.58794,99999.6,0.00137576,0,0
-2.53769,99988.1,0.0377835,0,0
-2.48744,99942.2,0.182956,0,0
-2.43719,99742.6,0.817043,0,0
-2.38693,99094.1,2.87953,0,0
-2.33668,98097.8,6.09185,0,0
-2.28643,96137.1,12.4933,0,0
-2.23618,94059.5,19.3803,0,0
-2.18593,91673.9,27.5474,0,0
-2.13568,89374.2,35.5267,0,0
-2.08543,87290,43.0353,0,0
-2.03518,85290.7,50.3258,0,0
-1.98492,83494.4,57.0948,0,0
-1.93467,81748.1,63.754,0,0
-1.88442,80115.7,70.163,0,0
-1.83417,78513.6,76.5298,0,0
-1.78392,76977.3,82.8048,0,0
-1.73367,75463.4,89.0667,0,0
-1.68342,73996.1,95.3014,0,0
-1.63317,72547.7,101.532,0,0
-1.58291,71136.6,107.754,0,0
-1.53266,69746.3,113.985,0,0
-1.48241,68395.5,120.233,0,0
-1.43216,67052.7,126.462,0,0
-1.38191,65724.3,132.655,0,0
-1.33166,64442,138.917,0,0
-1.28141,63239.8,145.298,0,0
-1.23116,61988.2,151.569,0,0
-1.1809,60654.5,157.655,0,0
-1.13065,59448.2,163.879,0,0
-1.0804,58445.8,170.324,0,0
-1.03015,57340.8,176.752,0,0
-0.979899,56078.9,183.152,0,0
-0.929648,54894.5,189.352,0,0
-0.879397,53824.3,195.258,0,0
-0.829146,52793,201.471,0,0
-0.778894,51816.4,208.117,0,0
-0.728643,50823.8,214.682,0,0
-0.678392,49809.5,221.138,0,0
-0.628141,48794.9,227.441,0,0
-0.577889,47779.9,233.547,0,0
-0.527638,46798.7,239.688,0,0
-0.477387,45859.7,245.873,0,0
-0.427136,44956.4,252.178,0,0
-0.376884,44096.1,258.627,0,0
-0.326633,43250.1,265.092,0,0
-0.276382,42420.7,271.576,0,0
-0.226131,41592.9,278.08,0,0
-0.175879,40766.9,284.608,0,0
-0.125628,39966.1,291.338,0,0
-0.0753769,39192,298.282,0,0
-0.0251256,38328.3,304.493,0,0
0.0251256,37373.3,309.959,0,0
0.0753769,36464.8,315.598,0,0
0.125628,35601.8,321.409,0,0
0.175879,34867.7,328.558,0,0
0.226131,34254.9,336.966,0,0
0.276382,33794,345.39,0,0
0.326633,33470.6,353.83,0,0
0.376884,33041.8,358.881,0,0
0.427136,32521.6,360.987,0,0
0.477387,32073.2,359.879,0,0
0.527638,31684.9,356.088,0,0
