x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.27415e-13,0,0
-4.8995,100000,7.6739e-14,0,0
-4.84925,100000,2.63906e-14,0,0
-4.79899,100000,-2.44202e-15,0,0
-4.74874,100000,-3.00337e-14,0,0
-4.69849,100000,-9.22963e-15,0,0
-4.64824,100000,1.08893e-14,0,0
-4.59799,100000,1.21172e-14,0,0
-4.54774,100000,1.38719e-14,0,0
-4.49749,100000,2.68086e-14,0,0
-4.44724,100000,3.66945e-14,0,0
-4.39698,100000,-5.83849e-15,0,0
-4.34673,100000,-4.77819e-14,0,0
-4.29648,100000,-8.12448e-14,0,0
-4.24623,100000,-1.13903e-13,0,0
-4.19598,100000,-1.36635e-13,0,0
-4.14573,100000,-1.6149e-13,0,0
-4.09548,100000,-2.09199e-13,0,0
-4.04523,100000,-2.55831e-13,0,0
-3.99497,100000,-2.92206e-13,0,0
-3.94472,100000,-3.18272e-13,0,0
-3.89447,100000,-2.5647e-13,0,0
-3.84422,100000,-1.9826e-13,0,0
-3.79397,100000,-1.67695e-13,0,0
-3.74372,100000,-1.38652e-13,0,0
-3.69347,100000,-1.20269e-13,0,0
-3.64322,100000,-1.05536e-13,0,0
-3.59296,100000,-1.14196e-13,0,0
-3.54271,100000,-1.18145e-13,0,0
-3.49246,100000,-9.43205e-14,0,0
-3.44221,100000,-7.35365e-14,0,0
-3.39196,100000,-6.93299e-14,0,0
-3.34171,100000,-6.79336e-14,0,0
-3.29146,100000,-8.07588e-14,0,0
-3.24121,100000,-1.00729e-13,0,0
-3.19095,100000,-1.54383e-13,0,0
-3.1407,100000,-1.96038e-13,0,0
-3.09045,100000,-1.84839e-13,0,0
-3.0402,100000,-1.67215e-13,0,0
-2.98995,100000,-1.23064e-13,0,0
-2.9397,100000,-7.99403e-14,0,0
-2.88945,100000,-4.07973e-14,0,0
-2.8392,100000,-3.77907e-15,0,0
-2.78894,100000,2.54814e-14,0,0
-2.73869,100000,5.38041e-14,0,0
-2.68844,100000,7.88963e-14,0,0
-2.63819,100000,1.01366e-13,0,0
-2.58794,100000,1.15301e-13,0,0
-2.53769,100000,1.36056e-13,0,0
-2.48744,100000,1.77829e-13,0,0
-2.43719,100000,2.02804e-13,0,0
-2.38693,100000,1.78697e-13,0,0
-2.33668,100000,1.59436e-13,0,0
-2.28643,100000,1.53615e-13,0,0
-2.23618,100000,1.56796e-13,0,0
-2.18593,100000,1.8371e-13,0,0
-2.13568,100000,2.01443e-13,0,0
-2.08543,100000,1.96146e-13,0,0
-2.03518,100000,2.02363e-13,0,0
-1.98492,100000,2.36098e-13,0,0
-1.93467,100000,6.48974e-13,0,0
-1.88442,100000,1.92579e-12,0,0
-1.83417,100000,8.46051e-09,0,0
-1.78392,100000,3.53104e-08,0,0
-1.73367,100000,6.03709e-05,0,0
-1.68342,99999.9,0.000245963,0,0
-1.63317,99994,0.0191199,0,0
-1.58291,99976.3,0.0750917,0,0
-1.53266,99806.1,0.61507,0,0
-1.48241,99346.2,2.07396,0,0
-1.43216,98303.4,5.44225,0,0
-1.38191,96201.2,12.2797,0,0
-1.33166,93689.3,20.6774,0,0
-1.28141,90464.6,31.7894,0,0
-1.23116,87298.1,43.0006,0,0
-1.1809,84228.9,54.3773,0,0
-1.13065,81305.3,65.4982,0,0
-1.0804,78614.2,76.2108,0,0
-1.03015,76020.8,86.7694,0,0
-0.979899,73577.1,97.0923,0,0
-0.929648,71218.8,107.417,0,0
-0.879397,68986,117.744,0,0
-0.829146,66759.7,127.968,0,0
-0.778894,64542.4,138.047,0,0
-0.728643,62494.8,148.36,0,0
-0.678392,60676.8,158.991,0,0
-0.628141,58726.5,169.453,0,0
-0.577889,56604.3,179.694,0,0
-0.527638,54687.2,189.879,0,0
-0.477387,53025.6,199.993,0,0
-0.427136,51378.9,210.548,0,0
-0.376884,49750.1,221.629,0,0
-0.326633,48139.2,232.352,0,0
-0.276382,46549.1,242.663,0,0
-0.226131,45000.8,252.995,0,0
-0.175879,43498.7,263.351,0,0
-0.125628,42035.7,273.722,0,0
-0.0753769,40614,284.11,0,0
-0.0251256,39256.8,295.26,0,0
0.0251256,37965.2,307.187,0,0
0.0753769,36648,318.564,0,0
0.125628,35305.9,329.401,0,0
0.175879,34063.5,339.134,0,0
0.226131,32915.2,347.826,0,0
0.276382,32248.5,354.206,0,0
0.326633,32017.6,358.493,0,0
0.376884,32042.4,361.429,0,0
0.427136,32289.2,363.191,0,0
0.477387,32513.9,362.988,0,0
0.527638,32720,361.144,0,0
0.577889,32743.1,358.007,0,0
0.628141,32619.5,353.833,0,0
0.678392,32502.8,351.083,0,0
0.728643,32391.4,349.428,0,0
0.778894,32384.5,349.434,0,0
0.829146,32454.7,350.668,0,0
0.879397,32474.6,351.578,0,0
0.929648,32458.9,352.258,0,0
0.979899,32562.8,353.846,0,0
1.03015,32747.9,356.052,0,0
1.0804,32805.8,357.159,0,0
1.13065,32780.5,357.547,0,0
1.1809,32766.3,357.271,0,0
1.23116,32759,356.579,0,0
1.28141,32728.8,355.755,0,0
1.33166,32685.1,354.85,0,0
1.38191,32623.5,354.077,0,0
1.43216,32551.7,353.379,0,0
1.48241,32543.5,353.417,0,0
1.53266,32570.3,353.859,0,0
1.58291,32570.1,354.057,0,0
1.63317,32555.7,354.126,0,0
1.68342,32496,353.719,0,0
1.73367,32413.5,353.072,0,0
1.78392,32405.1,353.033,0,0
1.83417,32432.4,353.285,0,0
1.88442,32533.5,354.181,0,0
1.93467,32668.5,355.373,0,0
1.98492,32713.1,355.746,0,0
2.03518,32718,355.759,0,0
2.08543,32188.8,351.08,0,0
2.13568,31436.2,344.436,0,0
2.18593,26679.3,291.019,0,0
2.23618,20326.3,218.958,0,0
