x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,7.96528e-14,0,0
-4.8995,100000,2.60842e-14,0,0
-4.84925,100000,-2.72875e-14,0,0
-4.79899,100000,-6.77342e-14,0,0
-4.74874,100000,-1.0623e-13,0,0
-4.69849,100000,-6.86588e-14,0,0
-4.64824,100000,-3.07795e-14,0,0
-4.59799,100000,1.55849e-14,0,0
-4.54774,100000,6.01745e-14,0,0
-4.49749,100000,6.71005e-14,0,0
-4.44724,100000,7.75051e-14,0,0
-4.39698,100000,1.4768e-13,0,0
-4.34673,100000,2.14906e-13,0,0
-4.29648,100000,2.39727e-13,0,0
-4.24623,100000,2.61347e-13,0,0
-4.19598,100000,2.43494e-13,0,0
-4.14573,100000,2.25992e-13,0,0
-4.09548,100000,2.12269e-13,0,0
-4.04523,100000,1.9733e-13,0,0
-3.99497,100000,1.70804e-13,0,0
-3.94472,100000,1.46376e-13,0,0
-3.89447,100000,1.39834e-13,0,0
-3.84422,100000,1.30848e-13,0,0
-3.79397,100000,1.03051e-13,0,0
-3.74372,100000,7.03116e-14,0,0
-3.69347,100000,2.97623e-15,0,0
-3.64322,100000,-6.70691e-14,0,0
-3.59296,100000,-1.54478e-13,0,0
-3.54271,100000,-2.33444e-13,0,0
-3.49246,100000,-2.6263e-13,0,0
-3.44221,100000,-2.95977e-13,0,0
-3.39196,100000,-3.52011e-13,0,0
-3.34171,100000,7.52936e-12,0,0
-3.29146,100000,5.55788e-11,0,0
-3.24121,100000,1.97399e-07,0,0
-3.19095,100000,1.32485e-06,0,0
-3.1407,99999.9,0.000362362,0,0
-3.09045,99999.3,0.00230895,0,0
-3.0402,99987,0.0412385,0,0
-2.98995,99926.4,0.232841,0,0
-2.9397,99734.5,0.842887,0,0
-2.88945,99032.9,3.07567,0,0
-2.8392,98082.4,6.13442,0,0
-2.78894,96223,12.2089,0,0
-2.73869,94307.4,18.5353,0,0
-2.68844,92198.8,25.7293,0,0
-2.63819,90164.3,32.7351,0,0
-2.58794,88371.4,39.1279,0,0
-2.53769,86642.6,45.3438,0,0
-2.48744,85111.3,51.0148,0,0
-2.43719,83616.2,56.5973,0,0
-2.38693,82226.9,61.9215,0,0
-2.33668,80858.3,67.2105,0,0
-2.28643,79547.4,72.4016,0,0
-2.23618,78251,77.5802,0,0
-2.18593,76992.9,82.7257,0,0
-2.13568,75747.2,87.8672,0,0
-2.08543,74532.4,92.9987,0,0
-2.03518,73329.1,98.1293,0,0
-1.98492,72153.1,103.258,0,0
-1.93467,70988.7,108.388,0,0
-1.88442,69850.5,113.523,0,0
-1.83417,68721.7,118.655,0,0
-1.78392,67613.3,123.783,0,0
-1.73367,66521.5,128.927,0,0
-1.68342,65464.5,134.108,0,0
-1.63317,64400.6,139.253,0,0
