x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,3.25968e-14,0,0
-4.8995,100000,3.73494e-14,0,0
-4.84925,100000,4.17219e-14,0,0
-4.79899,100000,2.11412e-14,0,0
-4.74874,100000,-9.19438e-16,0,0
-4.69849,100000,-8.06982e-14,0,0
-4.64824,100000,-1.57262e-13,0,0
-4.59799,100000,-1.45184e-13,0,0
-4.54774,100000,-1.34682e-13,0,0
-4.49749,100000,-1.57623e-13,0,0
-4.44724,100000,-1.84051e-13,0,0
-4.39698,100000,-2.70402e-13,0,0
-4.34673,100000,-3.55331e-13,0,0
-4.29648,100000,-4.19809e-13,0,0
-4.24623,100000,-4.7816e-13,0,0
-4.19598,100000,-4.60951e-13,0,0
-4.14573,100000,6.20655e-13,0,0
-4.09548,100000,1.31602e-11,0,0
-4.04523,100000,5.78879e-10,0,0
-3.99497,100000,6.41436e-09,0,0
-3.94472,100000,2.16038e-07,0,0
-3.89447,100000,2.16271e-06,0,0
-3.84422,100000,4.60936e-05,0,0
-3.79397,99999.9,0.000413121,0,0
-3.74372,99998.9,0.00423058,0,0
-3.69347,99991.3,0.0322011,0,0
-3.64322,99957.5,0.136405,0,0
-3.59296,99756.1,0.729064,0,0
-3.54271,99413,1.70175,0,0
-3.49246,98234.5,4.91526,0,0
-3.44221,96890.5,8.57615,0,0
-3.39196,94645.1,14.676,0,0
-3.34171,92402.5,20.8133,0,0
-3.29146,90174.6,27.1398,0,0
-3.24121,88027.7,33.2827,0,0
-3.19095,86262.6,38.5597,0,0
-3.1407,84558.8,43.6842,0,0
-3.09045,83124.9,48.1367,0,0
-3.0402,81723,52.5125,0,0
-2.98995,80452.5,56.5721,0,0
-2.9397,79197.5,60.6029,0,0
-2.88945,78002.3,64.5225,0,0
-2.8392,76815.8,68.4346,0,0
-2.78894,75661.4,72.3193,0,0
-2.73869,74513.9,76.2037,0,0
-2.68844,73390.5,80.0875,0,0
-2.63819,72273.4,83.9723,0,0
-2.58794,71176.8,87.8607,0,0
-2.53769,70087.6,91.7523,0,0
-2.48744,69021.4,95.654,0,0
-2.43719,67959.6,99.555,0,0
-2.38693,66910.9,103.454,0,0
-2.33668,65874.7,107.363,0,0
-2.28643,64872.8,111.303,0,0
-2.23618,63864.6,115.226,0,0
-2.18593,62840.2,119.103,0,0
-2.13568,61853.1,123.022,0,0
