x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.27435e-14,0,0
-4.8995,100000,1.51206e-14,0,0
-4.84925,100000,1.75569e-14,0,0
-4.79899,100000,2.38766e-14,0,0
-4.74874,100000,2.96539e-14,0,0
-4.69849,100000,1.42712e-14,0,0
-4.64824,100000,-1.31845e-15,0,0
-4.59799,100000,-2.26171e-14,0,0
-4.54774,100000,-4.21732e-14,0,0
-4.49749,100000,-2.47483e-14,0,0
-4.44724,100000,-7.52701e-15,0,0
-4.39698,100000,6.19496e-15,0,0
-4.34673,100000,1.97213e-14,0,0
-4.29648,100000,3.04337e-14,0,0
-4.24623,100000,3.93627e-14,0,0
-4.19598,100000,2.6298e-14,0,0
-4.14573,100000,1.30443e-14,0,0
-4.09548,100000,-2.2434e-15,0,0
-4.04523,100000,-1.40407e-14,0,0
-3.99497,100000,7.41349e-15,0,0
-3.94472,100000,2.66851e-14,0,0
-3.89447,100000,2.73528e-14,0,0
-3.84422,100000,2.83863e-14,0,0
-3.79397,100000,3.22343e-14,0,0
-3.74372,100000,3.53014e-14,0,0
-3.69347,100000,3.29029e-14,0,0
-3.64322,100000,2.78902e-14,0,0
-3.59296,100000,6.12689e-15,0,0
-3.54271,100000,-1.26774e-14,0,0
-3.49246,100000,-1.40339e-14,0,0
-3.44221,100000,-1.47484e-14,0,0
-3.39196,100000,-1.19631e-14,0,0
-3.34171,100000,-9.02335e-15,0,0
-3.29146,100000,-5.30199e-15,0,0
-3.24121,100000,4.70758e-16,0,0
-3.19095,100000,1.59144e-14,0,0
-3.1407,100000,2.48271e-14,0,0
-3.09045,100000,4.96869e-15,0,0
-3.0402,100000,-1.03188e-14,0,0
-2.98995,100000,-6.73616e-15,0,0
-2.9397,100000,-5.32482e-15,0,0
-2.88945,100000,-1.23337e-14,0,0
-2.8392,100000,-1.58504e-14,0,0
-2.78894,100000,-6.61651e-15,0,0
-2.73869,100000,4.48864e-15,0,0
-2.68844,100000,2.20392e-14,0,0
-2.63819,100000,2.84919e-14,0,0
-2.58794,100000,-1.18287e-15,0,0
-2.53769,100000,-2.90982e-14,0,0
