x,p,U_0,U_1,U_2
-5,55649.8,0,0,0
-4.94975,55649.8,3.94332,0,0
-4.8995,55644.7,7.90856,0,0
-4.84925,55639.5,11.8736,0,0
-4.79899,55632.5,15.8285,0,0
-4.74874,55625.3,19.7834,0,0
-4.69849,55613.8,23.743,0,0
-4.64824,55602.1,27.7026,0,0
-4.59799,55586.8,31.6612,0,0
-4.54774,55571.5,35.62,0,0
-4.49749,55552.6,39.5812,0,0
-4.44724,55533.6,43.5425,0,0
-4.39698,55511.3,47.5072,0,0
-4.34673,55488.9,51.4721,0,0
-4.29648,55463.1,55.4393,0,0
-4.24623,55436.9,59.4064,0,0
-4.19598,55406.6,63.3721,0,0
-4.14573,55375.8,67.3374,0,0
-4.09548,55340.1,71.2975,0,0
-4.04523,55303.8,75.257,0,0
-3.99497,55262.8,79.2116,0,0
-3.94472,55221.5,83.167,0,0
-3.89447,55179,87.1303,0,0
-3.84422,55136.6,91.0969,0,0
-3.79397,55094.8,95.0891,0,0
-3.74372,55054.8,99.0949,0,0
-3.69347,55027.7,103.195,0,0
-3.64322,54999.9,107.306,0,0
-3.59296,54968.7,111.485,0,0
-3.54271,54946.3,115.694,0,0
-3.49246,54976,120.082,0,0
-3.44221,54997.8,124.473,0,0
-3.39196,54976.2,128.876,0,0
-3.34171,54980.3,133.348,0,0
-3.29146,55114.4,138.164,0,0
-3.24121,55222.6,143,0,0
-3.19095,55208.3,147.93,0,0
-3.1407,55220.4,152.815,0,0
-3.09045,55349.1,157.505,0,0
-3.0402,55459.5,162.212,0,0
-2.98995,55494.3,166.984,0,0
-2.9397,55511.8,171.644,0,0
-2.88945,55462.3,175.871,0,0
-2.8392,55419.2,180.133,0,0
-2.78894,55399.2,184.524,0,0
-2.73869,55353.2,188.773,0,0
-2.68844,55218.1,192.529,0,0
-2.63819,55008.6,195.921,0,0
-2.58794,54557.3,198.124,0,0
-2.53769,54104.3,200.207,0,0
-2.48744,53645.7,201.918,0,0
-2.43719,53194.3,203.691,0,0
-2.38693,52764.2,205.646,0,0
-2.33668,52315.8,207.547,0,0
-2.28643,51816.5,209.296,0,0
-2.23618,51328.6,211.04,0,0
-2.18593,50870.7,212.771,0,0
-2.13568,50446,214.651,0,0
-2.08543,50104.8,216.905,0,0
-2.03518,49770.3,219.253,0,0
-1.98492,49451.6,221.824,0,0
-1.93467,49122.4,224.345,0,0
-1.88442,48769.4,226.747,0,0
-1.83417,48412.9,229.095,0,0
-1.78392,48049.1,231.324,0,0
-1.73367,47698.6,233.589,0,0
-1.68342,47375.7,235.927,0,0
-1.63317,47060.3,238.319,0,0
-1.58291,46760,240.819,0,0
-1.53266,46442.4,243.241,0,0
-1.48241,46092,245.515,0,0
-1.43216,45742.3,247.725,0,0
-1.38191,45393.9,249.819,0,0
-1.33166,45045.1,251.914,0,0
-1.28141,44695.5,254.007,0,0
-1.23116,44369.3,256.21,0,0
-1.1809,44081.9,258.593,0,0
-1.13065,43800.6,261.033,0,0
-1.0804,43529,263.564,0,0
-1.03015,43236.6,265.992,0,0
-0.979899,42912.2,268.263,0,0
-0.929648,42585.9,270.487,0,0
-0.879397,42256.8,272.644,0,0
-0.829146,41916.2,274.717,0,0
-0.778894,41559.4,276.673,0,0
-0.728643,41237.4,278.836,0,0
-0.678392,40962.2,281.279,0,0
-0.628141,40694.3,283.834,0,0
-0.577889,40435.7,286.535,0,0
-0.527638,40146.9,289.005,0,0
-0.477387,39820.2,291.188,0,0
-0.427136,39516.2,293.436,0,0
-0.376884,39239.4,295.762,0,0
-0.326633,39002.3,298.415,0,0
-0.276382,38810.8,301.445,0,0
-0.226131,38552.1,303.969,0,0
-0.175879,38219,305.933,0,0
