x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,8.99257e-15,0,0
-4.8995,100000,-7.30638e-15,0,0
-4.84925,100000,-2.31093e-14,0,0
-4.79899,100000,-6.33699e-15,0,0
-4.74874,100000,1.02619e-14,0,0
-4.69849,100000,2.00992e-14,0,0
-4.64824,100000,2.86263e-14,0,0
-4.59799,100000,1.03168e-15,0,0
-4.54774,100000,-2.4615e-14,0,0
-4.49749,100000,-8.92258e-15,0,0
-4.44724,100000,5.19568e-15,0,0
-4.39698,100000,-7.73314e-15,0,0
-4.34673,100000,-1.86348e-14,0,0
-4.29648,100000,-3.76009e-16,0,0
-4.24623,100000,1.69162e-14,0,0
-4.19598,100000,2.22878e-14,0,0
-4.14573,100000,2.57434e-14,0,0
-4.09548,100000,8.57313e-15,0,0
-4.04523,100000,-4.81218e-15,0,0
-3.99497,100000,1.78593e-14,0,0
-3.94472,100000,3.89247e-14,0,0
-3.89447,100000,4.62993e-14,0,0
-3.84422,100000,5.16278e-14,0,0
-3.79397,100000,4.12099e-14,0,0
-3.74372,100000,3.05867e-14,0,0
-3.69347,100000,1.85256e-14,0,0
-3.64322,100000,7.07524e-15,0,0
-3.59296,100000,-4.62555e-16,0,0
-3.54271,100000,-7.81646e-15,0,0
-3.49246,100000,-1.40861e-14,0,0
-3.44221,100000,-1.85051e-14,0,0
-3.39196,100000,-1.2836e-14,0,0
-3.34171,100000,-5.40467e-15,0,0
-3.29146,100000,1.09445e-14,0,0
-3.24121,100000,2.33048e-14,0,0
-3.19095,100000,1.68603e-14,0,0
-3.1407,100000,9.41982e-15,0,0
-3.09045,100000,-2.40814e-15,0,0
-3.0402,100000,-1.25667e-14,0,0
-2.98995,100000,-1.58335e-14,0,0
-2.9397,100000,-1.71172e-14,0,0
-2.88945,100000,-1.071e-14,0,0
-2.8392,100000,-2.82663e-15,0,0
-2.78894,100000,1.04461e-14,0,0
-2.73869,100000,1.84483e-14,0,0
-2.68844,100000,8.29653e-15,0,0
-2.63819,100000,-4.65745e-15,0,0
-2.58794,100000,-2.67334e-14,0,0
-2.53769,100000,-4.48007e-14,0,0
-2.48744,100000,-5.05146e-14,0,0
-2.43719,100000,-4.78083e-14,0,0
