x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-3.37529e-14,0,0
-4.8995,100000,-8.02829e-14,0,0
-4.84925,100000,-1.26062e-13,0,0
-4.79899,100000,-1.22517e-13,0,0
-4.74874,100000,-1.1925e-13,0,0
-4.69849,100000,-1.26796e-13,0,0
-4.64824,100000,-1.36181e-13,0,0
-4.59799,100000,-1.9625e-13,0,0
-4.54774,100000,-2.554e-13,0,0
-4.49749,100000,-2.95036e-13,0,0
-4.44724,100000,-3.33261e-13,0,0
-4.39698,100000,-3.47258e-13,0,0
-4.34673,100000,-3.56999e-13,0,0
-4.29648,100000,-3.05504e-13,0,0
-4.24623,100000,-2.57436e-13,0,0
-4.19598,100000,-2.51633e-13,0,0
-4.14573,100000,-2.47948e-13,0,0
-4.09548,100000,-2.67052e-13,0,0
-4.04523,100000,-2.82785e-13,0,0
-3.99497,100000,-2.66414e-13,0,0
-3.94472,100000,-2.487e-13,0,0
-3.89447,100000,-2.19536e-13,0,0
-3.84422,100000,-1.93455e-13,0,0
-3.79397,100000,-1.91102e-13,0,0
-3.74372,100000,-1.87256e-13,0,0
-3.69347,100000,-1.72966e-13,0,0
-3.64322,100000,-1.58504e-13,0,0
-3.59296,100000,-1.42943e-13,0,0
-3.54271,100000,-1.25025e-13,0,0
-3.49246,100000,-9.32051e-14,0,0
-3.44221,100000,-6.44082e-14,0,0
-3.39196,100000,-5.20907e-14,0,0
-3.34171,100000,-4.52636e-14,0,0
-3.29146,100000,-6.62215e-14,0,0
-3.24121,100000,-8.2962e-14,0,0
-3.19095,100000,-7.98206e-14,0,0
-3.1407,100000,-7.58525e-14,0,0
-3.09045,100000,-6.82426e-14,0,0
-3.0402,100000,-6.30565e-14,0,0
-2.98995,100000,-6.78766e-14,0,0
-2.9397,100000,-6.62402e-14,0,0
-2.88945,100000,-3.95653e-14,0,0
-2.8392,100000,-1.40214e-14,0,0
-2.78894,100000,7.39252e-15,0,0
-2.73869,100000,2.23822e-14,0,0
-2.68844,100000,1.52437e-14,0,0
-2.63819,100000,1.29753e-14,0,0
-2.58794,100000,2.65603e-14,0,0
-2.53769,100000,3.51287e-14,0,0
-2.48744,100000,2.82379e-14,0,0
-2.43719,100000,9.01609e-14,0,0
-2.38693,100000,3.53128e-13,0,0
-2.33668,100000,1.00933e-09,0,0
-2.28643,100000,4.81607e-09,0,0
-2.23618,100000,1.22825e-05,0,0
-2.18593,100000,5.69186e-05,0,0
-2.13568,99998,0.00633201,0,0
-2.08543,99991.1,0.0282379,0,0
-2.03518,99910,0.285072,0,0
-1.98492,99651.7,1.10334,0,0
-1.93467,99011.7,3.15477,0,0
-1.88442,97502,8.01616,0,0
-1.83417,95636.4,14.1442,0,0
-1.78392,92996.8,23.0268,0,0
-1.73367,90376.3,32.0176,0,0
-1.68342,87795.2,41.233,0,0
-1.63317,85331.8,50.1821,0,0
-1.58291,83102.4,58.6025,0,0
-1.53266,80954.5,66.8515,0,0
-1.48241,78961.5,74.7748,0,0
-1.43216,77018.4,82.6284,0,0
-1.38191,75165.9,90.3554,0,0
-1.33166,73351.2,98.0676,0,0
-1.28141,71602.4,105.754,0,0
-1.23116,69877.6,113.421,0,0
-1.1809,68192.8,121.056,0,0
-1.13065,66560.8,128.757,0,0
-1.0804,65013,136.561,0,0
-1.03015,63429,144.252,0,0
-0.979899,61789.6,151.77,0,0
-0.929648,60297.8,159.473,0,0
-0.879397,59022.9,167.445,0,0
-0.829146,57626.5,175.345,0,0
-0.778894,56058.9,183.141,0,0
-0.728643,54611.3,190.759,0,0
-0.678392,53326.3,198.137,0,0
-0.628141,52075,205.893,0,0
-0.577889,50867.8,214.14,0,0
-0.527638,49653.9,222.225,0,0
-0.477387,48431.9,230.11,0,0
-0.427136,47226.2,237.876,0,0
-0.376884,46040.3,245.5,0,0
-0.326633,44884.4,253.119,0,0
-0.276382,43763,260.732,0,0
-0.226131,42679.5,268.457,0,0
-0.175879,41637.9,276.305,0,0
-0.125628,40648.5,284.549,0,0
-0.0753769,39714.5,293.211,0,0
-0.0251256,38768,301.935,0,0
0.0251256,37808.7,310.72,0,0
0.0753769,36761.7,318.479,0,0
0.125628,35628.7,325.233,0,0
0.175879,34565.7,332.349,0,0
0.226131,33568.8,339.804,0,0
0.276382,32914.2,347.487,0,0
0.326633,32569.5,355.375,0,0
0.376884,32380.8,360.595,0,0
0.427136,32327.6,363.497,0,0
0.477387,32237,362.965,0,0
0.527638,32115.2,359.566,0,0
0.577889,32064.2,355.822,0,0
0.628141,32069.9,351.801,0,0
0.678392,32174.3,349.973,0,0
0.728643,32354.7,349.832,0,0
0.778894,32644.4,352.157,0,0
0.829146,33014.9,356.304,0,0
0.879397,33124.8,358.19,0,0
0.929648,33049.9,358.471,0,0
0.979899,32990,358.243,0,0
1.03015,32940.4,357.67,0,0
1.0804,32704.8,355.495,0,0
1.13065,32347.8,352.275,0,0
1.1809,32203.2,350.819,0,0
1.23116,32191.6,350.466,0,0
1.28141,32267.7,351.384,0,0
1.33166,32396.5,353.063,0,0
1.38191,32431.6,353.743,0,0
1.43216,32412.7,353.85,0,0
1.48241,32538.6,355.204,0,0
1.53266,32744.3,357.244,0,0
1.58291,32801.4,357.99,0,0
1.63317,32780.2,358.054,0,0
1.68342,32755.3,357.606,0,0
1.73367,32728.6,356.901,0,0
1.78392,32696.3,356.059,0,0
1.83417,32661.4,355.151,0,0
1.88442,32619.6,354.428,0,0
1.93467,32574.7,353.791,0,0
1.98492,32521.5,353.265,0,0
2.03518,32464.7,352.788,0,0
2.08543,32404.2,352.318,0,0
2.13568,32342.1,351.852,0,0
2.18593,32391.1,352.35,0,0
2.23618,32484.3,353.233,0,0
2.28643,32604.2,354.312,0,0
2.33668,32734.2,355.466,0,0
2.38693,32738.2,355.521,0,0
2.43719,32696.9,355.179,0,0
2.48744,32660.7,354.85,0,0
2.53769,32626.3,354.525,0,0
2.58794,32588.6,354.167,0,0
2.63819,32549.8,353.799,0,0
2.68844,32534.6,353.656,0,0
2.73869,32526.7,353.582,0,0
2.78894,32518.7,353.515,0,0
2.8392,32510.8,353.45,0,0
2.88945,32262.9,351.237,0,0
2.9397,31949.2,348.435,0,0
2.98995,28200.8,310.786,0,0
3.0402,23566.6,264.152,0,0
3.09045,17870.6,161.741,0,0
3.1407,11917.3,45.8179,0,0
3.19095,10482,14.3976,0,0
3.24121,10072.3,2.15901,0,0
3.29146,10000.3,0.0100999,0,0
3.34171,10000,0.00143095,0,0
3.39196,10000,3.31242e-07,0,0
3.44221,10000,4.45083e-08,0,0
3.49246,10000,3.71614e-11,0,0
3.54271,10000,4.64804e-12,0,0
3.59296,10000,-3.44644e-14,0,0
3.64322,10000,2.88958e-15,0,0
3.69347,10000,1.62244e-15,0,0
3.74372,10000,-5.67226e-15,0,0
3.79397,10000,8.54707e-14,0,0
3.84422,10000,1.90676e-13,0,0
3.89447,10000,2.30513e-13,0,0
3.94472,10000,2.61855e-13,0,0
3.99497,10000,2.11019e-13,0,0
4.04523,10000,1.50543e-13,0,0
4.09548,10000,1.48012e-13,0,0
4.14573,10000,1.51565e-13,0,0
4.19598,10000,1.32594e-13,0,0
4.24623,10000,1.11532e-13,0,0
4.29648,10000,7.88846e-14,0,0
4.34673,10000,4.52979e-14,0,0
4.39698,10000,1.11344e-13,0,0
4.44724,10000,1.84317e-13,0,0
4.49749,10000,1.73146e-13,0,0
4.54774,10000,1.57078e-13,0,0
4.59799,10000,1.19198e-13,0,0
4.64824,10000,8.02913e-14,0,0
4.69849,10000,8.94848e-14,0,0
4.74874,10000,1.00423e-13,0,0
4.79899,10000,8.3333e-14,0,0
4.84925,10000,6.55243e-14,0,0
4.8995,10000,-1.13441e-13,0,0
4.94975,10000,-2.94861e-13,0,0
5,10000,0,0,0
