x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.69793e-14,0,0
-4.8995,100000,-7.23583e-15,0,0
-4.84925,100000,-6.13847e-14,0,0
-4.79899,100000,-1.11183e-13,0,0
-4.74874,100000,-1.60793e-13,0,0
-4.69849,100000,-2.03077e-13,0,0
-4.64824,100000,-2.43072e-13,0,0
-4.59799,100000,-2.19955e-13,0,0
-4.54774,100000,-1.96491e-13,0,0
-4.49749,100000,-1.65653e-13,0,0
-4.44724,100000,-1.34411e-13,0,0
-4.39698,100000,-9.62227e-14,0,0
-4.34673,100000,-6.29845e-14,0,0
-4.29648,100000,-1.00948e-13,0,0
-4.24623,100000,-1.36463e-13,0,0
-4.19598,100000,-1.41784e-13,0,0
-4.14573,100000,-1.43494e-13,0,0
-4.09548,100000,-1.06332e-13,0,0
-4.04523,100000,-7.1332e-14,0,0
-3.99497,100000,-5.69204e-14,0,0
-3.94472,100000,-4.63131e-14,0,0
-3.89447,100000,-6.81329e-14,0,0
-3.84422,100000,-9.11871e-14,0,0
-3.79397,100000,-1.23741e-13,0,0
-3.74372,100000,-1.49705e-13,0,0
-3.69347,100000,-1.29542e-13,0,0
-3.64322,100000,-1.08769e-13,0,0
-3.59296,100000,-8.4088e-14,0,0
-3.54271,100000,-6.1926e-14,0,0
-3.49246,100000,-5.46189e-14,0,0
-3.44221,100000,-4.39804e-14,0,0
-3.39196,100000,-1.51799e-14,0,0
-3.34171,100000,5.43252e-15,0,0
-3.29146,100000,-1.53915e-14,0,0
-3.24121,100000,-3.88901e-14,0,0
-3.19095,100000,-7.49972e-14,0,0
-3.1407,100000,-9.7718e-14,0,0
-3.09045,100000,-6.14666e-14,0,0
-3.0402,100000,-2.68446e-14,0,0
-2.98995,100000,1.05036e-15,0,0
-2.9397,100000,1.43598e-14,0,0
-2.88945,100000,-2.88941e-14,0,0
-2.8392,100000,-5.94921e-14,0,0
-2.78894,100000,-4.3881e-14,0,0
-2.73869,100000,-3.72125e-14,0,0
-2.68844,100000,-6.13462e-14,0,0
-2.63819,100000,-7.33316e-14,0,0
-2.58794,100000,-4.57704e-14,0,0
-2.53769,100000,-3.32339e-14,0,0
-2.48744,100000,-6.69978e-14,0,0
-2.43719,100000,-9.26047e-14,0,0
-2.38693,100000,-9.43804e-14,0,0
-2.33668,100000,-8.9484e-14,0,0
-2.28643,100000,-6.60821e-14,0,0
-2.23618,100000,-3.80562e-14,0,0
-2.18593,100000,2.1599e-15,0,0
-2.13568,100000,2.46687e-14,0,0
-2.08543,100000,2.754e-15,0,0
-2.03518,100000,-2.50089e-14,0,0
-1.98492,100000,-6.6748e-14,0,0
-1.93467,100000,-7.37187e-14,0,0
