1.199411106169583, 7.251999991570848
3.9565384084530795, 7.2417950999943095
6.713665710736576, 7.198424310794017
9.470793013020074, 7.111682732393435
12.227920315303571, 6.982845976239629
14.985047617587067, 6.8208433224620695
17.742174919870564, 6.637155274084365
20.49930222215406, 6.433057442553582
23.256429524437557, 6.211101050763856
26.041406597451193, 5.962923757006633
28.77068412900455, 5.704683306278101
31.527811431288043, 5.4291512337115435
34.28493873357154, 5.145965492462583
37.042066035855036, 4.84364557950761
39.79919333813854, 4.5553573924703805
42.55632064042203, 4.247935033727138
45.31344794270553, 3.9392370635368295
48.07057524498902, 3.6305390933465196
50.82770254727252, 3.3435265177563567
53.58482984955602, 3.0526871078249904
56.341957151839516, 2.76950136657603
59.09908445412301, 2.4926936825624058
61.856211756406516, 2.2324689473606574
64.61333905869, 1.9926539953119873
67.3704663609735, 1.7668707691810592
70.12759366325699, 1.5563948804149392
72.88472096554051, 1.3612263290136273
75.641848267824, 1.1851919493183276
78.3989755701075, 1.0231892955407682
81.15610287239099, 0.8777695905750864
83.91323017467448, 0.7489328344212796
86.67035747695797, 0.6303009698440114
88.92618890609901, 0.5976817628404314
