x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.63172e-14,0,0
-4.8995,100000,-5.05629e-14,0,0
-4.84925,100000,-8.46221e-14,0,0
-4.79899,100000,-1.06436e-13,0,0
-4.74874,100000,-1.27668e-13,0,0
-4.69849,100000,-1.26187e-13,0,0
-4.64824,100000,-1.23526e-13,0,0
-4.59799,100000,-8.83707e-14,0,0
-4.54774,100000,-5.37471e-14,0,0
-4.49749,100000,-3.04141e-14,0,0
-4.44724,100000,-7.81959e-15,0,0
-4.39698,100000,2.08717e-15,0,0
-4.34673,100000,9.9314e-15,0,0
-4.29648,100000,-1.18932e-14,0,0
-4.24623,100000,-3.22001e-14,0,0
-4.19598,100000,-3.37875e-14,0,0
-4.14573,100000,-3.2751e-14,0,0
-4.09548,100000,-3.46809e-15,0,0
-4.04523,100000,2.17593e-14,0,0
-3.99497,100000,8.3525e-15,0,0
-3.94472,100000,1.98483e-14,0,0
-3.89447,100000,2.4361e-13,0,0
-3.84422,100000,1.97985e-11,0,0
-3.79397,100000,1.88119e-10,0,0
-3.74372,100000,1.00114e-08,0,0
-3.69347,100000,8.7419e-08,0,0
-3.64322,100000,3.06473e-06,0,0
-3.59296,100000,2.46229e-05,0,0
-3.54271,99999.9,0.000459578,0,0
-3.49246,99999.3,0.00333215,0,0
-3.44221,99992.6,0.0259374,0,0
-3.39196,99952.4,0.156118,0,0
-3.34171,99831.6,0.510595,0,0
-3.29146,99302.5,2.00015,0,0
-3.24121,98551.4,4.07962,0,0
-3.19095,96754.2,8.94008,0,0
-3.1407,94837.9,14.1499,0,0
-3.09045,92397.4,20.8986,0,0
-3.0402,90019.9,27.537,0,0
-2.98995,87902,33.7203,0,0
-2.9397,85873.1,39.6929,0,0
-2.88945,84189.7,44.848,0,0
-2.8392,82560.4,49.8709,0,0
-2.78894,81128.6,54.4113,0,0
-2.73869,79723.6,58.8944,0,0
-2.68844,78410.9,63.1801,0,0
-2.63819,77112.2,67.447,0,0
-2.58794,75859.1,71.6529,0,0
-2.53769,74615.9,75.8554,0,0
-2.48744,73403.1,80.0475,0,0
-2.43719,72198.2,84.2396,0,0
-2.38693,71016.7,88.4318,0,0
-2.33668,69845.1,92.6291,0,0
-2.28643,68701.3,96.8401,0,0
-2.23618,67561.4,101.048,0,0
-2.18593,66431.7,105.247,0,0
-2.13568,65321.6,109.465,0,0
-2.08543,64260.4,113.731,0,0
-2.03518,63182.8,117.963,0,0
-1.98492,62065.4,122.113,0,0
-1.93467,61012.9,126.336,0,0
-1.88442,60107.9,130.726,0,0
-1.83417,59106.4,134.978,0,0
-1.78392,57894.9,138.931,0,0
-1.73367,56882.9,143.09,0,0
-1.68342,56284.9,147.678,0,0
-1.63317,55401.6,151.986,0,0
-1.58291,53951.8,155.74,0,0
-1.53266,52914.1,159.755,0,0
-1.48241,52658.9,164.265,0,0
-1.43216,51949,168.618,0,0
-1.38191,50412.8,172.686,0,0
-1.33166,49348.9,176.681,0,0
-1.28141,49106.7,180.549,0,0
-1.23116,48481.8,184.663,0,0
-1.1809,47218.8,189.186,0,0
-1.13065,46275.2,193.415,0,0
-1.0804,45842,197.176,0,0
-1.03015,45167.4,201.193,0,0
-0.979899,44123.4,205.604,0,0
-0.929648,43274.8,209.794,0,0
-0.879397,42713.5,213.66,0,0
-0.829146,42037,217.782,0,0
-0.778894,41198.4,222.266,0,0
-0.728643,40446.2,226.559,0,0
-0.678392,39811.1,230.593,0,0
-0.628141,39154.6,234.797,0,0
-0.577889,38470.2,239.22,0,0
-0.527638,37779.5,243.464,0,0
-0.477387,37080.8,247.483,0,0
-0.427136,36381.2,251.301,0,0
-0.376884,35680.4,254.879,0,0
-0.326633,35091.4,258.772,0,0
-0.276382,34630.9,263.03,0,0
-0.226131,34198.7,267.393,0,0
-0.175879,33797.8,271.873,0,0
-0.125628,33368.9,275.917,0,0
-0.0753769,32910.2,279.498,0,0
-0.0251256,32377.4,281.48,0,0
0.0251256,31769,281.83,0,0
0.0753769,31341.4,281.839,0,0
0.125628,31090.9,281.512,0,0
0.175879,31111.1,281.528,0,0
0.226131,31386.2,281.866,0,0
0.276382,31762.4,283.423,0,0
0.326633,32230.2,286.083,0,0
0.376884,32463.4,287.611,0,0
0.427136,32492.6,288.154,0,0
0.477387,32147.5,285.783,0,0
0.527638,31489.9,280.981,0,0
0.577889,31136.3,278.198,0,0
0.628141,31026.4,277.033,0,0
0.678392,31221.9,277.931,0,0
0.728643,31652.5,280.418,0,0
0.778894,32086.8,283.794,0,0
0.829146,32523.9,287.825,0,0
0.879397,32678.5,289.548,0,0
0.929648,32632.8,289.635,0,0
0.979899,32201.9,286.458,0,0
1.03015,31509,281.06,0,0
1.0804,31201.5,278.436,0,0
1.13065,31145.7,277.623,0,0
1.1809,31307.9,278.371,0,0
1.23116,31606.6,280.096,0,0
1.28141,31957.5,283.046,0,0
1.33166,32339.9,286.73,0,0
1.38191,32450.2,288.004,0,0
1.43216,32404.1,287.891,0,0
1.48241,32112.7,285.727,0,0
1.53266,31686.3,282.435,0,0
1.58291,31376.7,279.885,0,0
1.63317,31128.8,277.726,0,0
1.68342,31137.9,277.33,0,0
1.73367,31276.4,277.821,0,0
1.78392,31625.1,280.346,0,0
1.83417,32074.9,283.849,0,0
1.88442,32345.9,286.098,0,0
1.93467,32534.7,287.77,0,0
1.98492,32468.9,287.407,0,0
2.03518,32291.5,286.15,0,0
2.08543,32199.2,285.414,0,0
2.13568,32142.5,284.896,0,0
2.18593,31916.8,282.802,0,0
2.23618,31623.7,280.081,0,0
2.28643,31536.2,278.973,0,0
2.33668,31526.6,278.477,0,0
2.38693,31613.3,278.952,0,0
2.43719,31734.7,279.777,0,0
2.48744,31891.6,280.875,0,0
2.53769,32060.7,282.066,0,0
2.58794,32111.3,282.459,0,0
2.63819,32123.3,282.592,0,0
2.68844,31901,280.911,0,0
2.73869,31606.7,278.674,0,0
2.78894,31548.9,278.143,0,0
2.8392,31559.8,278.107,0,0
2.88945,31664.3,278.886,0,0
2.9397,31794.4,279.889,0,0
2.98995,31945,281.085,0,0
3.0402,32101,282.331,0,0
3.09045,32181.2,282.981,0,0
3.1407,32243.2,283.486,0,0
3.19095,32227.4,283.331,0,0
3.24121,32194,283.025,0,0
3.29146,32050.4,281.872,0,0
3.34171,31883.5,280.54,0,0
3.39196,31814.4,280.006,0,0
3.44221,31764.6,279.63,0,0
3.49246,31762.2,279.615,0,0
3.54271,31768.4,279.665,0,0
3.59296,31858.7,280.376,0,0
3.64322,31963.3,281.198,0,0
3.69347,32096.6,282.291,0,0
3.74372,32234.2,283.426,0,0
3.79397,32253.7,283.64,0,0
3.84422,32256.2,283.721,0,0
3.89447,32204.9,283.297,0,0
3.94472,32146.5,282.807,0,0
3.99497,31930.8,281.084,0,0
4.04523,31696.6,279.216,0,0
4.09548,31537.1,278.032,0,0
4.14573,31385.4,276.918,0,0
4.19598,31341.9,276.584,0,0
4.24623,31308.6,276.322,0,0
4.29648,31317.6,276.35,0,0
4.34673,31330,276.401,0,0
4.39698,31476.8,277.573,0,0
4.44724,31633,278.823,0,0
4.49749,32519.2,286.039,0,0
4.54774,33447.8,293.602,0,0
4.59799,33568.9,294.614,0,0
4.64824,33651.9,295.318,0,0
4.69849,29620.8,262.988,0,0
4.74874,25440.6,229.46,0,0
4.79899,18498.6,133.386,0,0
4.84925,11485.7,35.7083,0,0
4.8995,10698.5,17.3766,0,0
4.94975,10006.1,0.253156,0,0
5,10002.6,0,0,0
