x,p,U_0,U_1,U_2
-5,99148.5,0,0,0
-4.94975,99133.9,-2.34042,0,0
-4.8995,96203.9,-2.88023,0,0
-4.84925,93308.8,-3.378,0,0
-4.79899,92702.2,-1.1148,0,0
-4.74874,92086.2,1.18451,0,0
-4.69849,91104.8,4.8921,0,0
-4.64824,90268.5,8.41223,0,0
-4.59799,93430.9,6.76389,0,0
-4.54774,96545.3,5.12173,0,0
-4.49749,98640.4,3.61044,0,0
-4.44724,100680,2.04795,0,0
-4.39698,101762,-0.394305,0,0
-4.34673,102517,-2.61771,0,0
-4.29648,98565.3,-1.6931,0,0
-4.24623,94611.3,-0.968676,0,0
-4.19598,90625.8,-2.71335,0,0
-4.14573,86810.9,-4.62403,0,0
-4.09548,84831.6,-8.32184,0,0
-4.04523,83330.4,-12.0165,0,0
-3.99497,86383.4,-15.6809,0,0
-3.94472,89560.3,-18.3856,0,0
-3.89447,93793.9,-12.9097,0,0
-3.84422,97733.3,-9.56338,0,0
-3.79397,99409.2,-22.6057,0,0
-3.74372,98482.2,-40.2195,0,0
-3.69347,79333.9,-89.8337,0,0
-3.64322,61286.9,-139.713,0,0
-3.59296,50296.2,-191.295,0,0
-3.54271,40622,-234.281,0,0
-3.49246,38710.4,-226.585,0,0
-3.44221,37050.4,-219.373,0,0
-3.39196,36762,-214.804,0,0
-3.34171,36564.5,-210.805,0,0
-3.29146,36827.4,-209.691,0,0
-3.24121,37044,-208.703,0,0
-3.19095,37042.1,-208.309,0,0
-3.1407,37125.9,-208.033,0,0
-3.09045,37587.3,-208.274,0,0
-3.0402,38147.9,-209.544,0,0
-2.98995,39118.6,-215.061,0,0
-2.9397,40147.7,-220.373,0,0
-2.88945,41403.2,-224.893,0,0
-2.8392,42407.8,-228.432,0,0
-2.78894,42496.1,-228.387,0,0
-2.73869,42648.1,-228.151,0,0
-2.68844,43019.4,-227.26,0,0
-2.63819,43243,-226.093,0,0
-2.58794,42985.7,-224.027,0,0
-2.53769,42792.2,-221.81,0,0
-2.48744,42795.4,-219.129,0,0
-2.43719,42760,-216.728,0,0
-2.38693,42612.4,-215.147,0,0
-2.33668,42586.3,-213.755,0,0
-2.28643,42897.6,-212.888,0,0
-2.23618,43102.3,-211.864,0,0
-2.18593,43026,-210.428,0,0
-2.13568,42975.3,-208.724,0,0
-2.08543,42988.4,-206.35,0,0
-2.03518,42952,-204.069,0,0
-1.98492,42796.9,-202.01,0,0
-1.93467,42771.3,-200.316,0,0
-1.88442,43040.7,-199.455,0,0
-1.83417,43264.6,-198.674,0,0
-1.78392,43389.6,-198.068,0,0
-1.73367,43654.5,-197.95,0,0
-1.68342,44209.6,-198.843,0,0
-1.63317,44752.2,-199.848,0,0
-1.58291,45270,-201.073,0,0
-1.53266,45720.2,-201.767,0,0
-1.48241,46041.8,-201.45,0,0
-1.43216,46300.1,-200.877,0,0
-1.38191,46443.2,-199.835,0,0
-1.33166,46467.9,-198.154,0,0
-1.28141,46286.7,-195.362,0,0
-1.23116,46028.1,-192.231,0,0
-1.1809,45640.2,-188.535,0,0
-1.13065,45436.5,-185.716,0,0
-1.0804,45527.3,-184.299,0,0
-1.03015,45690.7,-183.448,0,0
-0.979899,45965.6,-183.464,0,0
-0.929648,46831.7,-186.395,0,0
-0.879397,48566.2,-193.611,0,0
-0.829146,50430.9,-201.134,0,0
-0.778894,52479.2,-209.091,0,0
-0.728643,53882.6,-213.952,0,0
-0.678392,54413.5,-214.624,0,0
-0.628141,54811.6,-214.629,0,0
-0.577889,55037,-213.767,0,0
-0.527638,55215.7,-212.65,0,0
-0.477387,55336.1,-211.215,0,0
-0.427136,55018.7,-207.898,0,0
-0.376884,54177,-202.326,0,0
-0.326633,52628.7,-193.18,0,0
-0.276382,50267.5,-179.92,0,0
-0.226131,48338.9,-168.642,0,0
-0.175879,46888.3,-159.554,0,0
-0.125628,46002.9,-153.326,0,0
-0.0753769,45717.6,-150.133,0,0
-0.0251256,45617.9,-147.834,0,0
0.0251256,45707.5,-146.446,0,0
0.0753769,45824.6,-145.347,0,0
0.125628,45968.6,-144.529,0,0
0.175879,46094.4,-143.526,0,0
0.226131,46203.3,-142.348,0,0
0.276382,46234.5,-140.852,0,0
0.326633,46195.4,-139.066,0,0
0.376884,46147.8,-137.173,0,0
0.427136,46092.8,-135.189,0,0
0.477387,46126.1,-133.641,0,0
0.527638,46233.1,-132.456,0,0
0.577889,46396.9,-131.657,0,0
0.628141,46606.4,-131.168,0,0
0.678392,46832.9,-130.733,0,0
0.728643,47072.7,-130.341,0,0
0.778894,47347.9,-130.101,0,0
0.829146,47649.4,-129.974,0,0
0.879397,47979.2,-129.975,0,0
0.929648,48329.2,-130.066,0,0
0.979899,48661.9,-130.054,0,0
1.03015,48982.8,-129.973,0,0
1.0804,49265.7,-129.7,0,0
1.13065,49523.8,-129.302,0,0
1.1809,49718.6,-128.457,0,0
1.23116,49873.9,-127.331,0,0
1.28141,49786.8,-125.29,0,0
1.33166,49554.2,-122.699,0,0
1.38191,49145.2,-118.975,0,0
1.43216,48634.8,-114.6,0,0
1.48241,48198.1,-110.77,0,0
1.53266,47802,-107.241,0,0
1.58291,47592.2,-104.462,0,0
1.63317,47480.4,-102.077,0,0
1.68342,47423.8,-100.139,0,0
1.73367,47394.8,-98.4258,0,0
1.78392,47503,-97.1957,0,0
1.83417,47677.1,-96.1983,0,0
1.88442,47878.1,-95.5852,0,0
1.93467,48091.5,-95.1488,0,0
1.98492,48346.3,-94.8052,0,0
2.03518,48619.4,-94.5023,0,0
2.08543,48897.6,-94.1301,0,0
2.13568,49177.9,-93.7288,0,0
2.18593,49387,-93.2168,0,0
