x,p,U_0,U_1,U_2
-5,50721.3,0,0,0
-4.94975,50721.3,3.77093,0,0
-4.8995,50722.6,7.61328,0,0
-4.84925,50723.4,11.4546,0,0
-4.79899,50700.2,15.2316,0,0
-4.74874,50677.5,19.008,0,0
-4.69849,50677.1,22.7664,0,0
-4.64824,50675.9,26.5269,0,0
-4.59799,50651.2,30.3486,0,0
-4.54774,50627.3,34.1699,0,0
-4.49749,50620.1,37.9823,0,0
-4.44724,50612,41.7956,0,0
-4.39698,50589.3,45.6245,0,0
-4.34673,50566.3,49.4505,0,0
-4.29648,50537.5,53.2363,0,0
-4.24623,50507.2,57.0172,0,0
-4.19598,50457.3,60.7393,0,0
-4.14573,50406,64.4556,0,0
-4.09548,50340,68.1088,0,0
-4.04523,50273,71.7603,0,0
-3.99497,50197.1,75.3951,0,0
-3.94472,50123.6,79.0399,0,0
-3.89447,50070.8,82.7704,0,0
-3.84422,50019.1,86.5171,0,0
-3.79397,49976.9,90.3878,0,0
-3.74372,49943.9,94.2875,0,0
-3.69347,49975.2,98.3902,0,0
-3.64322,50006.1,102.529,0,0
-3.59296,50035.1,106.9,0,0
-3.54271,50097.3,111.367,0,0
-3.49246,50355.3,116.405,0,0
-3.44221,50600.5,121.477,0,0
-3.39196,50775.7,126.736,0,0
-3.34171,51002,132.073,0,0
-3.29146,51486.7,137.807,0,0
-3.24121,51896.9,143.5,0,0
-3.19095,51955.7,148.996,0,0
-3.1407,52115.2,154.485,0,0
-3.09045,52718.7,159.941,0,0
-3.0402,53118.1,165.059,0,0
-2.98995,52675.5,168.782,0,0
-2.9397,52292.7,172.165,0,0
-2.88945,52142.3,174.225,0,0
-2.8392,51812.7,176.134,0,0
-2.78894,50828.5,177.486,0,0
-2.73869,50013.8,178.812,0,0
-2.68844,49783.2,180.045,0,0
-2.63819,49398,181.353,0,0
-2.58794,48509.5,182.904,0,0
-2.53769,47793,184.455,0,0
-2.48744,47606.8,186.011,0,0
-2.43719,47302,187.754,0,0
-2.38693,46651,190.042,0,0
-2.33668,46143.8,192.347,0,0
-2.28643,46035.5,194.696,0,0
-2.23618,45814.4,197.079,0,0
-2.18593,45295.8,199.555,0,0
-2.13568,44851,201.887,0,0
-2.08543,44590.9,203.859,0,0
-2.03518,44260.4,205.883,0,0
-1.98492,43761.5,208.03,0,0
-1.93467,43318.3,210.124,0,0
-1.88442,43001.9,212.093,0,0
-1.83417,42650.5,214.13,0,0
-1.78392,42223.1,216.313,0,0
-1.73367,41827.2,218.463,0,0
-1.68342,41496.5,220.548,0,0
-1.63317,41146.2,222.662,0,0
-1.58291,40757,224.834,0,0
-1.53266,40383.6,226.978,0,0
-1.48241,40040.6,229.069,0,0
-1.43216,39689.8,231.179,0,0
-1.38191,39324.7,233.321,0,0
-1.33166,38969.9,235.456,0,0
-1.28141,38632.9,237.577,0,0
-1.23116,38291.8,239.702,0,0
-1.1809,37944,241.833,0,0
-1.13065,37602.8,243.954,0,0
-1.0804,37272.2,246.06,0,0
-1.03015,36939.8,248.164,0,0
-0.979899,36604.8,250.264,0,0
-0.929648,36275,252.35,0,0
-0.879397,35952.8,254.418,0,0
-0.829146,35636.5,256.5,0,0
-0.778894,35328.3,258.6,0,0
-0.728643,35028.5,260.704,0,0
-0.678392,34740,262.811,0,0
-0.628141,34442.2,264.856,0,0
-0.577889,34132.2,266.823,0,0
-0.527638,33827.9,268.709,0,0
-0.477387,33530.7,270.495,0,0
-0.427136,33264,272.439,0,0
-0.376884,33033.8,274.573,0,0
-0.326633,32792.7,276.53,0,0
-0.276382,32539.2,278.284,0,0
-0.226131,32296.3,279.775,0,0
-0.175879,32065.3,280.975,0,0
-0.125628,31892,282.08,0,0
-0.0753769,31779.9,283.083,0,0
-0.0251256,31702.8,283.784,0,0
0.0251256,31661.3,284.177,0,0
0.0753769,31645.9,284.262,0,0
0.125628,31656.3,284.046,0,0
0.175879,31696.6,283.826,0,0
0.226131,31765.1,283.602,0,0
0.276382,31813.5,283.486,0,0
0.326633,31843.6,283.466,0,0
0.376884,31816.3,283.186,0,0
0.427136,31738.9,282.679,0,0
0.477387,31679.8,282.256,0,0
0.527638,31636,281.904,0,0
0.577889,31718.2,282.503,0,0
0.628141,31901.4,283.866,0,0
0.678392,32033.5,284.901,0,0
0.728643,32126.1,285.683,0,0
0.778894,32036.8,285.161,0,0
0.829146,31813.1,283.674,0,0
0.879397,31565.2,281.862,0,0
0.929648,31300.3,279.818,0,0
0.979899,31288.6,279.277,0,0
1.03015,31449.2,279.76,0,0
1.0804,31807.8,282.519,0,0
1.13065,32295.6,286.766,0,0
1.1809,32516.2,288.988,0,0
1.23116,32569.6,289.943,0,0
1.28141,32131.8,286.855,0,0
1.33166,31399.2,281.342,0,0
