x,p,U_0,U_1,U_2
-5,69074.9,0,0,0
-4.94975,69074.8,4.62813,0,0
-4.8995,69055,9.32761,0,0
-4.84925,69035.3,14.0274,0,0
-4.79899,69023.9,18.7502,0,0
-4.74874,69013,23.4743,0,0
-4.69849,69021.8,28.248,0,0
-4.64824,69031.4,33.0294,0,0
-4.59799,69062.7,38.0209,0,0
-4.54774,69096.8,43.0239,0,0
-4.49749,69186.2,48.2732,0,0
-4.44724,69279.4,53.5427,0,0
-4.39698,69438.4,59.1597,0,0
-4.34673,69600.7,64.7947,0,0
-4.29648,69810.3,70.6904,0,0
-4.24623,70017,76.579,0,0
-4.19598,70188.5,82.3815,0,0
-4.14573,70351.1,88.1368,0,0
-4.09548,70417.5,93.3845,0,0
-4.04523,70472.8,98.5936,0,0
-3.99497,70422.5,103.436,0,0
-3.94472,70352.4,108.196,0,0
-3.89447,70113.1,112.262,0,0
-3.84422,69845.6,116.201,0,0
-3.79397,69360.5,119.173,0,0
-3.74372,68858.1,122.058,0,0
-3.69347,68233.9,124.325,0,0
-3.64322,67607.4,126.572,0,0
-3.59296,66967.1,128.69,0,0
-3.54271,66332.8,130.83,0,0
-3.49246,65734.6,133.093,0,0
-3.44221,65144.1,135.386,0,0
-3.39196,64595.7,137.849,0,0
-3.34171,64054.6,140.337,0,0
-3.29146,63550.8,142.955,0,0
-3.24121,63045.2,145.569,0,0
-3.19095,62530.9,148.168,0,0
-3.1407,62026.7,150.781,0,0
-3.09045,61566.8,153.453,0,0
-3.0402,61088.2,156.091,0,0
-2.98995,60532.5,158.589,0,0
-2.9397,60008.6,161.12,0,0
-2.88945,59607.9,163.781,0,0
-2.8392,59170,166.419,0,0
-2.78894,58596.5,168.974,0,0
-2.73869,58059.6,171.508,0,0
-2.68844,57648.9,173.972,0,0
-2.63819,57227.7,176.512,0,0
-2.58794,56772.4,179.299,0,0
-2.53769,56303.8,181.985,0,0
-2.48744,55793.9,184.359,0,0
-2.43719,55310.1,186.778,0,0
-2.38693,54902.2,189.329,0,0
-2.33668,54491.9,191.942,0,0
-2.28643,54074.8,194.73,0,0
-2.23618,53639.4,197.427,0,0
-2.18593,53155.9,199.887,0,0
-2.13568,52686.3,202.339,0,0
-2.08543,52251.6,204.771,0,0
-2.03518,51836.6,207.298,0,0
-1.98492,51468.3,210.051,0,0
-1.93467,51083.5,212.789,0,0
-1.88442,50660.9,215.491,0,0
-1.83417,50229.1,218.091,0,0
-1.78392,49777.4,220.47,0,0
-1.73367,49341.4,222.884,0,0
-1.68342,48937.8,225.371,0,0
-1.63317,48553.3,227.961,0,0
-1.58291,48206.6,230.76,0,0
-1.53266,47845.4,233.531,0,0
-1.48241,47456.7,236.25,0,0
-1.43216,47059.6,238.865,0,0
-1.38191,46647.5,241.293,0,0
-1.33166,46239.9,243.719,0,0
-1.28141,45839.9,246.142,0,0
-1.23116,45460.8,248.635,0,0
-1.1809,45116.5,251.243,0,0
-1.13065,44781.5,253.921,0,0
-1.0804,44461.1,256.711,0,0
-1.03015,44122.2,259.415,0,0
-0.979899,43754.9,261.987,0,0
-0.929648,43387.9,264.519,0,0
-0.879397,43021.4,266.991,0,0
-0.829146,42644.4,269.403,0,0
-0.778894,42252.8,271.729,0,0
-0.728643,41883.5,274.176,0,0
-0.678392,41544.7,276.785,0,0
-0.628141,41218.5,279.486,0,0
-0.577889,40908.9,282.306,0,0
-0.527638,40613.1,285.208,0,0
-0.477387,40334.5,288.213,0,0
-0.427136,40047,291.215,0,0
-0.376884,39748.9,294.213,0,0
-0.326633,39380.1,296.637,0,0
-0.276382,38929.8,298.401,0,0
-0.226131,38455.6,299.853,0,0
-0.175879,37954.8,300.959,0,0
-0.125628,37642.1,303.4,0,0
-0.0753769,37529.1,307.261,0,0
-0.0251256,37527.4,312.404,0,0
0.0251256,37639.2,318.857,0,0
0.0753769,37395.9,322.333,0,0
0.125628,36804.6,322.891,0,0
0.175879,35851.4,320.198,0,0
0.226131,34557.5,314.443,0,0
0.276382,33978.5,314.148,0,0
0.326633,34046.2,318.792,0,0
0.376884,34918.7,332.495,0,0
0.427136,36490.8,354.071,0,0
0.477387,37040.1,368.359,0,0
0.527638,36735.3,376.562,0,0
0.577889,33989.9,360.707,0,0
0.628141,29287.6,325.562,0,0
0.678392,26861.8,302.192,0,0
0.728643,26188.7,287.888,0,0
0.778894,28707.9,316.248,0,0
0.829146,33586.7,376.143,0,0
0.879397,36127.9,424.463,0,0
0.929648,37011,464.573,0,0
0.979899,34842,451.599,0,0
1.03015,30595.5,402.492,0,0
1.0804,24688,345.216,0,0
1.13065,17696.1,282.607,0,0
1.1809,19437.3,272.472,0,0
1.23116,26645.7,295.187,0,0
1.28141,32607.7,366.28,0,0
1.33166,37822,466.399,0,0
1.38191,39687.8,498.905,0,0
1.43216,39628.9,492.546,0,0
1.48241,33321.7,430.622,0,0
1.53266,23575.5,338.117,0,0
1.58291,20142.3,288.333,0,0
1.63317,20034.2,261.051,0,0
1.68342,24629.6,285.383,0,0
1.73367,31594.3,335.716,0,0
1.78392,36052,401.32,0,0
1.83417,39302.4,474.277,0,0
1.88442,40634.9,488.233,0,0
1.93467,41085.4,475.057,0,0
1.98492,33847.5,411.981,0,0
2.03518,23235.5,327.007,0,0
2.08543,20956.1,290.902,0,0
2.13568,22163.5,275.246,0,0
2.18593,26689.2,298.199,0,0
2.23618,32537.6,336.54,0,0
2.28643,36503.4,396.036,0,0
2.33668,39755.1,463.556,0,0
2.38693,40765.8,472.553,0,0
2.43719,40968.5,460.449,0,0
2.48744,36261.7,413.297,0,0
2.53769,29874.5,354.149,0,0
2.58794,26675.1,320.365,0,0
2.63819,24510.2,294.811,0,0
2.68844,26805.1,304.219,0,0
2.73869,30469.9,324.366,0,0
2.78894,34294.1,375.204,0,0
2.8392,38164.6,434.951,0,0
2.88945,38914.7,442.886,0,0
2.9397,38810.1,436.629,0,0
2.98995,37937.1,419.886,0,0
3.0402,36865.9,400.439,0,0
3.09045,30474.2,353.415,0,0
3.1407,22793.7,299.709,0,0
3.19095,42241.6,233.565,0,0
3.24121,67847.5,164.598,0,0
3.29146,83963.5,87.014,0,0
3.34171,98066.4,7.60222,0,0
3.39196,78599.5,-5.50102,0,0
3.44221,52499,-5.50138,0,0
3.49246,79367.4,-22.4025,0,0
3.54271,115952,-42.4038,0,0
3.59296,113120,-9.0261,0,0
3.64322,103602,33.4042,0,0
3.69347,94866.9,20.4976,0,0
3.74372,86253.3,-1.04549,0,0
3.79397,98760.8,-6.7866,0,0
3.84422,114286,-10.2703,0,0
3.89447,105457,4.31298,0,0
3.94472,93462.8,21.2439,0,0
3.99497,88440.5,7.32581,0,0
4.04523,84236,-10.2115,0,0
4.09548,89442.2,-12.865,0,0
4.14573,95636.3,-13.956,0,0
4.19598,95743,-0.928209,0,0
4.24623,95284.3,13.4112,0,0
4.29648,95270.1,17.7912,0,0
4.34673,95292,21.3636,0,0
4.39698,94528.1,22.3207,0,0
4.44724,93709.7,23.0961,0,0
4.49749,94171.8,19.5727,0,0
4.54774,94708.5,15.7991,0,0
4.59799,94665.9,8.05141,0,0
4.64824,94596,0.116419,0,0
4.69849,94181.9,-5.03691,0,0
4.74874,93755.3,-10.0894,0,0
4.79899,94142.7,-11.7236,0,0
4.84925,94551,-13.2703,0,0
4.8995,95057.8,-8.76663,0,0
4.94975,95566.1,-4.17084,0,0
5,95568.7,0,0,0
