x,p,U_0,U_1,U_2
-5,93273.8,0,0,0
-4.94975,93275.3,17.0634,0,0
-4.8995,93585.2,26.627,0,0
-4.84925,93896.7,36.0623,0,0
-4.79899,94321.6,37.0714,0,0
-4.74874,94734.1,37.8419,0,0
-4.69849,94663,29.3059,0,0
-4.64824,94651.3,20.5982,0,0
-4.59799,96275.5,7.15532,0,0
-4.54774,97785.2,-6.00634,0,0
-4.49749,96863.6,-13.2,0,0
-4.44724,96067.1,-19.8656,0,0
-4.39698,97419,-17.4576,0,0
-4.34673,98644.5,-14.823,0,0
-4.29648,98050.2,-8.92868,0,0
-4.24623,97509.7,-3.2283,0,0
-4.19598,97631.8,0.0803894,0,0
-4.14573,97658.6,3.14157,0,0
-4.09548,96659.4,3.53837,0,0
-4.04523,95645.6,3.60605,0,0
-3.99497,94492.9,0.538346,0,0
-3.94472,93423.1,-2.33497,0,0
-3.89447,93061.2,-3.55133,0,0
-3.84422,92797.4,-4.41196,0,0
-3.79397,93289.5,-2.53501,0,0
-3.74372,93793,-0.561525,0,0
-3.69347,94377.4,2.08767,0,0
-3.64322,95018.1,4.15464,0,0
-3.59296,96019.1,2.49102,0,0
-3.54271,97038.9,0.553152,0,0
-3.49246,98168.8,-3.00182,0,0
-3.44221,98938.1,-6.43368,0,0
-3.39196,97741.1,-9.19436,0,0
-3.34171,96611.3,-10.935,0,0
-3.29146,95821.7,-7.51384,0,0
-3.24121,94913.8,-3.84559,0,0
-3.19095,93448.1,0.987345,0,0
-3.1407,92801,4.84721,0,0
-3.09045,95759.8,4.42028,0,0
-3.0402,99081.5,1.36845,0,0
-2.98995,103902,-12.5195,0,0
-2.9397,109042,-25.0045,0,0
-2.88945,115425,-32.0488,0,0
-2.8392,117961,-40.8218,0,0
-2.78894,106452,-55.907,0,0
-2.73869,92760.9,-82.1052,0,0
-2.68844,71548.7,-146.582,0,0
-2.63819,54089,-201.32,0,0
-2.58794,48844.9,-224.357,0,0
-2.53769,44056.6,-237.527,0,0
-2.48744,40673.2,-220.295,0,0
-2.43719,37994,-205.602,0,0
-2.38693,37372.1,-198.331,0,0
-2.33668,36959.8,-192.53,0,0
-2.28643,37128.7,-190.809,0,0
-2.23618,37248.3,-189.492,0,0
-2.18593,37238.2,-189.236,0,0
-2.13568,37355.8,-189.068,0,0
-2.08543,37793.7,-189.122,0,0
-2.03518,38115.5,-189.138,0,0
-1.98492,38160.3,-189.064,0,0
-1.93467,38299.4,-188.857,0,0
-1.88442,38653.6,-188.35,0,0
-1.83417,38860.2,-187.61,0,0
-1.78392,38746,-186.363,0,0
-1.73367,38663.6,-184.66,0,0
-1.68342,38647.2,-182.01,0,0
-1.63317,38546.8,-179.502,0,0
-1.58291,38279.6,-177.276,0,0
-1.53266,38204.1,-175.517,0,0
-1.48241,38492.3,-174.645,0,0
-1.43216,38683.7,-173.874,0,0
-1.38191,38699.2,-173.288,0,0
-1.33166,38827.5,-172.79,0,0
-1.28141,39151.9,-172.444,0,0
-1.23116,39421.9,-172.276,0,0
-1.1809,39601.2,-172.405,0,0
-1.13065,39913.5,-172.836,0,0
-1.0804,40438.2,-173.751,0,0
-1.03015,40853.2,-174.412,0,0
-0.979899,41100.1,-174.684,0,0
-0.929648,41361.8,-174.732,0,0
-0.879397,41645,-174.448,0,0
-0.829146,41869.6,-174.043,0,0
-0.778894,42011.7,-173.467,0,0
-0.728643,42176,-172.816,0,0
-0.678392,42370.5,-172.063,0,0
-0.628141,42378.2,-170.471,0,0
-0.577889,42143.4,-167.789,0,0
-0.527638,41645.8,-163.392,0,0
-0.477387,40820.5,-156.855,0,0
-0.427136,40100.3,-151.076,0,0
-0.376884,39506.1,-146.206,0,0
-0.326633,39171.4,-142.751,0,0
-0.276382,39135.2,-140.925,0,0
-0.226131,39185.8,-139.658,0,0
-0.175879,39332.2,-139.008,0,0
-0.125628,39496.1,-138.512,0,0
-0.0753769,39678.8,-138.18,0,0
-0.0251256,39867.6,-137.869,0,0
