x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.35475e-13,0,0
-4.8995,100000,9.68513e-14,0,0
-4.84925,100000,5.84351e-14,0,0
-4.79899,100000,3.36256e-14,0,0
-4.74874,100000,9.454e-15,0,0
-4.69849,100000,1.01601e-14,0,0
-4.64824,100000,1.07439e-14,0,0
-4.59799,100000,7.9562e-15,0,0
-4.54774,100000,6.23772e-15,0,0
-4.49749,100000,2.72094e-14,0,0
-4.44724,100000,4.57938e-14,0,0
-4.39698,100000,2.33591e-14,0,0
-4.34673,100000,-5.76473e-16,0,0
-4.29648,100000,-4.61005e-14,0,0
-4.24623,100000,-9.29291e-14,0,0
-4.19598,100000,-1.55848e-13,0,0
-4.14573,100000,-2.14057e-13,0,0
-4.09548,100000,-2.21574e-13,0,0
-4.04523,100000,-2.28778e-13,0,0
-3.99497,100000,-2.33004e-13,0,0
-3.94472,100000,-2.32829e-13,0,0
-3.89447,100000,-1.95142e-13,0,0
-3.84422,100000,-1.60123e-13,0,0
-3.79397,100000,-1.45633e-13,0,0
-3.74372,100000,-1.30656e-13,0,0
-3.69347,100000,-1.12272e-13,0,0
-3.64322,100000,-9.80825e-14,0,0
-3.59296,100000,-1.1076e-13,0,0
-3.54271,100000,-1.19311e-13,0,0
-3.49246,100000,-1.03522e-13,0,0
-3.44221,100000,-9.07747e-14,0,0
-3.39196,100000,-9.46075e-14,0,0
-3.34171,100000,-1.04566e-13,0,0
-3.29146,100000,-1.45528e-13,0,0
-3.24121,100000,-1.80269e-13,0,0
-3.19095,100000,-1.85691e-13,0,0
-3.1407,100000,-1.84319e-13,0,0
-3.09045,100000,-1.53024e-13,0,0
-3.0402,100000,-1.17655e-13,0,0
-2.98995,100000,-6.54728e-14,0,0
-2.9397,100000,-2.66739e-14,0,0
-2.88945,100000,-3.97761e-14,0,0
-2.8392,100000,-3.94493e-14,0,0
-2.78894,100000,9.90877e-15,0,0
-2.73869,100000,5.8328e-14,0,0
-2.68844,100000,1.03513e-13,0,0
-2.63819,100000,1.35688e-13,0,0
-2.58794,100000,1.25507e-13,0,0
-2.53769,100000,1.24118e-13,0,0
-2.48744,100000,1.4982e-13,0,0
-2.43719,100000,1.6487e-13,0,0
-2.38693,100000,1.48798e-13,0,0
-2.33668,100000,1.43962e-13,0,0
-2.28643,100000,1.70293e-13,0,0
-2.23618,100000,1.95678e-13,0,0
-2.18593,100000,2.18574e-13,0,0
-2.13568,100000,2.27707e-13,0,0
-2.08543,100000,2.02315e-13,0,0
-2.03518,100000,1.82495e-13,0,0
-1.98492,100000,1.75989e-13,0,0
-1.93467,100000,1.62093e-13,0,0
-1.88442,100000,1.31357e-13,0,0
-1.83417,100000,1.0108e-11,0,0
-1.78392,100000,4.18469e-11,0,0
-1.73367,100000,2.52642e-07,0,0
-1.68342,100000,1.02981e-06,0,0
-1.63317,99999.8,0.000602873,0,0
-1.58291,99999.2,0.00239788,0,0
-1.53266,99975,0.0790166,0,0
-1.48241,99905.9,0.297692,0,0
-1.43216,99531.6,1.49029,0,0
-1.38191,98602.6,4.45242,0,0
-1.33166,97013.4,9.6414,0,0
-1.28141,94275.6,18.7045,0,0
-1.23116,91304.4,28.8328,0,0
-1.1809,87944.1,40.7366,0,0
-1.13065,84710.7,52.5203,0,0
-1.0804,81679.7,64.1123,0,0
-1.03015,78784.5,75.4684,0,0
-0.979899,76097.4,86.4631,0,0
-0.929648,73513.2,97.3905,0,0
-0.879397,71080.4,108.219,0,0
-0.829146,68680.5,118.952,0,0
-0.778894,66327.1,129.549,0,0
-0.728643,64128.3,140.356,0,0
-0.678392,62138.7,151.449,0,0
-0.628141,60030.8,162.334,0,0
-0.577889,57769.4,172.949,0,0
-0.527638,55748.9,183.642,0,0
-0.477387,54028.9,194.432,0,0
