x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-4.81586e-14,0,0
-4.8995,100000,-1.21873e-13,0,0
-4.84925,100000,-1.94605e-13,0,0
-4.79899,100000,-2.02846e-13,0,0
-4.74874,100000,-2.08739e-13,0,0
-4.69849,100000,-1.23052e-13,0,0
-4.64824,100000,-3.90224e-14,0,0
-4.59799,100000,-7.15703e-16,0,0
-4.54774,100000,3.69015e-14,0,0
-4.49749,100000,5.98857e-14,0,0
-4.44724,100000,8.48058e-14,0,0
-4.39698,100000,1.42991e-13,0,0
-4.34673,100000,1.97961e-13,0,0
-4.29648,100000,2.06681e-13,0,0
-4.24623,100000,2.13108e-13,0,0
-4.19598,100000,1.91253e-13,0,0
-4.14573,100000,1.71794e-13,0,0
-4.09548,100000,1.78136e-13,0,0
-4.04523,100000,1.79453e-13,0,0
-3.99497,100000,1.32907e-13,0,0
-3.94472,100000,8.17161e-14,0,0
-3.89447,100000,-9.0683e-15,0,0
-3.84422,100000,-9.35437e-14,0,0
-3.79397,100000,-1.29468e-13,0,0
-3.74372,100000,-1.59281e-13,0,0
-3.69347,100000,-1.46325e-13,0,0
-3.64322,100000,-1.40408e-13,0,0
-3.59296,100000,-1.79596e-13,0,0
-3.54271,100000,3.27558e-14,0,0
-3.49246,100000,1.72832e-12,0,0
-3.44221,100000,5.55885e-09,0,0
-3.39196,100000,4.1402e-08,0,0
-3.34171,100000,3.22343e-05,0,0
-3.29146,99999.9,0.000227161,0,0
-3.24121,99997.2,0.00892662,0,0
-3.19095,99981.8,0.0577189,0,0
-3.1407,99904.2,0.30351,0,0
-3.09045,99553,1.41716,0,0
-3.0402,98985.7,3.23151,0,0
-2.98995,97526.9,7.93846,0,0
-2.9397,95942.3,13.1039,0,0
-2.88945,93870,20.0474,0,0
-2.8392,91846.3,26.8879,0,0
-2.78894,90000,33.3526,0,0
-2.73869,88221.8,39.6263,0,0
-2.68844,86678.1,45.2423,0,0
-2.63819,85175.7,50.7482,0,0
-2.58794,83807.5,55.8957,0,0
-2.53769,82461.9,60.9957,0,0
-2.48744,81185.8,65.9496,0,0
-2.43719,79924.1,70.8857,0,0
-2.38693,78704,75.7701,0,0
-2.33668,77495.2,80.6484,0,0
-2.28643,76317.4,85.5095,0,0
-2.23618,75149.8,90.3688,0,0
-2.18593,74009.1,95.2229,0,0
-2.13568,72878.1,100.077,0,0
-2.08543,71771.8,104.932,0,0
-2.03518,70674.8,109.786,0,0
-1.98492,69600,114.641,0,0
-1.93467,68536,119.501,0,0
-1.88442,67496.5,124.374,0,0
-1.83417,66461.6,129.237,0,0
-1.78392,65436.8,134.078,0,0
-1.73367,64436.1,138.955,0,0
-1.68342,63485.3,143.906,0,0
-1.63317,62507.8,148.792,0,0
-1.58291,61477.2,153.548,0,0
-1.53266,60524.7,158.409,0,0
-1.48241,59720.6,163.468,0,0
-1.43216,58830.8,168.447,0,0
-1.38191,57785.1,173.28,0,0
-1.33166,56833.8,178.074,0,0
