x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.15976e-14,0,0
-4.8995,100000,-5.00388e-15,0,0
-4.84925,100000,-5.0558e-14,0,0
-4.79899,100000,-2.73372e-14,0,0
-4.74874,100000,-3.78088e-15,0,0
-4.69849,100000,3.28602e-14,0,0
-4.64824,100000,6.74591e-14,0,0
-4.59799,100000,4.57539e-14,0,0
-4.54774,100000,2.45067e-14,0,0
-4.49749,100000,1.29775e-14,0,0
-4.44724,100000,-9.33435e-16,0,0
-4.39698,100000,-5.57688e-14,0,0
-4.34673,100000,-1.04439e-13,0,0
-4.29648,100000,-6.44293e-14,0,0
-4.24623,100000,-2.66709e-14,0,0
-4.19598,100000,-1.66812e-14,0,0
-4.14573,100000,-1.07668e-14,0,0
-4.09548,100000,-4.87223e-14,0,0
-4.04523,100000,-8.10275e-14,0,0
-3.99497,100000,-5.95057e-14,0,0
-3.94472,100000,-3.65906e-14,0,0
-3.89447,100000,-1.79942e-15,0,0
-3.84422,100000,2.544e-14,0,0
-3.79397,100000,-5.4367e-15,0,0
-3.74372,100000,-3.48846e-14,0,0
-3.69347,100000,-5.43314e-14,0,0
-3.64322,100000,-6.50316e-14,0,0
-3.59296,100000,-1.96892e-14,0,0
-3.54271,100000,2.12338e-14,0,0
-3.49246,100000,3.60969e-14,0,0
-3.44221,100000,4.93726e-14,0,0
-3.39196,100000,5.39948e-14,0,0
-3.34171,100000,5.05879e-14,0,0
-3.29146,100000,6.54838e-15,0,0
-3.24121,100000,-3.42204e-14,0,0
-3.19095,100000,-5.95701e-14,0,0
-3.1407,100000,-7.24458e-14,0,0
-3.09045,100000,-3.03685e-14,0,0
-3.0402,100000,6.36147e-15,0,0
-2.98995,100000,2.10166e-14,0,0
-2.9397,100000,3.30457e-14,0,0
-2.88945,100000,3.48909e-14,0,0
-2.8392,100000,3.24105e-14,0,0
-2.78894,100000,1.4137e-14,0,0
-2.73869,100000,-6.39052e-15,0,0
-2.68844,100000,-3.46817e-14,0,0
-2.63819,100000,-4.70549e-14,0,0
-2.58794,100000,-7.61026e-15,0,0
-2.53769,100000,2.52025e-14,0,0
-2.48744,100000,3.75781e-14,0,0
-2.43719,100000,3.83082e-14,0,0
-2.38693,100000,5.0152e-15,0,0
-2.33668,100000,-2.35414e-14,0,0
