x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,2.79344e-11,0,0
-4.8995,100000,5.51165e-09,0,0
-4.84925,100000,6.92022e-07,0,0
-4.79899,100000,4.60993e-05,0,0
-4.74874,99999.8,0.00052772,0,0
-4.69849,99994.3,0.0180216,0,0
-4.64824,99982.7,0.0548776,0,0
-4.59799,99802.4,0.625572,0,0
-4.54774,99586.2,1.3116,0,0
-4.49749,98606.9,4.44526,0,0
-4.44724,97591.8,7.70162,0,0
-4.39698,95960.5,13.0663,0,0
-4.34673,94337.2,18.4161,0,0
-4.29648,92828.3,23.553,0,0
-4.24623,91341.3,28.6255,0,0
-4.19598,90122.5,32.9019,0,0
-4.14573,88919.5,37.131,0,0
-4.09548,87885.7,40.8499,0,0
-4.04523,86860.9,44.5438,0,0
-3.99497,85921.7,47.9984,0,0
-3.94472,84987.6,51.4417,0,0
-3.89447,84096.8,54.7885,0,0
-3.84422,83209.3,58.1307,0,0
-3.79397,82347.3,61.4375,0,0
-3.74372,81487.9,64.7425,0,0
-3.69347,80647.3,68.0349,0,0
-3.64322,79809.1,71.3266,0,0
-3.59296,78987,74.6133,0,0
-3.54271,78167.4,77.8997,0,0
-3.49246,77362.8,81.1838,0,0
-3.44221,76560.7,84.4678,0,0
-3.39196,75772.8,87.7506,0,0
-3.34171,74987.6,91.0334,0,0
-3.29146,74215.9,94.3158,0,0
-3.24121,73446.9,97.5983,0,0
-3.19095,72690.9,100.881,0,0
-3.1407,71937.6,104.164,0,0
-3.09045,71196.8,107.448,0,0
-3.0402,70458.8,110.732,0,0
-2.98995,69732.7,114.018,0,0
-2.9397,69009.6,117.304,0,0
-2.88945,68298.1,120.592,0,0
-2.8392,67589.5,123.88,0,0
-2.78894,66891,127.168,0,0
-2.73869,66196.4,130.459,0,0
-2.68844,65515.3,133.759,0,0
-2.63819,64834.6,137.054,0,0
-2.58794,64155.4,140.33,0,0
-2.53769,63486.9,143.624,0,0
-2.48744,62851.9,146.97,0,0
-2.43719,62202,150.284,0,0
-2.38693,61508.9,153.502,0,0
-2.33668,60854.2,156.776,0,0
-2.28643,60306,160.203,0,0
-2.23618,59707,163.572,0,0
-2.18593,58974.1,166.788,0,0
-2.13568,58306.5,170.022,0,0
-2.08543,57802.8,173.296,0,0
-2.03518,57262.2,176.645,0,0
-1.98492,56633.6,180.17,0,0
-1.93467,56005.9,183.536,0,0
-1.88442,55380.1,186.541,0,0
-1.83417,54791.6,189.665,0,0
-1.78392,54284.2,193.052,0,0
-1.73367,53762.1,196.483,0,0
-1.68342,53209.7,200.007,0,0
-1.63317,52640.2,203.393,0,0
-1.58291,52037.1,206.505,0,0
-1.53266,51457.8,209.646,0,0
-1.48241,50923.8,212.84,0,0
-1.43216,50412,216.158,0,0
-1.38191,49940.3,219.7,0,0
-1.33166,49449.7,223.203,0,0
-1.28141,48926,226.637,0,0
-1.23116,48394.9,229.956,0,0
-1.1809,47851.2,233.082,0,0
-1.13065,47319.1,236.224,0,0
-1.0804,46805.5,239.392,0,0
-1.03015,46320.7,242.687,0,0
-0.979899,45879.9,246.18,0,0
-0.929648,45438.4,249.681,0,0
-0.879397,44995.9,253.197,0,0
-0.829146,44535.8,256.568,0,0
-0.778894,44050.7,259.735,0,0
-0.728643,43570.4,262.907,0,0
-0.678392,43096.6,266.083,0,0
-0.628141,42626.8,269.258,0,0
-0.577889,42162.2,272.433,0,0
-0.527638,41721.9,275.773,0,0
-0.477387,41312,279.322,0,0
-0.427136,40894,282.838,0,0
-0.376884,40466.2,286.315,0,0
-0.326633,40038.2,289.732,0,0
-0.276382,39610,293.083,0,0
-0.226131,39217.9,296.671,0,0
-0.175879,38865.8,300.523,0,0
-0.125628,38508,304.355,0,0
-0.0753769,38144.2,308.164,0,0
-0.0251256,37588.5,310.353,0,0
0.0251256,36837,310.888,0,0
0.0753769,36150.1,311.946,0,0
0.125628,35526.4,313.517,0,0
0.175879,35424.2,319.734,0,0
0.226131,35812.9,330.327,0,0
0.276382,36029.7,339.898,0,0
0.326633,36090.9,348.543,0,0
0.376884,35322.7,348.829,0,0
0.427136,33833.6,341.847,0,0
0.477387,32408.8,333.892,0,0
0.527638,31037.7,325.123,0,0
0.577889,31051.7,329.868,0,0
0.628141,32176.3,345.448,0,0
0.678392,33400.6,364.315,0,0
0.728643,34701.5,385.715,0,0
0.778894,34625.7,390.387,0,0
0.829146,33532.4,382.696,0,0
0.879397,31472.9,362.02,0,0
0.929648,28728,332.133,0,0
0.979899,28194,320.641,0,0
1.03015,29165,321.669,0,0
1.0804,31410.6,343.799,0,0
1.13065,34488.4,379.706,0,0
1.1809,35626.4,395.424,0,0
1.23116,35550.1,398.505,0,0
1.28141,34458.4,384.997,0,0
1.33166,32757.5,361.535,0,0
1.38191,30896.9,340.969,0,0
1.43216,28944.6,322.067,0,0
1.48241,28879.5,319.916,0,0
1.53266,29853,326.985,0,0
1.58291,31961.3,350.507,0,0
1.63317,34667.4,382.694,0,0
1.68342,35392.2,393.421,0,0
1.73367,35119,393.337,0,0
1.78392,34269.6,381.893,0,0
1.83417,33142.8,364.978,0,0
1.88442,31561.1,348.118,0,0
1.93467,29770.4,331.283,0,0
1.98492,29632.6,328.293,0,0
2.03518,30220.4,331.379,0,0
2.08543,31799.3,348.506,0,0
2.13568,33793,371.509,0,0
2.18593,34624.6,382.379,0,0
2.23618,34992.8,388.413,0,0
2.28643,34818.5,384.667,0,0
2.33668,34438.3,377.21,0,0
2.38693,32837.1,360.927,0,0
2.43719,30795.7,341.461,0,0
2.48744,30464.7,335.574,0,0
2.53769,30719.2,334.335,0,0
2.58794,31017.7,337.419,0,0
2.63819,31330.3,341.905,0,0
2.68844,32521.4,355.604,0,0
2.73869,33982.4,372.134,0,0
2.78894,34320.8,376.484,0,0
2.8392,34333.2,377.3,0,0
2.88945,34144.1,374.099,0,0
2.9397,33899.8,369.798,0,0
2.98995,33166.1,361.583,0,0
3.0402,32306.3,352.359,0,0
3.09045,31705.3,345.832,0,0
3.1407,31166.9,339.958,0,0
3.19095,31499.1,342.667,0,0
3.24121,32028.9,347.325,0,0
3.29146,32145.3,349.184,0,0
3.34171,32174,350.451,0,0
3.39196,32778.1,357.016,0,0
3.44221,33495.9,364.629,0,0
3.49246,33662.5,366.571,0,0
3.54271,33728,367.473,0,0
3.59296,33453.4,364.233,0,0
3.64322,33121.3,360.29,0,0
3.69347,33140.7,359.687,0,0
3.74372,33215.1,359.604,0,0
3.79397,32863.3,356.317,0,0
3.84422,32450.6,352.572,0,0
3.89447,32334.4,350.962,0,0
3.94472,32256.7,349.63,0,0
3.99497,32871.5,344.391,0,0
4.04523,33567.6,338.693,0,0
4.09548,51040,222.747,0,0
4.14573,70273.5,95.2273,0,0
4.19598,83751.6,33.7816,0,0
4.24623,96695,-21.5262,0,0
4.29648,97197.5,-24.8538,0,0
4.34673,96691.3,-23.9668,0,0
4.39698,95273.9,-21.3371,0,0
4.44724,93793.1,-18.5862,0,0
4.49749,94524.9,-18.6897,0,0
4.54774,95385.5,-18.9594,0,0
4.59799,97081.6,-18.2648,0,0
4.64824,98817,-17.5248,0,0
4.69849,99541.8,-14.7794,0,0
4.74874,100230,-11.9612,0,0
4.79899,100288,-9.38958,0,0
4.84925,100329,-6.82428,0,0
4.8995,99994.5,-4.69867,0,0
4.94975,99653.8,-2.57976,0,0
5,99652.1,0,0,0
