x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-7.60474e-15,0,0
-4.8995,100000,9.87974e-15,0,0
-4.84925,100000,2.72003e-14,0,0
-4.79899,100000,3.37553e-14,0,0
-4.74874,100000,3.95937e-14,0,0
-4.69849,100000,1.74861e-14,0,0
-4.64824,100000,-4.86263e-15,0,0
-4.59799,100000,-3.38561e-14,0,0
-4.54774,100000,-6.12667e-14,0,0
-4.49749,100000,-5.5086e-14,0,0
-4.44724,100000,-4.82174e-14,0,0
-4.39698,100000,-2.95285e-14,0,0
-4.34673,100000,-1.68674e-14,0,0
-4.29648,100000,-9.09147e-14,0,0
-4.24623,100000,-1.65634e-13,0,0
-4.19598,100000,-2.48647e-13,0,0
-4.14573,100000,-3.26179e-13,0,0
-4.09548,100000,-3.44709e-13,0,0
-4.04523,100000,-3.63248e-13,0,0
-3.99497,100000,-3.81873e-13,0,0
-3.94472,100000,-4.02093e-13,0,0
-3.89447,100000,-4.35924e-13,0,0
-3.84422,100000,-4.65502e-13,0,0
-3.79397,100000,-4.62361e-13,0,0
-3.74372,100000,-3.9703e-13,0,0
-3.69347,100000,1.03627e-13,0,0
-3.64322,100000,3.27828e-11,0,0
-3.59296,100000,2.71643e-10,0,0
-3.54271,100000,1.47159e-08,0,0
-3.49246,100000,1.12923e-07,0,0
-3.44221,100000,4.25838e-06,0,0
-3.39196,100000,3.04679e-05,0,0
-3.34171,99999.9,0.000611592,0,0
-3.29146,99999.1,0.00400092,0,0
-3.24121,99990.5,0.0326442,0,0
-3.19095,99944.7,0.180342,0,0
-3.1407,99800.7,0.600073,0,0
-3.09045,99224.7,2.21822,0,0
-3.0402,98392.9,4.51682,0,0
-2.98995,96505.5,9.62444,0,0
-2.9397,94489.7,15.1154,0,0
-2.88945,91975.5,22.0931,0,0
-2.8392,89533.4,28.9456,0,0
-2.78894,87354.7,35.3409,0,0
-2.73869,85273.1,41.509,0,0
-2.68844,83526,46.8945,0,0
-2.63819,81837.2,52.1405,0,0
-2.58794,80337.9,56.933,0,0
-2.53769,78867.8,61.6663,0,0
