x,p,U_0,U_1,U_2
-5,92776,0,0,0
-4.94975,92764,-9.71428,0,0
-4.8995,90375.8,-21.5563,0,0
-4.84925,88066.3,-33.2262,0,0
-4.79899,90919.3,-33.6011,0,0
-4.74874,93630,-33.7898,0,0
-4.69849,90794,-26.7211,0,0
-4.64824,88141.2,-19.4318,0,0
-4.59799,90540.7,-6.06088,0,0
-4.54774,92996.7,7.30913,0,0
-4.49749,96652.8,20.6603,0,0
-4.44724,100345,32.9615,0,0
-4.39698,104653,27.2245,0,0
-4.34673,107543,18.8569,0,0
-4.29648,90026.9,-27.3508,0,0
-4.24623,72554.4,-76.1546,0,0
-4.19598,55615.4,-156.977,0,0
-4.14573,40056,-231.417,0,0
-4.09548,39347.3,-237.144,0,0
-4.04523,38649.7,-241.828,0,0
-3.99497,38057.8,-236.583,0,0
-3.94472,37526.7,-231.594,0,0
-3.89447,37515.4,-228.786,0,0
-3.84422,37511.8,-226.228,0,0
-3.79397,37568.2,-225.601,0,0
-3.74372,37681.1,-225.13,0,0
-3.69347,38189.3,-225.757,0,0
-3.64322,38717.3,-226.752,0,0
-3.59296,39372.2,-230.096,0,0
-3.54271,40016.9,-233.057,0,0
-3.49246,40601.6,-233.76,0,0
-3.44221,41093.2,-234.251,0,0
-3.39196,41077.6,-233.582,0,0
-3.34171,41088.1,-232.654,0,0
-3.29146,41231.1,-230.414,0,0
-3.24121,41192.6,-227.563,0,0
-3.19095,40298.2,-221.833,0,0
-3.1407,39559.9,-216.542,0,0
-3.09045,39508.6,-213.187,0,0
-3.0402,39453.8,-210.276,0,0
-2.98995,39384.5,-209.205,0,0
-2.9397,39440.3,-208.465,0,0
-2.88945,39981.1,-209.016,0,0
-2.8392,40653.3,-210.744,0,0
-2.78894,41805.3,-216.774,0,0
-2.73869,42966.4,-222.314,0,0
-2.68844,44158.8,-226.171,0,0
-2.63819,45096.3,-229.026,0,0
-2.58794,45203.8,-228.617,0,0
-2.53769,45357.2,-228.043,0,0
-2.48744,45652,-226.964,0,0
-2.43719,45700.9,-224.908,0,0
-2.38693,45031,-219.998,0,0
-2.33668,44207.2,-213.882,0,0
-2.28643,42956.9,-204.425,0,0
-2.23618,41897.5,-196.315,0,0
-2.18593,41341.4,-191.756,0,0
-2.13568,41000.3,-188.129,0,0
-2.08543,41198.5,-186.839,0,0
-2.03518,41382.2,-185.747,0,0
-1.98492,41531.4,-185.129,0,0
-1.93467,41773.9,-184.875,0,0
-1.88442,42229.3,-185.451,0,0
-1.83417,42900.4,-187.314,0,0
-1.78392,44040.5,-191.977,0,0
-1.73367,45119.4,-196.104,0,0
-1.68342,46071.2,-199.115,0,0
-1.63317,46797,-201.016,0,0
-1.58291,47074.4,-200.714,0,0
-1.53266,47329.7,-200.184,0,0
-1.48241,47543.3,-199.223,0,0
-1.43216,47673.1,-197.913,0,0
-1.38191,47651,-195.967,0,0
-1.33166,47603.4,-193.919,0,0
-1.28141,47511.4,-191.692,0,0
-1.23116,47485.3,-189.771,0,0
-1.1809,47568.8,-188.361,0,0
-1.13065,47677.4,-187.114,0,0
-1.0804,47826.3,-186.127,0,0
-1.03015,47934,-184.884,0,0
-0.979899,47978.5,-183.248,0,0
-0.929648,47958.2,-181.326,0,0
-0.879397,47842.5,-178.984,0,0
-0.829146,47796.2,-176.93,0,0
-0.778894,47847.7,-175.279,0,0
-0.728643,47970.9,-174.037,0,0
-0.678392,48191.2,-173.345,0,0
-0.628141,48458.4,-172.906,0,0
-0.577889,48786.4,-172.794,0,0
