x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-6.87583e-14,0,0
-4.8995,100000,-8.30059e-14,0,0
-4.84925,100000,-9.55808e-14,0,0
-4.79899,100000,1.68163e-15,0,0
-4.74874,100000,9.87018e-14,0,0
-4.69849,100000,1.86273e-13,0,0
-4.64824,100000,2.69996e-13,0,0
-4.59799,100000,2.47636e-13,0,0
-4.54774,100000,2.25761e-13,0,0
-4.49749,100000,2.14171e-13,0,0
-4.44724,100000,2.03772e-13,0,0
-4.39698,100000,2.13829e-13,0,0
-4.34673,100000,2.23619e-13,0,0
-4.29648,100000,2.29571e-13,0,0
-4.24623,100000,2.35064e-13,0,0
-4.19598,100000,2.34894e-13,0,0
-4.14573,100000,2.95834e-12,0,0
-4.09548,100000,3.50007e-11,0,0
-4.04523,100000,7.18781e-08,0,0
-3.99497,100000,8.27816e-07,0,0
-3.94472,100000,0.000149663,0,0
-3.89447,99999.5,0.00156069,0,0
-3.84422,99993.7,0.0199983,0,0
-3.79397,99946.4,0.169466,0,0
-3.74372,99832.5,0.531156,0,0
-3.69347,99251.4,2.37839,0,0
-3.64322,98532.3,4.67958,0,0
-3.59296,96929.1,9.88937,0,0
-3.54271,95291.9,15.2427,0,0
-3.49246,93454.1,21.4423,0,0
-3.44221,91662.7,27.5162,0,0
-3.39196,90124.6,32.9048,0,0
-3.34171,88628.4,38.1703,0,0
-3.29146,87344.2,42.8134,0,0
-3.24121,86083.9,47.3907,0,0
-3.19095,84935.9,51.6578,0,0
-3.1407,83800.8,55.8965,0,0
-3.09045,82722.6,60.0102,0,0
-3.0402,81652.4,64.113,0,0
-2.98995,80615.7,68.1707,0,0
-2.9397,79585.2,72.2245,0,0
-2.88945,78579.3,76.2626,0,0
-2.8392,77579.2,80.2991,0,0
-2.78894,76600.3,84.3299,0,0
-2.73869,75627,88.3602,0,0
-2.68844,74673.1,92.3885,0,0
-2.63819,73724.8,96.4168,0,0
-2.58794,72794.7,100.445,0,0
-2.53769,71870.3,104.474,0,0
-2.48744,70963.2,108.504,0,0
-2.43719,70061.6,112.534,0,0
-2.38693,69176.2,116.566,0,0
-2.33668,68296.9,120.6,0,0
-2.28643,67434.6,124.641,0,0
-2.23618,66576.1,128.678,0,0
-2.18593,65727.7,132.706,0,0
-2.13568,64891.1,136.749,0,0
-2.08543,64084.3,140.832,0,0
-2.03518,63266.6,144.883,0,0
-1.98492,62423.4,148.856,0,0
-1.93467,61622.3,152.895,0,0
-1.88442,60917.4,157.084,0,0
-1.83417,60155.2,161.191,0,0
-1.78392,59268,165.12,0,0
-1.73367,58468.1,169.098,0,0
-1.68342,57849.1,173.18,0,0
-1.63317,57172.7,177.325,0,0
-1.58291,56382.3,181.596,0,0
-1.53266,55608.5,185.675,0,0
-1.48241,54866,189.388,0,0
-1.43216,54165.7,193.277,0,0
-1.38191,53541.7,197.485,0,0
-1.33166,52899.7,201.72,0,0
-1.28141,52226.3,205.999,0,0
-1.23116,51537.9,210.121,0,0
-1.1809,50824.4,213.981,0,0
-1.13065,50136.3,217.871,0,0
-1.0804,49488.8,221.808,0,0
-1.03015,48870.1,225.892,0,0
-0.979899,48295.5,230.201,0,0
-0.929648,47709.2,234.482,0,0
-0.879397,47105.5,238.722,0,0
-0.829146,46492,242.826,0,0
-0.778894,45864.6,246.74,0,0
-0.728643,45251.2,250.668,0,0
-0.678392,44656.8,254.615,0,0
-0.628141,44075.3,258.576,0,0
-0.577889,43510.3,262.557,0,0
-0.527638,42972.1,266.69,0,0
-0.477387,42467.3,271.012,0,0
-0.427136,41956.1,275.326,0,0
-0.376884,41437.4,279.632,0,0
-0.326633,40915.3,283.918,0,0
-0.276382,40389.2,288.182,0,0
-0.226131,39799.1,291.926,0,0
-0.175879,39138.2,295.097,0,0
-0.125628,38537.6,298.609,0,0
-0.0753769,38001.1,302.484,0,0
-0.0251256,37605.3,307.535,0,0
0.0251256,37353.2,313.786,0,0
0.0753769,37007,319.448,0,0
0.125628,36568.6,324.531,0,0
0.175879,35844.7,327.149,0,0
0.226131,34851.8,327.446,0,0
0.276382,34062.7,328.77,0,0
0.326633,33458.1,331.024,0,0
0.376884,33456.7,338.886,0,0
0.427136,33979.5,351.624,0,0
0.477387,34126,361.444,0,0
0.527638,33958.3,368.831,0,0
0.577889,33171.5,366.589,0,0
0.628141,31888.3,356.627,0,0
0.678392,31020.9,348.027,0,0
0.728643,30473.8,340.474,0,0
0.778894,30762.6,341.818,0,0
0.829146,31669.2,349.738,0,0
0.879397,32705.1,359.764,0,0
0.929648,33832.8,371.284,0,0
0.979899,34178.8,374.363,0,0
1.03015,33993,371.696,0,0
1.0804,33014.2,360.721,0,0
1.13065,31517.7,344.322,0,0
1.1809,30988,337.339,0,0
1.23116,31063.5,336.252,0,0
1.28141,31587.4,342.105,0,0
1.33166,32380.4,352.122,0,0
1.38191,33118.5,361.494,0,0
1.43216,33825,370.494,0,0
1.48241,33967.4,372.658,0,0
1.53266,33799.3,371.058,0,0
1.58291,32903.7,361.595,0,0
1.63317,31624.9,347.989,0,0
1.68342,31230.2,342.483,0,0
1.73367,31280.8,341.056,0,0
1.78392,31531.1,343.67,0,0
1.83417,31877.6,348.231,0,0
1.88442,32650.3,356.994,0,0
1.93467,33619.2,367.691,0,0
1.98492,33780.4,370.332,0,0
2.03518,33587.3,369.437,0,0
2.08543,33452.5,366.773,0,0
2.13568,33342.3,363.37,0,0
2.18593,32601,355.777,0,0
2.23618,31608.1,346.514,0,0
2.28643,31468.7,343.944,0,0
2.33668,31652.9,343.911,0,0
2.38693,31791.7,345.57,0,0
2.43719,31914.3,347.838,0,0
2.48744,32294.2,352.192,0,0
2.53769,32762.2,357.26,0,0
2.58794,33092.9,361.018,0,0
2.63819,33379.1,364.352,0,0
2.68844,33237.9,362.801,0,0
2.73869,32965.3,359.75,0,0
2.78894,32935.5,358.794,0,0
2.8392,32976.2,358.447,0,0
2.88945,32718.3,355.845,0,0
2.9397,32378.6,352.625,0,0
2.98995,32232.7,350.904,0,0
3.0402,32136.7,349.57,0,0
3.09045,32242.2,350.605,0,0
3.1407,32396.5,352.214,0,0
3.19095,32555,354.043,0,0
3.24121,32714.4,355.921,0,0
3.29146,32664.7,355.474,0,0
3.34171,32570.7,354.534,0,0
3.39196,32680.5,355.571,0,0
3.44221,32830.5,356.998,0,0
3.49246,32855.5,357.305,0,0
3.54271,32857.5,357.406,0,0
3.59296,32807.1,356.855,0,0
3.64322,32747.7,356.192,0,0
3.69347,32723.6,355.522,0,0
3.74372,32704.9,354.852,0,0
3.79397,32677.2,354.23,0,0
3.84422,32648.1,353.615,0,0
3.89447,32620.6,353.206,0,0
3.94472,32593.3,352.823,0,0
3.99497,32588.4,352.78,0,0
4.04523,32586.1,352.777,0,0
4.09548,32562.9,352.648,0,0
4.14573,32537.6,352.505,0,0
4.19598,32502.6,352.312,0,0
4.24623,32466.8,352.114,0,0
4.29648,32557,353.032,0,0
4.34673,32657.4,354.04,0,0
4.39698,32713.5,354.675,0,0
4.44724,32766.5,355.284,0,0
4.49749,32742.9,355.111,0,0
4.54774,32714.8,354.893,0,0
4.59799,37940.8,306.869,0,0
4.64824,43414.3,256.592,0,0
4.69849,68675.1,141.874,0,0
4.74874,94653.6,24.8181,0,0
4.79899,101969,-10.71,0,0
4.84925,108805,-44.1477,0,0
4.8995,113533,-27.6583,0,0
4.94975,118228,-10.4086,0,0
5,118251,0,0,0
