x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.83291e-10,0,0
-4.8995,100000,3.62206e-08,0,0
-4.84925,100000,2.57846e-06,0,0
-4.79899,99999.9,0.000169695,0,0
-4.74874,99999.6,0.00130541,0,0
-4.69849,99987.3,0.0402164,0,0
-4.64824,99965.8,0.108309,0,0
-4.59799,99690.4,0.980977,0,0
-4.54774,99375.5,1.981,0,0
-4.49749,98222.7,5.68385,0,0
-4.44724,97042.5,9.48336,0,0
-4.39698,95392.3,14.9437,0,0
-4.34673,93755.1,20.3718,0,0
-4.29648,92305.5,25.3361,0,0
-4.24623,90876.7,30.2382,0,0
-4.19598,89704,34.3719,0,0
-4.14573,88545.4,38.4636,0,0
-4.09548,87537.6,42.1033,0,0
-4.04523,86537.6,45.7215,0,0
-3.99497,85612.9,49.1348,0,0
-3.94472,84692.8,52.5385,0,0
-3.89447,83811.3,55.8613,0,0
-3.84422,82932.9,59.1804,0,0
-3.79397,82078.1,62.4701,0,0
-3.74372,81225.8,65.7584,0,0
-3.69347,80391.5,69.0361,0,0
-3.64322,79559.6,72.3133,0,0
-3.59296,78743.5,75.5862,0,0
-3.54271,77929.8,78.8588,0,0
-3.49246,77130.8,82.1294,0,0
-3.44221,76334.4,85.3999,0,0
-3.39196,75551.9,88.6694,0,0
-3.34171,74772.1,91.9389,0,0
-3.29146,74005.6,95.2081,0,0
-3.24121,73241.9,98.4774,0,0
-3.19095,72490.9,101.747,0,0
-3.1407,71742.7,105.017,0,0
-3.09045,71006.7,108.288,0,0
-3.0402,70273.6,111.559,0,0
-2.98995,69552.2,114.831,0,0
-2.9397,68833.8,118.104,0,0
-2.88945,68126.9,121.38,0,0
-2.8392,67422.7,124.655,0,0
-2.78894,66728.5,127.93,0,0
-2.73869,66038.3,131.207,0,0
-2.68844,65361.7,134.496,0,0
-2.63819,64685.3,137.777,0,0
-2.58794,64009.5,141.039,0,0
-2.53769,63345,144.319,0,0
-2.48744,62715.5,147.654,0,0
-2.43719,62070.1,150.956,0,0
-2.38693,61378.6,154.16,0,0
-2.33668,60726.5,157.419,0,0
-2.28643,60184,160.831,0,0
-2.23618,59590.4,164.188,0,0
-2.18593,58862,167.4,0,0
-2.13568,58197.1,170.621,0,0
-2.08543,57691.5,173.867,0,0
-2.03518,57153.1,177.194,0,0
-1.98492,56536.1,180.714,0,0
-1.93467,55916.2,184.077,0,0
-1.88442,55289.7,187.078,0,0
-1.83417,54700.2,190.189,0,0
-1.78392,54191.1,193.538,0,0
-1.73367,53671.2,196.942,0,0
-1.68342,53128.5,200.463,0,0
-1.63317,52567.3,203.851,0,0
-1.58291,51969,206.976,0,0
-1.53266,51391.3,210.111,0,0
-1.48241,50852.5,213.266,0,0
-1.43216,50338.5,216.548,0,0
-1.38191,49869.6,220.058,0,0
-1.33166,49384,223.545,0,0
-1.28141,48869.4,226.992,0,0
-1.23116,48345.4,230.32,0,0
-1.1809,47805.9,233.45,0,0
-1.13065,47275.4,236.584,0,0
-1.0804,46759.6,239.722,0,0
-1.03015,46272.2,242.98,0,0
-0.979899,45828.3,246.422,0,0
-0.929648,45388.2,249.896,0,0
-0.879397,44953.7,253.417,0,0
-0.829146,44500.3,256.802,0,0
-0.778894,44020.5,259.995,0,0
-0.728643,43545.1,263.176,0,0
-0.678392,43075.6,266.341,0,0
-0.628141,42605.6,269.486,0,0
-0.577889,42135,272.606,0,0
-0.527638,41692.1,275.906,0,0
-0.477387,41283.5,279.428,0,0
-0.427136,40868.6,282.934,0,0
-0.376884,40446.1,286.419,0,0
-0.326633,40019,289.823,0,0
-0.276382,39586.8,293.133,0,0
-0.226131,39193.3,296.679,0,0
-0.175879,38842.6,300.488,0,0
-0.125628,38503.4,304.427,0,0
-0.0753769,38176.4,308.507,0,0
-0.0251256,37644.1,310.863,0,0
0.0251256,36902.2,311.462,0,0
0.0753769,36197.4,312.366,0,0
0.125628,35529.1,313.569,0,0
0.175879,35328.3,318.874,0,0
0.226131,35567.7,328.04,0,0
0.276382,35802.8,337.565,0,0
0.326633,36033.9,347.413,0,0
0.376884,35496.8,349.888,0,0
0.427136,34291.9,345.954,0,0
0.477387,32833.8,338.133,0,0
0.527638,31164.3,327.069,0,0
0.577889,30836.8,328.152,0,0
0.628141,31585.3,338.975,0,0
0.678392,32879.9,357.728,0,0
0.728643,34595.1,382.587,0,0
