x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,2.43174e-14,0,0
-4.8995,100000,2.96409e-14,0,0
-4.84925,100000,3.50496e-14,0,0
-4.79899,100000,4.60518e-14,0,0
-4.74874,100000,5.56047e-14,0,0
-4.69849,100000,8.63552e-15,0,0
-4.64824,100000,-3.82657e-14,0,0
-4.59799,100000,-8.32942e-14,0,0
-4.54774,100000,-1.26935e-13,0,0
-4.49749,100000,-1.41131e-13,0,0
-4.44724,100000,-1.58391e-13,0,0
-4.39698,100000,-2.28321e-13,0,0
-4.34673,100000,-2.94855e-13,0,0
-4.29648,100000,-3.12535e-13,0,0
-4.24623,100000,-3.35117e-13,0,0
-4.19598,100000,-4.18156e-13,0,0
-4.14573,100000,-4.95365e-13,0,0
-4.09548,100000,-5.09822e-13,0,0
-4.04523,100000,8.22951e-13,0,0
-3.99497,100000,1.49899e-11,0,0
-3.94472,100000,7.12521e-10,0,0
-3.89447,100000,7.23492e-09,0,0
-3.84422,100000,2.61494e-07,0,0
-3.79397,100000,2.42225e-06,0,0
-3.74372,100000,5.46504e-05,0,0
-3.69347,99999.9,0.00045735,0,0
-3.64322,99998.8,0.00487518,0,0
-3.59296,99990.5,0.0350196,0,0
-3.54271,99952.7,0.151213,0,0
-3.49246,99740.3,0.774798,0,0
-3.44221,99372.6,1.81492,0,0
-3.39196,98157.8,5.12584,0,0
-3.34171,96767,8.9143,0,0
-3.29146,94485.2,15.1194,0,0
-3.24121,92208.3,21.3608,0,0
-3.19095,89955,27.7733,0,0
-3.1407,87787.4,33.9922,0,0
-3.09045,85997.4,39.3581,0,0
-3.0402,84271.4,44.5652,0,0
-2.98995,82810,49.1173,0,0
-2.9397,81381.8,53.5906,0,0
-2.88945,80082.6,57.7579,0,0
-2.8392,78799.6,61.896,0,0
-2.78894,77575.8,65.9271,0,0
-2.73869,76361.7,69.9508,0,0
-2.68844,75180.4,73.9487,0,0
-2.63819,74006.5,77.9461,0,0
-2.58794,72856.8,81.9415,0,0
-2.53769,71714.8,85.9393,0,0
-2.48744,70596.5,89.9445,0,0
-2.43719,69484.2,93.95,0,0
-2.38693,68389,97.9565,0,0
-2.33668,67304.7,101.971,0,0
-2.28643,66250.5,106.008,0,0
-2.23618,65194.9,110.036,0,0
-2.18593,64135.3,114.036,0,0
-2.13568,63104.5,118.067,0,0
-2.08543,62145.7,122.175,0,0
-2.03518,61150.9,126.223,0,0
-1.98492,60070.2,130.124,0,0
-1.93467,59087.1,134.133,0,0
-1.88442,58326.6,138.388,0,0
-1.83417,57418,142.46,0,0
-1.78392,56187.2,146.133,0,0
-1.73367,55216.9,150.045,0,0
-1.68342,54787.7,154.454,0,0
-1.63317,54013.7,158.597,0,0
-1.58291,52555.1,162.214,0,0
-1.53266,51536.5,166.003,0,0
-1.48241,51352.9,170.119,0,0
-1.43216,50735.6,174.227,0,0
-1.38191,49330.3,178.319,0,0
-1.33166,48331.1,182.216,0,0
-1.28141,48038.4,185.771,0,0
-1.23116,47429.8,189.598,0,0
-1.1809,46294.7,193.878,0,0
-1.13065,45428.2,197.93,0,0
-1.0804,44990.8,201.621,0,0
-1.03015,44352.7,205.527,0,0
-0.979899,43407.4,209.763,0,0
-0.929648,42612.7,213.775,0,0
-0.879397,42039.1,217.459,0,0
-0.829146,41383.3,221.365,0,0
-0.778894,40611.5,225.586,0,0
-0.728643,39904,229.657,0,0
-0.678392,39283.4,233.527,0,0
-0.628141,38653.6,237.513,0,0
-0.577889,38011.8,241.648,0,0
-0.527638,37399.2,245.785,0,0
-0.477387,36823,249.923,0,0
-0.427136,36203.7,253.813,0,0
-0.376884,35533,257.406,0,0
-0.326633,34882.2,260.754,0,0
-0.276382,34254.6,263.822,0,0
-0.226131,33748.5,267.215,0,0
-0.175879,33376.8,270.968,0,0
-0.125628,33039.2,274.957,0,0
-0.0753769,32737.8,279.197,0,0
-0.0251256,32466,282.676,0,0
0.0251256,32224.3,285.378,0,0
0.0753769,31910.1,286.095,0,0
0.125628,31524.8,284.865,0,0
0.175879,31277.1,283.146,0,0
0.226131,31158.9,280.966,0,0
0.276382,31232.3,279.931,0,0
0.326633,31478.9,279.933,0,0
0.376884,31835.4,281.944,0,0
0.427136,32287.2,285.702,0,0
0.477387,32504.3,287.835,0,0
0.527638,32525.4,288.612,0,0
0.577889,32187.5,286.425,0,0
0.628141,31561.9,281.862,0,0
0.678392,31173.8,278.767,0,0
0.728643,30968.7,276.8,0,0
0.778894,31105.5,277.068,0,0
0.829146,31495.1,278.986,0,0
0.879397,31955.8,282.53,0,0
0.929648,32466.8,287.229,0,0
0.979899,32655.8,289.243,0,0
1.03015,32625.7,289.428,0,0
1.0804,32254.9,286.794,0,0
1.13065,31661.7,282.319,0,0
1.1809,31314.8,279.535,0,0
1.23116,31122.1,277.809,0,0
