0.1500938086303939, 0.9973262032085563
0.21763602251407133, 0.7419786096256685
0.2889305816135085, 0.5387700534759359
0.34521575984990605, 0.3970588235294118
0.37898686679174476, 0.3609625668449198
0.4652908067542213, 0.33288770053475936
0.5928705440900562, 0.31417112299465244
0.7054409005628518, 0.3048128342245989
0.8705440900562852, 0.2914438502673796
0.9155722326454033, 0.286096256684492
1.0431519699812384, 0.2887700534759359
1.1744840525328333, 0.286096256684492
1.3583489681050658, 0.29278074866310166
1.4896810506566602, 0.30080213903743314
1.6172607879924952, 0.3074866310160428
1.7260787992495308, 0.3074866310160428
1.823639774859287, 0.3181818181818181
1.9849906191369606, 0.3262032085561497
2.127579737335835, 0.33288770053475936
2.2551594746716694, 0.3342245989304814
2.3902439024390243, 0.3435828877005348
2.525328330206379, 0.3475935828877005
2.686679174484053, 0.3556149732620322
2.8405253283302065, 0.356951871657754
2.9493433395872417, 0.3556149732620322
3.0581613508442778, 0.3649732620320856
3.159474671669794, 0.37165775401069523
3.298311444652908, 0.37165775401069523
3.4296435272045023, 0.37700534759358295
3.5497185741088173, 0.375668449197861
3.651031894934334, 0.37165775401069523
3.722326454033771, 0.375668449197861
3.8311444652908064, 0.38101604278074863
3.9587242026266414, 0.38101604278074863
