x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-8.41694e-14,0,0
-4.8995,100000,-4.75849e-14,0,0
-4.84925,100000,-1.13805e-14,0,0
-4.79899,100000,-1.25554e-16,0,0
-4.74874,100000,1.13772e-14,0,0
-4.69849,100000,3.25445e-14,0,0
-4.64824,100000,5.45158e-14,0,0
-4.59799,100000,9.86548e-14,0,0
-4.54774,100000,1.40811e-13,0,0
-4.49749,100000,1.40879e-13,0,0
-4.44724,100000,1.43001e-13,0,0
-4.39698,100000,1.80429e-13,0,0
-4.34673,100000,2.19324e-13,0,0
-4.29648,100000,2.79331e-13,0,0
-4.24623,100000,4.06902e-11,0,0
-4.19598,100000,5.78761e-10,0,0
-4.14573,100000,7.76354e-07,0,0
-4.09548,100000,9.89732e-06,0,0
-4.04523,99999.8,0.000675951,0,0
-3.99497,99997.6,0.00760016,0,0
-3.94472,99983.5,0.0522452,0,0
-3.89447,99867.8,0.418416,0,0
-3.84422,99665.6,1.06095,0,0
-3.79397,98798,3.83025,0,0
-3.74372,97821,6.96778,0,0
-3.69347,96078.2,12.6829,0,0
-3.64322,94336.8,18.4233,0,0
-3.59296,92604.3,24.3267,0,0
-3.54271,90917.2,30.0998,0,0
-3.49246,89498.9,35.1054,0,0
-3.44221,88113.9,40.013,0,0
-3.39196,86910.6,44.3864,0,0
-3.34171,85725.5,48.7107,0,0
-3.29146,84632.9,52.7869,0,0
-3.24121,83550.4,56.8425,0,0
-3.19095,82515.6,60.8012,0,0
-3.1407,81487.4,64.752,0,0
-3.09045,80488.5,68.6684,0,0
-3.0402,79495,72.5818,0,0
-2.98995,78524.1,76.4831,0,0
-2.9397,77558.2,80.3832,0,0
-2.88945,76612.2,84.2788,0,0
-2.8392,75671.1,88.1739,0,0
-2.78894,74748.4,92.0674,0,0
-2.73869,73830.7,95.9609,0,0
-2.68844,72930.3,99.8543,0,0
-2.63819,72034.9,103.748,0,0
-2.58794,71155.9,107.643,0,0
-2.53769,70282,111.538,0,0
-2.48744,69424,115.436,0,0
-2.43719,68570.8,119.334,0,0
-2.38693,67731.5,123.232,0,0
-2.33668,66898.7,127.135,0,0
-2.28643,66083.5,131.049,0,0
-2.23618,65269.4,134.955,0,0
-2.18593,64458.2,138.838,0,0
-2.13568,63664,142.748,0,0
-2.08543,62912.5,146.725,0,0
-2.03518,62138.6,150.652,0,0
-1.98492,61311.2,154.463,0,0
-1.93467,60541.1,158.351,0,0
-1.88442,59901.2,162.415,0,0
-1.83417,59193,166.412,0,0
-1.78392,58336.2,170.265,0,0
-1.73367,57557.4,174.105,0,0
-1.68342,56940.5,177.918,0,0
-1.63317,56298,181.87,0,0
-1.58291,55605,186.099,0,0
-1.53266,54896,190.13,0,0
-1.48241,54156.5,193.783,0,0
-1.43216,53455.1,197.512,0,0
-1.38191,52822.8,201.381,0,0
-1.33166,52203.5,205.371,0,0
-1.28141,51606.9,209.57,0,0
-1.23116,50985.6,213.673,0,0
-1.1809,50323.3,217.616,0,0
-1.13065,49662.9,221.462,0,0
-1.0804,49005.5,225.152,0,0
-1.03015,48378.3,228.942,0,0
-0.979899,47797.2,232.885,0,0
-0.929648,47233.1,236.937,0,0
-0.879397,46694,241.151,0,0
-0.829146,46137.6,245.269,0,0
-0.778894,45556.8,249.253,0,0
-0.728643,44981.1,253.141,0,0
-0.678392,44412.4,256.899,0,0
-0.628141,43843.7,260.669,0,0
-0.577889,43275,264.455,0,0
-0.527638,42721.9,268.28,0,0
-0.477387,42188.4,272.153,0,0
-0.427136,41686,276.23,0,0
-0.376884,41221,280.549,0,0
-0.326633,40753.4,284.877,0,0
-0.276382,40282.7,289.216,0,0
-0.226131,39793.1,293.432,0,0
-0.175879,39282.5,297.513,0,0
-0.125628,38684,300.822,0,0
-0.0753769,37992.1,303.312,0,0
-0.0251256,37391.8,306.391,0,0
0.0251256,36884.9,310.07,0,0
0.0753769,36580.2,315.743,0,0
0.125628,36473.7,323.369,0,0
0.175879,36207.6,329.792,0,0
0.226131,35791.1,335.081,0,0
0.276382,34967.9,336.227,0,0
0.326633,33776.7,333.624,0,0
0.376884,32925.9,332.889,0,0
0.427136,32370.9,333.775,0,0
0.477387,32607.8,342.741,0,0
0.527638,33505.7,358.45,0,0
0.577889,33875.2,369.636,0,0
0.628141,33820.8,377.195,0,0
0.678392,33102.8,373.025,0,0
0.728643,31873.6,359.824,0,0
0.778894,30977.4,348.114,0,0
0.829146,30327.3,337.507,0,0
0.879397,30603.7,337.421,0,0
0.929648,31537.4,344.799,0,0
0.979899,32732.5,356.638,0,0
1.03015,34105.5,371.513,0,0
1.0804,34508.1,376.514,0,0
1.13065,34277.1,375.068,0,0
1.1809,33242.4,364.053,0,0
1.23116,31704.5,347.048,0,0
1.28141,31019.3,338.494,0,0
1.33166,30845.7,335.012,0,0
1.38191,31237.7,339.376,0,0
1.43216,31954.8,348.251,0,0
1.48241,32844.2,358.957,0,0
1.53266,33828.4,370.671,0,0
1.58291,34065.8,374.377,0,0
1.63317,33909.8,373.867,0,0
1.68342,33103.9,364.925,0,0
1.73367,31970.5,351.737,0,0
1.78392,31371.6,344.121,0,0
1.83417,31030.1,339.187,0,0
1.88442,31162.8,340.262,0,0
1.93467,31513.5,344.1,0,0
1.98492,32389.4,353.886,0,0
2.03518,33495.8,366.282,0,0
2.08543,33825.1,370.752,0,0
2.13568,33829.1,371.907,0,0
2.18593,33746.2,370.143,0,0
2.23618,33628.7,367.215,0,0
2.28643,32906.5,359.385,0,0
2.33668,31954.9,349.695,0,0
2.38693,31613.2,345.212,0,0
2.43719,31491.3,342.605,0,0
2.48744,31708.3,344.751,0,0
2.53769,32041.2,348.524,0,0
2.58794,32225,350.92,0,0
2.63819,32360.4,352.869,0,0
2.68844,32794.1,357.637,0,0
2.73869,33319.5,363.27,0,0
2.78894,33324.9,363.551,0,0
2.8392,33179.4,362.278,0,0
2.88945,33013.6,360.085,0,0
2.9397,32842.3,357.64,0,0
2.98995,32745.4,356.213,0,0
3.0402,32667.8,355.049,0,0
3.09045,32413.3,352.644,0,0
3.1407,32116,349.939,0,0
3.19095,32137.5,349.787,0,0
3.24121,32231.4,350.214,0,0
3.29146,32421.5,352.326,0,0
3.34171,32632,354.795,0,0
3.39196,32665.5,355.291,0,0
3.44221,32664.1,355.396,0,0
3.49246,32692.6,355.627,0,0
3.54271,32726.6,355.882,0,0
3.59296,32817.3,356.783,0,0
3.64322,32917.7,357.794,0,0
3.69347,32885.6,357.553,0,0
3.74372,32832.8,357.117,0,0
3.79397,32792.6,356.386,0,0
3.84422,32754.2,355.612,0,0
3.89447,32733.3,355.031,0,0
3.94472,32714.8,354.475,0,0
3.99497,32677.3,353.888,0,0
4.04523,32637.5,353.298,0,0
4.09548,32604.1,352.936,0,0
4.14573,32571.2,352.597,0,0
4.19598,32560.5,352.594,0,0
4.24623,32551.8,352.621,0,0
4.29648,32538.3,352.626,0,0
4.34673,32524.5,352.629,0,0
4.39698,32474.6,352.504,0,0
4.44724,32422.2,352.37,0,0
4.49749,34104.8,337.516,0,0
4.54774,35888.4,321.804,0,0
4.59799,59256.1,193.039,0,0
4.64824,83640.9,58.9463,0,0
4.69849,100135,20.5642,0,0
4.74874,116343,-14.3465,0,0
4.79899,113070,-22.3931,0,0
4.84925,109298,-29.7508,0,0
4.8995,105715,-23.0051,0,0
4.94975,102134,-16.0446,0,0
5,102117,0,0,0
