x,p,U_0,U_1,U_2
-5,97319.1,0,0,0
-4.94975,97312.6,3.53225,0,0
-4.8995,96007.3,10.3083,0,0
-4.84925,94701.4,17.0566,0,0
-4.79899,93359.3,21.9895,0,0
-4.74874,92021.6,26.8965,0,0
-4.69849,90855.1,30.7949,0,0
-4.64824,89695.3,34.6746,0,0
-4.59799,88717.4,38.0378,0,0
-4.54774,87744.5,41.3908,0,0
-4.49749,86874.2,44.5266,0,0
-4.44724,86006.9,47.6568,0,0
-4.39698,85189.3,50.6918,0,0
-4.34673,84373.5,53.7239,0,0
-4.29648,83583.4,56.7148,0,0
-4.24623,82794.7,59.7043,0,0
-4.19598,82023.3,62.6776,0,0
-4.14573,81253.1,65.6502,0,0
-4.09548,80497.4,68.6167,0,0
-4.04523,79743,71.583,0,0
-3.99497,79001.9,74.5467,0,0
-3.94472,78262.3,77.5102,0,0
-3.89447,77535.3,80.4724,0,0
-3.84422,76809.8,83.4344,0,0
-3.79397,76096.4,86.3957,0,0
-3.74372,75384.7,89.357,0,0
-3.69347,74684.5,92.3179,0,0
-3.64322,73986.1,95.2788,0,0
-3.59296,73298.8,98.2399,0,0
-3.54271,72613.3,101.201,0,0
-3.49246,71938.5,104.163,0,0
-3.44221,71265.7,107.125,0,0
-3.39196,70603.1,110.087,0,0
-3.34171,69942.5,113.05,0,0
-3.29146,69292,116.014,0,0
-3.24121,68643.4,118.979,0,0
-3.19095,68004.3,121.944,0,0
-3.1407,67367.4,124.911,0,0
-3.09045,66740.3,127.88,0,0
-3.0402,66114.9,130.849,0,0
-2.98995,65496.6,133.814,0,0
-2.9397,64882,136.784,0,0
-2.88945,64282.2,139.77,0,0
-2.8392,63680.2,142.747,0,0
-2.78894,63070.2,145.69,0,0
-2.73869,62473.6,148.655,0,0
-2.68844,61923.6,151.698,0,0
-2.63819,61352.8,154.703,0,0
-2.58794,60713.9,157.588,0,0
-2.53769,60116.8,160.523,0,0
-2.48744,59648.4,163.612,0,0
-2.43719,59131.2,166.666,0,0
-2.38693,58471.7,169.617,0,0
-2.33668,57861.7,172.545,0,0
-2.28643,57389.2,175.408,0,0
-2.23618,56902.2,178.372,0,0
-2.18593,56377.4,181.599,0,0
-2.13568,55836.1,184.691,0,0
-2.08543,55253.9,187.445,0,0
-2.03518,54703,190.254,0,0
-1.98492,54226.7,193.194,0,0
-1.93467,53752.6,196.219,0,0
-1.88442,53283.5,199.441,0,0
-1.83417,52791.9,202.563,0,0
-1.78392,52251,205.47,0,0
-1.73367,51719.7,208.335,0,0
-1.68342,51208.3,211.114,0,0
-1.63317,50725.7,214.011,0,0
-1.58291,50300.2,217.144,0,0
-1.53266,49864.4,220.295,0,0
-1.48241,49409.1,223.484,0,0
-1.43216,48939.2,226.557,0,0
-1.38191,48442.7,229.417,0,0
-1.33166,47951.2,232.255,0,0
-1.28141,47468.4,235.056,0,0
-1.23116,47011.6,237.962,0,0
-1.1809,46598.1,241.044,0,0
-1.13065,46192.5,244.181,0,0
-1.0804,45799.7,247.408,0,0
-1.03015,45388.3,250.522,0,0
-0.979899,44948.7,253.466,0,0
-0.929648,44512.1,256.37,0,0
-0.879397,44079.9,259.216,0,0
-0.829146,43639.1,262,0,0
-0.778894,43186.2,264.696,0,0
-0.728643,42769.2,267.586,0,0
-0.678392,42400.8,270.74,0,0
-0.628141,42044.6,274.005,0,0
-0.577889,41704.4,277.415,0,0
-0.527638,41336.1,280.654,0,0
-0.477387,40932.9,283.678,0,0
-0.427136,40507.7,286.533,0,0
-0.376884,40056,289.185,0,0
-0.326633,39627.2,291.927,0,0
-0.276382,39224.5,294.772,0,0
-0.226131,38892.3,298.152,0,0
-0.175879,38638,302.121,0,0
-0.125628,38303.7,305.442,0,0
-0.0753769,37884.4,308.074,0,0
-0.0251256,37333.3,309.57,0,0
0.0251256,36647.8,309.908,0,0
0.0753769,36185.1,312.049,0,0
0.125628,35940.9,315.957,0,0
0.175879,36080,323.533,0,0
0.226131,36580.3,334.563,0,0
0.276382,36639.4,342.277,0,0
0.326633,36299.3,346.989,0,0
0.376884,34885.6,341.181,0,0
0.427136,32538.8,326.229,0,0
0.477387,31169.7,317.464,0,0
0.527638,30616.9,313.866,0,0
0.577889,31813.2,330.707,0,0
0.628141,34411.9,363.937,0,0
0.678392,35681.6,388.093,0,0
0.728643,35928,405.264,0,0
0.778894,34192.3,394.313,0,0
0.829146,30991.4,362.577,0,0
0.879397,28390.1,334.344,0,0
0.929648,26214.1,308.596,0,0
0.979899,27245.2,313.355,0,0
1.03015,30459.3,338.88,0,0
1.0804,33321.6,372.941,0,0
1.13065,35954.4,412.576,0,0
1.1809,36607.8,422.057,0,0
1.23116,36022.1,412.661,0,0
1.28141,32492.9,376.97,0,0
1.33166,27197.5,325.502,0,0
1.38191,25965.4,304.513,0,0
1.43216,27068.9,301.045,0,0
1.48241,29648.3,324.327,0,0
1.53266,33040.1,362.331,0,0
1.58291,35246.4,392.652,0,0
1.63317,36828.4,418.927,0,0
1.68342,36937.7,418.071,0,0
1.73367,36305.3,403.546,0,0
1.78392,32785.5,369.774,0,0
1.83417,27875.5,326.734,0,0
1.88442,27060.3,313.349,0,0
1.93467,28128.1,313.601,0,0
1.98492,30141.3,331.609,0,0
2.03518,32569.5,357.41,0,0
2.08543,34577.8,382.985,0,0
2.13568,36410.4,408.466,0,0
2.18593,36726.9,410.828,0,0
2.23618,36439.1,403.975,0,0
2.28643,33775.8,376.654,0,0
2.33668,30211.5,341.568,0,0
2.38693,29100.9,327.28,0,0
2.43719,28875,320.489,0,0
2.48744,29756.6,327.42,0,0
2.53769,31017.2,339.048,0,0
2.58794,33125.9,364.151,0,0
2.63819,35509.9,393.627,0,0
2.68844,35729.7,397.176,0,0
2.73869,35284.7,392.76,0,0
2.78894,34931.5,384.82,0,0
2.8392,34604.9,375.857,0,0
2.88945,32569.6,357.338,0,0
2.9397,30066.3,336.2,0,0
2.98995,30080,332.706,0,0
3.0402,30742.9,333.762,0,0
