x,p,U_0,U_1,U_2
-5,18999.4,0,0,0
-4.94975,18999.4,1.94406,0,0
-4.8995,19002.3,3.94912,0,0
-4.84925,19005,5.95319,0,0
-4.79899,18994.7,7.89208,0,0
-4.74874,18985.1,9.83308,0,0
-4.69849,19001.9,11.8567,0,0
-4.64824,19017.1,13.876,0,0
-4.59799,18985.9,15.7766,0,0
-4.54774,18958.1,17.6854,0,0
-4.49749,19002.3,19.7685,0,0
-4.44724,19040.2,21.8385,0,0
-4.39698,18969.2,23.6825,0,0
-4.34673,18909,25.5468,0,0
-4.29648,19002.2,27.7014,0,0
-4.24623,19078.6,29.8289,0,0
-4.19598,18948.2,31.6215,0,0
-4.14573,18842.1,33.4448,0,0
-4.09548,18998.4,35.5987,0,0
-4.04523,19121.8,37.7222,0,0
-3.99497,18930.2,39.5556,0,0
-3.94472,18780,41.414,0,0
-3.89447,18982.1,43.4852,0,0
-3.84422,19135.6,45.5445,0,0
-3.79397,18914.6,47.5123,0,0
-3.74372,18747.1,49.4782,0,0
-3.69347,18954.2,51.4297,0,0
-3.64322,19105.8,53.4,0,0
-3.59296,18901.5,55.4902,0,0
-3.54271,18751.9,57.5461,0,0
-3.49246,18924.7,59.4005,0,0
-3.44221,19046.2,61.2984,0,0
-3.39196,18888,63.4335,0,0
-3.34171,18775.9,65.5198,0,0
-3.29146,18896.8,67.3582,0,0
-3.24121,18977.7,69.2485,0,0
-3.19095,18870.1,71.3835,0,0
-3.1407,18795.8,73.4696,0,0
-3.09045,18868.2,75.34,0,0
-3.0402,18913.5,77.2551,0,0
-2.98995,18846.9,79.3543,0,0
-2.9397,18801.5,81.4149,0,0
-2.88945,18838.7,83.3254,0,0
-2.8392,18859.4,85.268,0,0
-2.78894,18820,87.3284,0,0
-2.73869,18792.8,89.362,0,0
-2.68844,18808.2,91.3036,0,0
-2.63819,18814.3,93.2649,0,0
-2.58794,18790.2,95.2901,0,0
-2.53769,18772.7,97.2978,0,0
-2.48744,18775.3,99.2515,0,0
-2.43719,18772.9,101.214,0,0
-2.38693,18756.1,103.2,0,0
-2.33668,18742.7,105.177,0,0
-2.28643,18738.8,107.13,0,0
-2.23618,18732.3,109.087,0,0
-2.18593,18719,111.056,0,0
-2.13568,18708.1,113.024,0,0
-2.08543,18702.7,114.989,0,0
-2.03518,18695.9,116.959,0,0
-1.98492,18685.4,118.941,0,0
-1.93467,18676.4,120.923,0,0
-1.88442,18670.8,122.904,0,0
-1.83417,18664.1,124.889,0,0
-1.78392,18655,126.88,0,0
-1.73367,18646.3,128.865,0,0
-1.68342,18638.7,130.837,0,0
-1.63317,18631.5,132.807,0,0
-1.58291,18625.3,134.774,0,0
-1.53266,18618.5,136.725,0,0
-1.48241,18610.4,138.645,0,0
-1.43216,18605.3,140.561,0,0
-1.38191,18605.9,142.471,0,0
-1.33166,18604.2,144.383,0,0
-1.28141,18598.5,146.301,0,0
-1.23116,18594.1,148.195,0,0
-1.1809,18591.6,150.053,0,0
-1.13065,18591.8,151.911,0,0
-1.0804,18596.1,153.768,0,0
-1.03015,18600.6,155.599,0,0
-0.979899,18605.6,157.388,0,0
-0.929648,18616.2,159.122,0,0
-0.879397,18635,160.776,0,0
-0.829146,18652,162.409,0,0
-0.778894,18666.4,164.011,0,0
-0.728643,18712.9,165.445,0,0
-0.678392,18802.9,166.649,0,0
-0.628141,20197.4,150.818,0,0
-0.577889,23286.4,112.859,0,0
-0.527638,31970.7,50.9056,0,0
-0.477387,47633.4,-40.9756,0,0
-0.427136,58575.4,-98.6649,0,0
-0.376884,63863,-115.399,0,0
-0.326633,66355.1,-121.574,0,0
-0.276382,65630.9,-115.601,0,0
-0.226131,64705.8,-109.372,0,0
-0.175879,63558.6,-102.86,0,0
-0.125628,63111.1,-98.606,0,0
-0.0753769,63406.6,-96.7485,0,0
-0.0251256,63817.2,-95.667,0,0
0.0251256,64345.3,-95.3771,0,0
0.0753769,64875.2,-94.9092,0,0
0.125628,65406.9,-94.2668,0,0
0.175879,66050.5,-94.0665,0,0
0.226131,66799.5,-94.2828,0,0
0.276382,67585.4,-94.4778,0,0
0.326633,68404.6,-94.6538,0,0
0.376884,69097.3,-94.2725,0,0
0.427136,69679.9,-93.4068,0,0
0.477387,69960.5,-91.87,0,0
0.527638,69988.8,-89.7729,0,0
0.577889,70010,-87.0554,0,0
0.628141,70025.4,-83.8404,0,0
0.678392,70042,-81.3669,0,0
0.728643,70059.6,-79.4643,0,0
0.778894,70581.5,-78.2664,0,0
0.829146,71476.2,-77.5894,0,0
0.879397,72005.8,-77.0401,0,0
0.929648,72276.2,-76.5814,0,0
0.979899,72980.4,-76.3123,0,0
1.03015,73979.8,-76.172,0,0
1.0804,74643.8,-75.8356,0,0
1.13065,75088.7,-75.371,0,0
1.1809,75651.7,-75.3651,0,0
1.23116,76288.5,-75.6464,0,0
1.28141,76979.8,-73.808,0,0
1.33166,77703.6,-70.6978,0,0
1.38191,77183.3,-67.9649,0,0
1.43216,75948,-65.449,0,0
1.48241,76394.9,-61.598,0,0
1.53266,77767.6,-57.0122,0,0
1.58291,77015.7,-53.788,0,0
1.63317,75144.6,-51.2811,0,0
1.68342,76197.1,-49.9649,0,0
1.73367,78722.3,-49.2487,0,0
1.78392,79141.2,-48.2567,0,0
1.83417,78545.9,-47.132,0,0
1.88442,79331.7,-48.2652,0,0
1.93467,80752.5,-50.4366,0,0
1.98492,81918.4,-50.0166,0,0
2.03518,82972.2,-48.4593,0,0
2.08543,82369.5,-48.0118,0,0
2.13568,81073.6,-48.0288,0,0
2.18593,82379.3,-46.4117,0,0
2.23618,84722,-44.1433,0,0
2.28643,84249.7,-42.1067,0,0
2.33668,82709.6,-40.1581,0,0
2.38693,84286.7,-38.7253,0,0
2.43719,86987.7,-37.4786,0,0
2.48744,86772.6,-35.2785,0,0
2.53769,85559.3,-32.752,0,0
2.58794,86001.1,-32.4682,0,0
2.63819,86979.9,-32.9121,0,0
2.68844,87457.6,-32.1989,0,0
2.73869,87781.3,-31.1302,0,0
2.78894,87848.2,-30.1793,0,0
2.8392,87840.5,-29.2625,0,0
2.88945,87940.3,-26.5734,0,0
2.9397,88069.7,-23.3989,0,0
2.98995,88841.2,-19.6219,0,0
3.0402,89778.2,-15.6895,0,0
3.09045,92651.1,-9.64849,0,0
3.1407,95992.9,-3.09668,0,0
3.19095,98050.6,1.63149,0,0
3.24121,99816.9,5.94572,0,0
3.29146,100941,7.71779,0,0
3.34171,101929,8.95062,0,0
3.39196,101552,9.55933,0,0
3.44221,100905,10.0447,0,0
3.49246,100173,9.61378,0,0
3.54271,99424,9.01476,0,0
3.59296,98230.4,7.27196,0,0
3.64322,96961.3,5.33519,0,0
3.69347,96843.8,3.49407,0,0
3.74372,96906.1,1.66787,0,0
3.79397,97155.8,-1.12218,0,0
3.84422,97432.3,-4.04993,0,0
3.89447,97964.7,-5.85709,0,0
3.94472,98530.4,-7.51864,0,0
3.99497,98797.7,-7.01303,0,0
4.04523,99030.1,-6.25317,0,0
4.09548,99009.2,-4.26902,0,0
4.14573,98961.6,-2.15636,0,0
4.19598,97803.7,-0.633031,0,0
4.24623,96542.6,0.83555,0,0
4.29648,96269.3,1.32438,0,0
4.34673,96076.2,1.73378,0,0
4.39698,95594.3,2.23034,0,0
4.44724,95092.3,2.73296,0,0
4.49749,95916,2.77163,0,0
4.54774,96816.7,2.78331,0,0
4.59799,97032.8,2.06755,0,0
4.64824,97216.6,1.31753,0,0
4.69849,97985.3,0.634558,0,0
4.74874,98775.3,-0.0459784,0,0
4.79899,98470.3,-0.322829,0,0
4.84925,98137.2,-0.589329,0,0
4.8995,98280.1,-0.788696,0,0
4.94975,98430.3,-0.98704,0,0
5,98431.1,0,0,0
