x,p,U_0,U_1,U_2
-5,53720.8,0,0,0
-4.94975,53720.8,3.87008,0,0
-4.8995,53721.5,7.85065,0,0
-4.84925,53721.9,11.8307,0,0
-4.79899,53693.2,15.7743,0,0
-4.74874,53665.4,19.717,0,0
-4.69849,53673.5,23.6246,0,0
-4.64824,53680.4,27.5344,0,0
-4.59799,53656.2,31.5056,0,0
-4.54774,53632.1,35.474,0,0
-4.49749,53611.9,39.3816,0,0
-4.44724,53589.9,43.2858,0,0
-4.39698,53538.8,47.1324,0,0
-4.34673,53486.8,50.9743,0,0
-4.29648,53421,54.7481,0,0
-4.24623,53355.1,58.5237,0,0
-4.19598,53286.8,62.3207,0,0
-4.14573,53220.7,66.128,0,0
-4.09548,53178.5,70.047,0,0
-4.04523,53139.3,73.9866,0,0
-3.99497,53127.5,78.122,0,0
-3.94472,53122.1,82.2834,0,0
-3.89447,53171.5,86.6656,0,0
-3.84422,53232.1,91.1071,0,0
-3.79397,53378,96.0052,0,0
-3.74372,53542.8,100.981,0,0
-3.69347,53839.5,106.5,0,0
-3.64322,54139.8,112.053,0,0
-3.59296,54463.5,117.821,0,0
-3.54271,54793.2,123.591,0,0
-3.49246,55158.8,129.373,0,0
-3.44221,55487.2,135.072,0,0
-3.39196,55613.1,140.322,0,0
-3.34171,55757,145.442,0,0
-3.29146,55991.3,149.909,0,0
-3.24121,56085.6,154.077,0,0
-3.19095,55520,156.833,0,0
-3.1407,54983.8,159.401,0,0
-3.09045,54577.4,161.136,0,0
-3.0402,54067.5,162.764,0,0
-2.98995,53130.6,163.953,0,0
-2.9397,52334,165.232,0,0
-2.88945,52081,166.868,0,0
-2.8392,51684,168.519,0,0
-2.78894,50760.6,170.228,0,0
-2.73869,50036.1,172.061,0,0
-2.68844,49996.3,174.319,0,0
-2.63819,49790,176.634,0,0
-2.58794,49041.8,179.136,0,0
-2.53769,48462.2,181.567,0,0
-2.48744,48402.2,183.78,0,0
-2.43719,48174.9,186.014,0,0
-2.38693,47458.6,188.312,0,0
-2.33668,46886.6,190.519,0,0
-2.28643,46714.7,192.477,0,0
-2.23618,46419.8,194.521,0,0
-2.18593,45800.8,196.794,0,0
-2.13568,45287.8,198.991,0,0
-2.08543,45041.2,200.994,0,0
-2.03518,44713.6,203.081,0,0
-1.98492,44192.2,205.372,0,0
-1.93467,43738,207.595,0,0
-1.88442,43437,209.666,0,0
-1.83417,43088.2,211.8,0,0
-1.78392,42635.7,214.074,0,0
-1.73367,42220.1,216.294,0,0
-1.68342,41881.2,218.403,0,0
-1.63317,41518.2,220.551,0,0
-1.58291,41107.1,222.777,0,0
-1.53266,40717.1,224.976,0,0
-1.48241,40367,227.126,0,0
-1.43216,40006.9,229.301,0,0
-1.38191,39628.5,231.524,0,0
-1.33166,39260.4,233.73,0,0
-1.28141,38910.4,235.906,0,0
-1.23116,38555.7,238.084,0,0
-1.1809,38193.1,240.268,0,0
-1.13065,37837.9,242.442,0,0
-1.0804,37494.7,244.603,0,0
-1.03015,37150.5,246.764,0,0
-0.979899,36804.9,248.927,0,0
-0.929648,36468.6,251.096,0,0
-0.879397,36146,253.275,0,0
-0.829146,35822.9,255.451,0,0
-0.778894,35499,257.625,0,0
-0.728643,35179.9,259.772,0,0
-0.678392,34867.4,261.883,0,0
-0.628141,34548.3,263.907,0,0
-0.577889,34220.7,265.819,0,0
-0.527638,33924.8,267.85,0,0
-0.477387,33668.2,270.029,0,0
-0.427136,33400.7,272.137,0,0
-0.376884,33119.8,274.159,0,0
-0.326633,32834.6,275.962,0,0
-0.276382,32544.2,277.511,0,0
-0.226131,32301.1,279.075,0,0
-0.175879,32110.4,280.655,0,0
-0.125628,31949.5,282.021,0,0
-0.0753769,31820.2,283.161,0,0
-0.0251256,31724,283.883,0,0
0.0251256,31661.4,284.178,0,0
0.0753769,31645.1,284.293,0,0
0.125628,31674.3,284.232,0,0
0.175879,31709.8,284.011,0,0
0.226131,31751.4,283.638,0,0
0.276382,31761,283.224,0,0
0.326633,31741.8,282.77,0,0
0.376884,31731.6,282.492,0,0
0.427136,31729.3,282.366,0,0
0.477387,31797.9,282.905,0,0
0.527638,31925.7,284,0,0
0.577889,32010.2,284.809,0,0
0.628141,32060,285.39,0,0
0.678392,31923.9,284.465,0,0
0.728643,31644.6,282.381,0,0
0.778894,31454.5,280.843,0,0
0.829146,31330.3,279.71,0,0
0.879397,31438.5,280.185,0,0
0.929648,31711.6,281.801,0,0
0.979899,32023,284.192,0,0
1.03015,32360.4,287.111,0,0
1.0804,32434.9,288.254,0,0
1.13065,32337.7,288.236,0,0
1.1809,31865.6,284.886,0,0
1.23116,31158.7,279.451,0,0
1.28141,30876.1,276.702,0,0
1.33166,30848,275.565,0,0
1.38191,31277.3,278.304,0,0
1.43216,31969.3,283.272,0,0
1.48241,32480.9,287.33,0,0
1.53266,32893.1,290.887,0,0
1.58291,32817.2,290.869,0,0
1.63317,32484.1,288.967,0,0
1.68342,31833,283.455,0,0
1.73367,31021.7,276.126,0,0
1.78392,30743,273.102,0,0
1.83417,30720.7,272.153,0,0
1.88442,31317.1,276.345,0,0
1.93467,32198.1,282.901,0,0
1.98492,32768.2,287.692,0,0
2.03518,33202,291.709,0,0
2.08543,33029.9,291.497,0,0
2.13568,32604.3,289.516,0,0
2.18593,32005.2,283.311,0,0
2.23618,31336.9,275.421,0,0
