x,p,U_0,U_1,U_2
-5,96250.3,0,0,0
-4.94975,96245.7,-4.33643,0,0
-4.8995,95322.1,-8.82158,0,0
-4.84925,94424.7,-13.1593,0,0
-4.79899,95245.1,-7.81526,0,0
-4.74874,95997.6,-2.42078,0,0
-4.69849,94098.1,4.94149,0,0
-4.64824,92335.8,12.1504,0,0
-4.59799,94357.5,15.1315,0,0
-4.54774,96299.5,17.8459,0,0
-4.49749,96549.4,14.9015,0,0
-4.44724,96843.4,11.5375,0,0
-4.39698,97892.7,0.964791,0,0
-4.34673,98682.9,-9.40551,0,0
-4.29648,95746.5,-16.8642,0,0
-4.24623,92855.1,-23.8191,0,0
-4.19598,90517.9,-24.5608,0,0
-4.14573,88203.4,-24.5579,0,0
-4.09548,86132.4,-16.5384,0,0
-4.04523,84557.9,-8.38355,0,0
-3.99497,87711.7,1.06034,0,0
-3.94472,90790.8,9.28316,0,0
-3.89447,93232.9,7.09787,0,0
-3.84422,94435.6,0.460022,0,0
-3.79397,86100.4,-40.4431,0,0
-3.74372,76680.4,-85.6773,0,0
-3.69347,59666.7,-161.23,0,0
-3.64322,44741.8,-228.267,0,0
-3.59296,43200.6,-240.745,0,0
-3.54271,41882.2,-250.942,0,0
-3.49246,41877.7,-247.695,0,0
-3.44221,41641.3,-243.391,0,0
-3.39196,40140.5,-233.325,0,0
-3.34171,38764.2,-223.723,0,0
-3.29146,38017.1,-216.466,0,0
-3.24121,37369.9,-210.181,0,0
-3.19095,37193.1,-208.482,0,0
-3.1407,37110.9,-206.963,0,0
-3.09045,37445.7,-206.233,0,0
-3.0402,37715.9,-205.591,0,0
-2.98995,37719.3,-205.308,0,0
-2.9397,37900.9,-205.619,0,0
-2.88945,38773,-208.234,0,0
-2.8392,39703.2,-211.625,0,0
-2.78894,40845.2,-217.846,0,0
-2.73869,41904.5,-223.013,0,0
-2.68844,42678.7,-224.544,0,0
-2.63819,43268.3,-225.551,0,0
-2.58794,43257.1,-224.852,0,0
-2.53769,43317.1,-224.013,0,0
-2.48744,43596.9,-222.741,0,0
-2.43719,43712.7,-221.1,0,0
-2.38693,43349.1,-218.383,0,0
-2.33668,43109.8,-215.839,0,0
-2.28643,43214.9,-213.772,0,0
-2.23618,43284.5,-211.946,0,0
-2.18593,43260.6,-210.753,0,0
-2.13568,43317.6,-209.623,0,0
-2.08543,43577.5,-208.648,0,0
-2.03518,43717.7,-207.337,0,0
-1.98492,43571.9,-205.224,0,0
-1.93467,43463.6,-203.027,0,0
-1.88442,43440.9,-200.637,0,0
-1.83417,43436.3,-198.569,0,0
-1.78392,43470.8,-197.202,0,0
-1.73367,43576.3,-196.07,0,0
-1.68342,43828.7,-195.429,0,0
-1.63317,44090.5,-195.008,0,0
-1.58291,44370.8,-195.025,0,0
-1.53266,44781.7,-195.551,0,0
-1.48241,45440.9,-197.044,0,0
-1.43216,45992.3,-198.093,0,0
-1.38191,46347.8,-198.333,0,0
-1.33166,46661,-198.23,0,0
-1.28141,46900.7,-197.53,0,0
-1.23116,47044,-196.377,0,0
-1.1809,47026.5,-194.468,0,0
-1.13065,46860.3,-191.84,0,0
-1.0804,46456.5,-188.064,0,0
-1.03015,46166.9,-184.877,0,0
-0.979899,46052.1,-182.592,0,0
-0.929648,46069.4,-180.95,0,0
-0.879397,46280.6,-180.253,0,0
-0.829146,46790.8,-181.265,0,0
-0.778894,47722.4,-184.685,0,0
-0.728643,49274.9,-190.794,0,0
-0.678392,51667.4,-200.542,0,0
-0.628141,53462.7,-207.3,0,0
-0.577889,54482.3,-210.175,0,0
-0.527638,55173.2,-211.502,0,0
-0.477387,55454.2,-210.897,0,0
-0.427136,55698.2,-210.061,0,0
-0.376884,55897.9,-208.947,0,0
-0.326633,55869.8,-206.897,0,0
-0.276382,55579.6,-203.772,0,0
-0.226131,54492.1,-196.906,0,0
-0.175879,52523.4,-185.907,0,0
-0.125628,50536.1,-174.607,0,0
-0.0753769,48529.2,-162.986,0,0
-0.0251256,47210,-154.695,0,0
0.0251256,46592.5,-149.799,0,0
0.0753769,46276,-146.445,0,0
0.125628,46254.8,-144.604,0,0
0.175879,46316.3,-143.184,0,0
0.226131,46455.7,-142.158,0,0
0.276382,46582.9,-141.128,0,0
0.326633,46699,-140.091,0,0
0.376884,46763.5,-138.736,0,0
0.427136,46783.3,-137.102,0,0
0.477387,46753.4,-135.276,0,0
0.527638,46681.9,-133.289,0,0
0.577889,46683.8,-131.587,0,0
0.628141,46744.3,-130.112,0,0
0.678392,46881.7,-129.131,0,0
0.728643,47078.2,-128.528,0,0
0.778894,47299.7,-128.04,0,0
0.829146,47539.7,-127.636,0,0
0.879397,47805.5,-127.335,0,0
0.929648,48089.6,-127.108,0,0
0.979899,48409,-127.031,0,0
1.03015,48752.3,-127.058,0,0
1.0804,49087.9,-127.049,0,0
1.13065,49418.3,-127.018,0,0
1.1809,49715.8,-126.782,0,0
1.23116,49992.6,-126.418,0,0
1.28141,50208,-125.699,0,0
1.33166,50386.7,-124.767,0,0
1.38191,50366,-122.986,0,0
1.43216,50230.8,-120.717,0,0
1.48241,49862,-117.248,0,0
1.53266,49364.8,-113.119,0,0
1.58291,48940.2,-109.268,0,0
1.63317,48553.7,-105.563,0,0
1.68342,48296.2,-102.642,0,0
1.73367,48103.7,-100.117,0,0
1.78392,48037.2,-98.0529,0,0
1.83417,48031.4,-96.21,0,0
1.88442,48100.7,-94.7697,0,0
1.93467,48204.6,-93.5146,0,0
1.98492,48393.9,-92.815,0,0
2.03518,48620.8,-92.3591,0,0
2.08543,48882.1,-91.9404,0,0
2.13568,49157.8,-91.5372,0,0
2.18593,49391.4,-91.2333,0,0
2.23618,49608.3,-90.969,0,0
2.28643,49907.8,-90.3183,0,0
2.33668,50238.6,-89.5209,0,0
2.38693,50238.5,-88.2084,0,0
2.43719,50118.9,-86.7103,0,0
2.48744,50117,-84.5929,0,0
2.53769,50155.5,-82.2636,0,0
2.58794,49840.7,-79.8789,0,0
2.63819,49411.3,-77.4762,0,0
2.68844,49461,-75.1956,0,0
2.73869,49657.9,-72.9525,0,0
2.78894,49511.5,-71.079,0,0
2.8392,49265.3,-69.3128,0,0
2.88945,49352.5,-68.0807,0,0
2.9397,49531.1,-66.9949,0,0
2.98995,49591,-65.1639,0,0
3.0402,49620.2,-63.1406,0,0
3.09045,49511,-61.5681,0,0
3.1407,49368.3,-60.1049,0,0
3.19095,49551.8,-58.2749,0,0
3.24121,49809.3,-56.3618,0,0
3.29146,49548.9,-54.8966,0,0
3.34171,49178.8,-53.5263,0,0
3.39196,49434.2,-51.9657,0,0
3.44221,49813.2,-50.3675,0,0
3.49246,49599.2,-48.7262,0,0
3.54271,49276.5,-47.077,0,0
3.59296,49553.8,-45.5816,0,0
3.64322,49932.9,-44.1124,0,0
3.69347,49821.8,-42.0421,0,0
3.74372,49634.2,-39.878,0,0
3.79397,49663.9,-38.4168,0,0
3.84422,49724.7,-37.0561,0,0
3.89447,49793.8,-35.304,0,0
3.94472,49864,-33.5011,0,0
3.99497,49765.3,-32.0711,0,0
4.04523,49646.9,-30.6849,0,0
4.09548,49740,-29.2181,0,0
4.14573,49855.3,-27.7428,0,0
4.19598,49679.5,-26.2744,0,0
4.24623,49476.6,-24.8066,0,0
4.29648,49633.2,-23.0361,0,0
4.34673,49818.9,-21.241,0,0
4.39698,49627,-19.4467,0,0
4.44724,49408.8,-17.6525,0,0
4.49749,49623.4,-15.8356,0,0
4.54774,49863.2,-14.0174,0,0
4.59799,49700.6,-12.1975,0,0
4.64824,49519,-10.3776,0,0
4.69849,49674.4,-8.94954,0,0
4.74874,49842.1,-7.53566,0,0
4.79899,49758.4,-5.88316,0,0
4.84925,49668.3,-4.22454,0,0
4.8995,49712.5,-2.91386,0,0
4.94975,49758.8,-1.60847,0,0
5,49759,0,0,0
