x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.08323e-14,0,0
-4.8995,100000,7.98634e-14,0,0
-4.84925,100000,1.1805e-13,0,0
-4.79899,100000,1.00749e-13,0,0
-4.74874,100000,8.34909e-14,0,0
-4.69849,100000,6.78724e-14,0,0
-4.64824,100000,5.27396e-14,0,0
-4.59799,100000,5.09972e-14,0,0
-4.54774,100000,5.13152e-14,0,0
-4.49749,100000,9.53613e-14,0,0
-4.44724,100000,1.36895e-13,0,0
-4.39698,100000,1.35261e-13,0,0
-4.34673,100000,1.30385e-13,0,0
-4.29648,100000,7.88732e-14,0,0
-4.24623,100000,2.83494e-14,0,0
-4.19598,100000,-9.98351e-15,0,0
-4.14573,100000,-4.2497e-14,0,0
-4.09548,100000,-1.23659e-14,0,0
-4.04523,100000,1.69433e-14,0,0
-3.99497,100000,3.84224e-14,0,0
-3.94472,100000,5.1471e-14,0,0
-3.89447,100000,-7.34034e-15,0,0
-3.84422,100000,-5.97734e-14,0,0
-3.79397,100000,-6.3121e-14,0,0
-3.74372,100000,-6.49139e-14,0,0
-3.69347,100000,-5.58231e-14,0,0
-3.64322,100000,-4.83496e-14,0,0
-3.59296,100000,-5.12389e-14,0,0
-3.54271,100000,-4.97332e-14,0,0
-3.49246,100000,-2.23121e-14,0,0
-3.44221,100000,4.87503e-15,0,0
-3.39196,100000,3.07865e-14,0,0
-3.34171,100000,4.91765e-14,0,0
-3.29146,100000,2.95037e-14,0,0
-3.24121,100000,1.21689e-14,0,0
-3.19095,100000,5.85686e-15,0,0
-3.1407,100000,-6.65383e-15,0,0
-3.09045,100000,-4.64719e-14,0,0
-3.0402,100000,-8.45391e-14,0,0
-2.98995,100000,-1.15378e-13,0,0
-2.9397,100000,-1.52623e-13,0,0
-2.88945,100000,-2.14706e-13,0,0
-2.8392,100000,-2.67995e-13,0,0
-2.78894,100000,-2.89172e-13,0,0
-2.73869,100000,-2.94574e-13,0,0
-2.68844,100000,-2.45641e-13,0,0
-2.63819,100000,-2.10465e-13,0,0
-2.58794,100000,-2.2007e-13,0,0
-2.53769,100000,-2.19679e-13,0,0
-2.48744,100000,-1.88485e-13,0,0
-2.43719,100000,3.02531e-11,0,0
-2.38693,100000,1.49541e-10,0,0
-2.33668,100000,7.31678e-07,0,0
-2.28643,100000,3.49183e-06,0,0
-2.23618,99999.7,0.00103499,0,0
-2.18593,99998.5,0.00477862,0,0
-2.13568,99970.3,0.093966,0,0
-2.08543,99874.4,0.397512,0,0
-2.03518,99521.5,1.5222,0,0
-1.98492,98554.4,4.60927,0,0
-1.93467,97162.7,9.13227,0,0
-1.88442,94803.2,16.9273,0,0
-1.83417,92360.6,25.152,0,0
-1.78392,89737.4,34.3109,0,0
-1.73367,87224.3,43.237,0,0
-1.68342,84939.9,51.6795,0,0
-1.63317,82748.5,59.9082,0,0
-1.58291,80741.7,67.7128,0,0
-1.53266,78791,75.4211,0,0
-1.48241,76946.9,82.9462,0,0
-1.43216,75139.6,90.4372,0,0
-1.38191,73399.5,97.866,0,0
-1.33166,71692.3,105.296,0,0
-1.28141,70042.4,112.729,0,0
-1.23116,68409.2,120.138,0,0
-1.1809,66804,127.508,0,0
-1.13065,65258.2,134.962,0,0
-1.0804,63807.5,142.549,0,0
-1.03015,62302.9,150.005,0,0
-0.979899,60715.7,157.26,0,0
-0.929648,59285.1,164.681,0,0
-0.879397,58084.6,172.346,0,0
-0.829146,56774,180.016,0,0
-0.778894,55308,187.694,0,0
-0.728643,53924.1,195.103,0,0
-0.678392,52650.9,202.148,0,0
-0.628141,51430.9,209.545,0,0
-0.577889,50279.8,217.401,0,0
-0.527638,49134,225.217,0,0
-0.477387,47994.8,232.982,0,0
-0.427136,46853.8,240.575,0,0
-0.376884,45710.6,247.962,0,0
-0.326633,44606.4,255.379,0,0
-0.276382,43547.1,262.831,0,0
-0.226131,42488.7,270.217,0,0
-0.175879,41431.2,277.529,0,0
-0.125628,40445.5,285.283,0,0
-0.0753769,39535.9,293.505,0,0
-0.0251256,38640.9,302.015,0,0
0.0251256,37760.9,310.82,0,0
0.0753769,36828.7,318.981,0,0
0.125628,35845.4,326.509,0,0
0.175879,34804.3,333.335,0,0
0.226131,33708.9,339.5,0,0
0.276382,32907.5,345.709,0,0
0.326633,32372.1,351.959,0,0
0.376884,32188.1,357.362,0,0
0.427136,32309.3,362.029,0,0
0.477387,32369.2,363.8,0,0
0.527638,32377.8,363.153,0,0
0.577889,32293.2,359.565,0,0
0.628141,32133.8,353.619,0,0
0.678392,32137.9,350.31,0,0
0.728643,32267.8,349.033,0,0
0.778894,32425,349.75,0,0
0.829146,32602.4,351.943,0,0
0.879397,32823.7,354.734,0,0
0.929648,33076.1,357.95,0,0
0.979899,33107.4,359.049,0,0
1.03015,32988,358.707,0,0
1.0804,32870.6,357.685,0,0
1.13065,32754.3,356.22,0,0
1.1809,32527,354.046,0,0
1.23116,32230.1,351.428,0,0
1.28141,32162.9,350.681,0,0
1.33166,32233.5,351.056,0,0
1.38191,32314.4,352.053,0,0
1.43216,32401.2,353.406,0,0
1.48241,32457.5,354.226,0,0
1.53266,32496.9,354.752,0,0
1.58291,32611.3,355.943,0,0
1.63317,32765.2,357.484,0,0
1.68342,32794.2,357.96,0,0
1.73367,32760.4,357.9,0,0
1.78392,32735.7,357.301,0,0
1.83417,32715.5,356.441,0,0
1.88442,32688.2,355.644,0,0
1.93467,32657.7,354.876,0,0
1.98492,32619.7,354.263,0,0
2.03518,32578.4,353.719,0,0
2.08543,32523.5,353.203,0,0
2.13568,32462.9,352.698,0,0
2.18593,32398.8,352.2,0,0
2.23618,32333.2,351.704,0,0
2.28643,32375.7,352.137,0,0
2.33668,32459.2,352.922,0,0
2.38693,32583.1,354.041,0,0
2.43719,32721.5,355.281,0,0
2.48744,32737.7,355.433,0,0
2.53769,32712,355.212,0,0
2.58794,32685.3,354.972,0,0
2.63819,32658.4,354.727,0,0
2.68844,32620.7,354.382,0,0
2.73869,32579.8,354.007,0,0
2.78894,32556.2,353.806,0,0
