x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,6.18041e-10,0,0
-4.8995,100000,1.22196e-07,0,0
-4.84925,100000,5.95302e-06,0,0
-4.79899,99999.9,0.000386691,0,0
-4.74874,99999.3,0.00235039,0,0
-4.69849,99979.1,0.0660497,0,0
-4.64824,99947.3,0.166795,0,0
-4.59799,99593.4,1.28894,0,0
-4.54774,99198.9,2.54278,0,0
-4.49749,97942.1,6.59134,0,0
-4.44724,96664,10.7179,0,0
-4.39698,95018.6,16.185,0,0
-4.34673,93388.5,21.6116,0,0
-4.29648,91979.4,26.4553,0,0
-4.24623,90590.1,31.2392,0,0
-4.19598,89445.4,35.2864,0,0
-4.14573,88313.6,39.2949,0,0
-4.09548,87321,42.8887,0,0
-4.04523,86335.6,46.463,0,0
-3.99497,85419.4,49.8525,0,0
-3.94472,84507.5,53.2335,0,0
-3.89447,83631.7,56.5423,0,0
-3.84422,82758.8,59.8476,0,0
-3.79397,81908.5,63.127,0,0
-3.74372,81060.7,66.405,0,0
-3.69347,80230.4,69.6736,0,0
-3.64322,79402.5,72.9416,0,0
-3.59296,78590.2,76.2058,0,0
-3.54271,77780.3,79.4696,0,0
-3.49246,76985,82.7317,0,0
-3.44221,76192.2,85.9935,0,0
-3.39196,75413.2,89.2545,0,0
-3.34171,74636.9,92.5155,0,0
-3.29146,73873.8,95.7763,0,0
-3.24121,73113.4,99.0372,0,0
-3.19095,72365.6,102.299,0,0
-3.1407,71620.7,105.56,0,0
-3.09045,70887.8,108.823,0,0
-3.0402,70157.8,112.085,0,0
-2.98995,69439.5,115.35,0,0
-2.9397,68724,118.614,0,0
-2.88945,68020.1,121.881,0,0
-2.8392,67318.8,125.148,0,0
-2.78894,66627.4,128.415,0,0
-2.73869,65940,131.684,0,0
-2.68844,65266.4,134.965,0,0
-2.63819,64592.8,138.239,0,0
-2.58794,63918.8,141.491,0,0
-2.53769,63256.8,144.762,0,0
-2.48744,62631.4,148.092,0,0
-2.43719,61989.1,151.387,0,0
-2.38693,61297.2,154.579,0,0
-2.33668,60646.5,157.828,0,0
-2.28643,60109.6,161.233,0,0
-2.23618,59520.1,164.585,0,0
-2.18593,58792.2,167.792,0,0
-2.13568,58127.9,171.005,0,0
-2.08543,57623,174.231,0,0
-2.03518,57087.2,177.544,0,0
-1.98492,56477.4,181.067,0,0
-1.93467,55862,184.428,0,0
-1.88442,55234.1,187.422,0,0
-1.83417,54643.6,190.52,0,0
-1.78392,54134.6,193.845,0,0
-1.73367,53616.7,197.234,0,0
-1.68342,53080.6,200.757,0,0
-1.63317,52524.5,204.148,0,0
-1.58291,51928.6,207.279,0,0
-1.53266,51351.3,210.409,0,0
-1.48241,50809.2,213.537,0,0
-1.43216,50293.9,216.795,0,0
-1.38191,49827.2,220.288,0,0
-1.33166,49345.3,223.768,0,0
-1.28141,48836.6,227.226,0,0
-1.23116,48317.1,230.562,0,0
-1.1809,47779.6,233.694,0,0
-1.13065,47249.9,236.821,0,0
-1.0804,46732.5,239.939,0,0
-1.03015,46243.6,243.171,0,0
-0.979899,45798.1,246.578,0,0
-0.929648,45359.4,250.032,0,0
-0.879397,44930.7,253.557,0,0
