x,p,U_0,U_1,U_2
-5,58376.4,0,0,0
-4.94975,58376.4,4.0922,0,0
-4.8995,58370.2,8.20997,0,0
-4.84925,58364,12.3275,0,0
-4.79899,58356,16.4323,0,0
-4.74874,58347.8,20.5372,0,0
-4.69849,58335.1,24.6484,0,0
-4.64824,58322.2,28.7597,0,0
-4.59799,58305.7,32.8736,0,0
-4.54774,58289.1,36.9876,0,0
-4.49749,58268.5,41.1038,0,0
-4.44724,58247.7,45.2197,0,0
-4.39698,58221.8,49.3321,0,0
-4.34673,58195.5,53.444,0,0
-4.29648,58163.4,57.5476,0,0
-4.24623,58130.8,61.6511,0,0
-4.19598,58093.5,65.7515,0,0
-4.14573,58056.1,69.8538,0,0
-4.09548,58018.3,73.9757,0,0
-4.04523,57981.2,78.1036,0,0
-3.99497,57950.3,82.2892,0,0
-3.94472,57920.8,86.4868,0,0
-3.89447,57903.9,90.7877,0,0
-3.84422,57888.9,95.1034,0,0
-3.79397,57889.1,99.5332,0,0
-3.74372,57893.2,103.984,0,0
-3.69347,57925.5,108.585,0,0
-3.64322,57962,113.22,0,0
-3.59296,58025.4,118.07,0,0
-3.54271,58096.1,122.958,0,0
-3.49246,58210.3,128.075,0,0
-3.44221,58315.9,133.175,0,0
-3.39196,58374.3,138.178,0,0
-3.34171,58440.6,143.167,0,0
-3.29146,58546.7,148.083,0,0
-3.24121,58619.4,152.93,0,0
-3.19095,58534.3,157.451,0,0
-3.1407,58467.8,161.958,0,0
-3.09045,58483.4,166.405,0,0
-3.0402,58454.2,170.708,0,0
-2.98995,58240.7,174.419,0,0
-2.9397,57986.6,177.857,0,0
-2.88945,57575,180.231,0,0
-2.8392,57154.4,182.541,0,0
-2.78894,56700.7,184.615,0,0
-2.73869,56222,186.622,0,0
-2.68844,55657,188.393,0,0
-2.63819,55107.1,190.146,0,0
-2.58794,54606.3,191.84,0,0
-2.53769,54131.8,193.655,0,0
-2.48744,53738.6,195.845,0,0
-2.43719,53338.9,198.089,0,0
-2.38693,52920.7,200.487,0,0
-2.33668,52504.2,202.847,0,0
-2.28643,52092.5,205.101,0,0
-2.23618,51701.1,207.413,0,0
-2.18593,51363.4,209.88,0,0
-2.13568,51028.6,212.394,0,0
-2.08543,50701.2,215.024,0,0
-2.03518,50354.1,217.577,0,0
-1.98492,49960.4,219.943,0,0
-1.93467,49562.3,222.235,0,0
-1.88442,49154,224.358,0,0
-1.83417,48765.2,226.548,0,0
-1.78392,48418.8,228.884,0,0
-1.73367,48082.2,231.298,0,0
-1.68342,47766.1,233.871,0,0
-1.63317,47432.5,236.383,0,0
-1.58291,47064.4,238.774,0,0
-1.53266,46696.6,241.095,0,0
-1.48241,46329.5,243.284,0,0
-1.43216,45965.1,245.474,0,0
-1.38191,45605.6,247.667,0,0
-1.33166,45270,249.963,0,0
-1.28141,44976.1,252.439,0,0
-1.23116,44680,254.93,0,0
-1.1809,44380.1,257.443,0,0
-1.13065,44064.2,259.862,0,0
-1.0804,43722.8,262.133,0,0
-1.03015,43379.3,264.379,0,0
-0.979899,43032.6,266.586,0,0
-0.929648,42685.6,268.758,0,0
-0.879397,42338.1,270.881,0,0
-0.829146,42016.2,273.162,0,0
-0.778894,41730.7,275.67,0,0
-0.728643,41452.8,278.266,0,0
-0.678392,41185.3,280.982,0,0
-0.628141,40890.6,283.525,0,0
-0.577889,40560.4,285.843,0,0
-0.527638,40238.4,288.161,0,0
-0.477387,39926.8,290.481,0,0
-0.427136,39646.1,293.037,0,0
-0.376884,39402.6,295.876,0,0
-0.326633,39080.7,298.088,0,0
-0.276382,38668.4,299.579,0,0
-0.226131,38247.4,300.935,0,0
-0.175879,37816.7,302.141,0,0
-0.125628,37551,304.529,0,0
-0.0753769,37460.6,308.17,0,0
-0.0251256,37492.4,313.121,0,0
0.0251256,37648.9,319.408,0,0
0.0753769,37534.3,323.444,0,0
0.125628,37154,325.273,0,0
0.175879,36248.5,322.597,0,0
0.226131,34848.2,315.678,0,0
0.276382,33940.2,312.1,0,0
0.326633,33477.6,311.547,0,0
0.376884,34166,322.965,0,0
0.427136,35854.7,344.788,0,0
0.477387,36808.6,362.468,0,0
0.527638,37149,376.687,0,0
0.577889,35664.1,371.782,0,0
0.628141,32715.8,351.542,0,0
0.678392,29154.2,325.193,0,0
0.728643,25120.7,294.142,0,0
0.778894,25204.6,290.972,0,0
0.829146,28331.8,308.41,0,0
0.879397,32335.2,365.862,0,0
0.929648,36960,451.701,0,0
0.979899,38497.6,500.449,0,0
1.03015,37933.7,523.95,0,0
1.0804,27519.7,454.295,0,0
1.13065,10674.6,323.819,0,0
1.1809,7072.94,250.69,0,0
1.23116,11762,213.459,0,0
1.28141,21014.6,293.042,0,0
1.33166,33005.5,442.712,0,0
1.38191,38443.5,525.638,0,0
1.43216,40115,570.199,0,0
1.48241,37433.4,527.044,0,0
1.53266,32355.8,435.612,0,0
1.58291,21089.8,342.731,0,0
1.63317,6564.2,249.086,0,0
1.68342,10042.7,234.07,0,0
1.73367,22590.9,258.664,0,0
1.78392,32186.3,374.633,0,0
1.83417,40359.9,534.597,0,0
1.88442,43383.5,577.814,0,0
1.93467,44038.7,567.344,0,0
1.98492,37543.7,497.376,0,0
2.03518,27910.7,401.297,0,0
2.08543,18153.6,316.384,0,0
2.13568,8344.54,236.144,0,0
2.18593,14882.4,242.235,0,0
2.23618,27936.1,282.737,0,0
2.28643,36335.7,397.731,0,0
2.33668,42970.1,540.98,0,0
2.38693,45407.1,563.411,0,0
2.43719,46330.8,542.281,0,0
2.48744,39205.4,472.583,0,0
2.53769,29325,386.259,0,0
2.58794,21955.5,318.967,0,0
2.63819,15400.9,257.851,0,0
2.68844,27730.5,240.853,0,0
2.73869,45861.1,237.408,0,0
2.78894,68345.9,167.228,0,0
2.8392,92094.7,77.6726,0,0
2.88945,60119.8,60.3571,0,0
2.9397,12882.8,62.827,0,0
2.98995,63318.4,19.6789,0,0
3.0402,138940,-35.2323,0,0
3.09045,128470,1.22033,0,0
3.1407,97146,59.8046,0,0
3.19095,91107.9,39.4983,0,0
3.24121,90809.7,1.28442,0,0
3.29146,104646,12.1747,0,0
3.34171,121480,33.481,0,0
3.39196,93305.4,25.5186,0,0
3.44221,56236.2,11.7724,0,0
3.49246,78163.7,-8.89522,0,0
3.54271,110913,-30.8325,0,0
3.59296,107567,4.27415,0,0
3.64322,98098.9,49.0549,0,0
3.69347,89757.3,35.656,0,0
3.74372,81591.5,13.177,0,0
3.79397,93982.4,5.14969,0,0
3.84422,109310,-0.81305,0,0
3.89447,103142,14.5585,0,0
3.94472,94180.3,32.7022,0,0
3.99497,90226.9,19.3648,0,0
4.04523,86861,2.3341,0,0
4.09548,91790.9,-6.76425,0,0
4.14573,97591.6,-15.0299,0,0
4.19598,99423.1,-7.15438,0,0
4.24623,100886,2.2206,0,0
4.29648,100143,4.62157,0,0
4.34673,99221.7,6.45707,0,0
4.39698,97284.1,8.02609,0,0
4.44724,95275.7,9.57658,0,0
4.49749,94370.7,8.39803,0,0
4.54774,93529.8,7.06065,0,0
4.59799,93093.3,4.70587,0,0
4.64824,92675.9,2.30314,0,0
4.69849,93122.6,1.30608,0,0
4.74874,93600.6,0.360003,0,0
4.79899,95004.9,-0.877989,0,0
4.84925,96432.9,-2.12347,0,0
4.8995,98157.4,0.270083,0,0
4.94975,99886.4,2.71905,0,0
5,99895,0,0,0
