x,p,U_0,U_1,U_2
-5,124609,0,0,0
-4.94975,124539,24.4108,0,0
-4.8995,110635,37.5062,0,0
-4.84925,96843.2,49.9209,0,0
-4.79899,90383.2,17.6354,0,0
-4.74874,83535.1,-15.7948,0,0
-4.69849,61552.6,-93.8708,0,0
-4.64824,40226.9,-170.271,0,0
-4.59799,37006.7,-200.463,0,0
-4.54774,33941.8,-229.246,0,0
-4.49749,34172.2,-228.111,0,0
-4.44724,34449.8,-227.286,0,0
-4.39698,35538,-231.8,0,0
-4.34673,36637.7,-236.379,0,0
-4.29648,37900.3,-241.907,0,0
-4.24623,39087.9,-247.037,0,0
-4.19598,39350.5,-247.255,0,0
-4.14573,39615.2,-247.356,0,0
-4.09548,39902.8,-246.194,0,0
-4.04523,40154,-244.993,0,0
-3.99497,40058.2,-243.42,0,0
-3.94472,39941.9,-241.524,0,0
-3.89447,39651.4,-236.873,0,0
-3.84422,39341.6,-232.369,0,0
-3.79397,38883.5,-228.995,0,0
-3.74372,38523.2,-225.9,0,0
-3.69347,38847.6,-224.76,0,0
-3.64322,39126.7,-223.73,0,0
-3.59296,39115.2,-223.407,0,0
-3.54271,39215.8,-223.349,0,0
-3.49246,39977,-224.849,0,0
-3.44221,40665.6,-226.3,0,0
-3.39196,40958,-227.485,0,0
-3.34171,41277.2,-228.4,0,0
-3.29146,41732.2,-227.946,0,0
-3.24121,42095,-227.347,0,0
-3.19095,42023.5,-226.066,0,0
-3.1407,41931.8,-224.31,0,0
-3.09045,41750.9,-220.456,0,0
-3.0402,41497.1,-216.548,0,0
-2.98995,40942.2,-212.417,0,0
-2.9397,40553.9,-208.876,0,0
-2.88945,40811.4,-207.628,0,0
-2.8392,41033.9,-206.565,0,0
-2.78894,41128.2,-206.177,0,0
-2.73869,41386.6,-206.387,0,0
-2.68844,42210.1,-208.661,0,0
-2.63819,42969,-210.787,0,0
-2.58794,43517.3,-212.436,0,0
-2.53769,44014.7,-213.565,0,0
-2.48744,44355,-213.096,0,0
-2.43719,44622.2,-212.337,0,0
-2.38693,44675.5,-210.73,0,0
-2.33668,44597.4,-208.348,0,0
-2.28643,44155.1,-203.815,0,0
-2.23618,43705.5,-199.312,0,0
