x,p,U_0,U_1,U_2
-5,107940,0,0,0
-4.94975,107919,-10.9982,0,0
-4.8995,103723,-12.4209,0,0
-4.84925,99546.6,-13.766,0,0
-4.79899,96616.5,-10.0032,0,0
-4.74874,93677.3,-6.13939,0,0
-4.69849,90385.6,1.666,0,0
-4.64824,87249,9.42078,0,0
-4.59799,88389.6,15.7806,0,0
-4.54774,89475,21.9256,0,0
-4.49749,89386.6,23.5135,0,0
-4.44724,89447.2,24.6337,0,0
-4.39698,92065.5,17.7186,0,0
-4.34673,94607.7,10.5871,0,0
-4.29648,96054.1,0.342059,0,0
-4.24623,97392.9,-9.57359,0,0
-4.19598,97402.6,-15.4273,0,0
-4.14573,97420,-20.5024,0,0
-4.09548,97519.6,-17.1962,0,0
-4.04523,97591.7,-13.6944,0,0
-3.99497,97401.2,-8.32874,0,0
-3.94472,97216.1,-3.17533,0,0
-3.89447,97077.1,0.169276,0,0
-3.84422,96901,3.18597,0,0
-3.79397,96438.4,3.67924,0,0
-3.74372,95877.4,3.77725,0,0
-3.69347,94627.7,1.10842,0,0
-3.64322,93551.1,-1.42966,0,0
-3.59296,93583.6,-3.13,0,0
-3.54271,93638,-4.12073,0,0
-3.49246,93821.9,-0.92715,0,0
-3.44221,94098.6,2.20878,0,0
-3.39196,94881.1,5.03042,0,0
-3.34171,95800.1,7.20402,0,0
-3.29146,97409.9,6.09814,0,0
-3.24121,98852.9,4.39108,0,0
-3.19095,99509.3,-0.150133,0,0
-3.1407,100188,-4.30376,0,0
-3.09045,100964,-6.74987,0,0
-3.0402,100085,-8.84963,0,0
-2.98995,92370.6,-9.51954,0,0
-2.9397,83287.1,-20.3251,0,0
-2.88945,68893.5,-70.4372,0,0
-2.8392,55821.9,-121.703,0,0
-2.78894,47576.9,-177.183,0,0
-2.73869,41543.2,-223.177,0,0
-2.68844,43125.7,-236.5,0,0
-2.63819,44688.5,-247.999,0,0
-2.58794,46186.8,-253.559,0,0
-2.53769,47419,-257.628,0,0
-2.48744,47831.4,-257.1,0,0
-2.43719,48134.9,-256.48,0,0
-2.38693,48120.4,-255.593,0,0
-2.33668,48173.4,-254.561,0,0
-2.28643,48413.9,-253.123,0,0
-2.23618,48306.2,-250.448,0,0
-2.18593,47281,-244.512,0,0
-2.13568,45850.5,-235.622,0,0
-2.08543,43403,-219.323,0,0
-2.03518,41196.8,-204.861,0,0
-1.98492,39567.1,-194.789,0,0
-1.93467,38455.7,-187.042,0,0
-1.88442,38525.4,-184.595,0,0
-1.83417,38567.7,-182.712,0,0
-1.78392,38550.7,-182.056,0,0
-1.73367,38670.6,-181.589,0,0
-1.68342,39074.7,-181.515,0,0
-1.63317,39370.3,-181.37,0,0
-1.58291,39450.5,-181.087,0,0
-1.53266,39613.1,-180.723,0,0
-1.48241,39931.9,-180.205,0,0
-1.43216,40116.4,-179.343,0,0
-1.38191,40056.9,-177.857,0,0
-1.33166,39986.5,-175.949,0,0
-1.28141,39897.5,-173.307,0,0
-1.23116,39787.4,-170.886,0,0
-1.1809,39642.2,-168.833,0,0
-1.13065,39637.3,-167.274,0,0
-1.0804,39856.4,-166.502,0,0
-1.03015,40034.3,-165.827,0,0
-0.979899,40149,-165.3,0,0
-0.929648,40324,-164.872,0,0
-0.879397,40587.8,-164.588,0,0
-0.829146,40851,-164.497,0,0
-0.778894,41113.4,-164.678,0,0
-0.728643,41448.3,-165.093,0,0
-0.678392,41881.3,-165.823,0,0
-0.628141,42250.3,-166.322,0,0
-0.577889,42536.3,-166.523,0,0
-0.527638,42798.6,-166.494,0,0
-0.477387,43031.1,-166.179,0,0
-0.427136,43238.4,-165.761,0,0
-0.376884,43415.4,-165.219,0,0
-0.326633,43563.2,-164.416,0,0
-0.276382,43677.5,-163.311,0,0
-0.226131,43538.4,-160.962,0,0
-0.175879,43119.2,-157.238,0,0
-0.125628,42504.7,-152.245,0,0
-0.0753769,41682.9,-145.905,0,0
-0.0251256,41070,-140.836,0,0
0.0251256,40670.1,-137.065,0,0
0.0753769,40483.8,-134.409,0,0
0.125628,40506.9,-132.847,0,0
0.175879,40605.7,-131.815,0,0
0.226131,40775.7,-131.282,0,0
0.276382,40958,-130.825,0,0
0.326633,41151.5,-130.434,0,0
0.376884,41356.5,-130.09,0,0
0.427136,41571.6,-129.787,0,0
0.477387,41812.5,-129.637,0,0
0.527638,42074.9,-129.614,0,0
0.577889,42349.2,-129.63,0,0
0.628141,42633,-129.676,0,0
0.678392,42880,-129.544,0,0
0.728643,43098.6,-129.277,0,0
0.778894,43284.8,-128.705,0,0
0.829146,43447,-127.907,0,0
0.879397,43451.2,-126.421,0,0
0.929648,43343.1,-124.445,0,0
0.979899,43102.9,-121.596,0,0
1.03015,42772.8,-118.153,0,0
1.0804,42512.7,-115.193,0,0
1.13065,42298.2,-112.548,0,0
1.1809,42204.5,-110.515,0,0
1.23116,42186.4,-108.865,0,0
1.28141,42215,-107.471,0,0
1.33166,42271.6,-106.228,0,0
1.38191,42344.4,-105.095,0,0
1.43216,42426.5,-104.024,0,0
1.48241,42487,-102.861,0,0
1.53266,42535.4,-101.647,0,0
1.58291,42565.9,-100.267,0,0
1.63317,42587,-98.8,0,0
1.68342,42575.8,-97.2587,0,0
1.73367,42548.3,-95.68,0,0
1.78392,42540.6,-94.0805,0,0
1.83417,42542.4,-92.4711,0,0
1.88442,42528.4,-90.9222,0,0
1.93467,42507,-89.4011,0,0
1.98492,42512.3,-87.8969,0,0
2.03518,42529.4,-86.4002,0,0
2.08543,42526,-84.8725,0,0
2.13568,42514.1,-83.3319,0,0
2.18593,42507.4,-81.8653,0,0
2.23618,42502.9,-80.4282,0,0
2.28643,42530.7,-78.952,0,0
2.33668,42570.8,-77.461,0,0
2.38693,42568,-76.1634,0,0
2.43719,42549.7,-74.9356,0,0
2.48744,42636.4,-73.6264,0,0
2.53769,42759.1,-72.2893,0,0
2.58794,42709.1,-71.0326,0,0
2.63819,42603.1,-69.8019,0,0
2.68844,42706.9,-68.3223,0,0
2.73869,42875.2,-66.7662,0,0
2.78894,42790.5,-65.1006,0,0
2.8392,42632.4,-63.4033,0,0
2.88945,42698.5,-61.6782,0,0
2.9397,42826,-59.9454,0,0
2.98995,42702.1,-58.324,0,0
3.0402,42513.4,-56.7313,0,0
3.09045,42545.8,-55.4282,0,0
3.1407,42631.8,-54.1953,0,0
3.19095,42668,-52.5906,0,0
3.24121,42692.8,-50.9016,0,0
3.29146,42650.2,-49.7199,0,0
3.34171,42593.4,-48.6459,0,0
3.39196,42787.5,-47.2297,0,0
3.44221,43031.3,-45.7459,0,0
3.49246,42917.4,-44.3297,0,0
3.54271,42737.8,-42.9259,0,0
3.59296,42871.5,-41.5375,0,0
3.64322,43058.3,-40.1517,0,0
3.69347,42939.4,-38.6173,0,0
3.74372,42772.8,-37.0597,0,0
3.79397,42887,-35.7851,0,0
3.84422,43041.2,-34.5509,0,0
3.89447,42992,-32.9104,0,0
3.94472,42916.4,-31.2171,0,0
3.99497,42896.4,-29.7988,0,0
4.04523,42882.9,-28.4128,0,0
4.09548,42922.5,-26.6169,0,0
4.14573,42967.7,-24.7779,0,0
4.19598,42851.7,-23.1913,0,0
4.24623,42720.8,-21.6281,0,0
4.29648,42841.5,-19.9441,0,0
4.34673,42982.7,-18.2503,0,0
4.39698,42828.5,-16.8677,0,0
4.44724,42653.7,-15.5067,0,0
4.49749,42813.5,-14.2624,0,0
4.54774,42992.7,-13.0248,0,0
4.59799,42865.5,-11.755,0,0
4.64824,42723.8,-10.4837,0,0
4.69849,42860.6,-9.31571,0,0
4.74874,43007.4,-8.15151,0,0
4.79899,42937.3,-6.57859,0,0
4.84925,42861.6,-4.99519,0,0
4.8995,42916.1,-3.43119,0,0
4.94975,42972.6,-1.86749,0,0
5,42972.8,0,0,0
