x,p,U_0,U_1,U_2
-5,44709.7,0,0,0
-4.94975,44709.7,3.48934,0,0
-4.8995,44710.3,7.02532,0,0
-4.84925,44710.8,10.5608,0,0
-4.79899,44695.3,14.0614,0,0
-4.74874,44680.2,17.562,0,0
-4.69849,44680.9,21.0634,0,0
-4.64824,44680.8,24.5654,0,0
-4.59799,44659.8,28.0865,0,0
-4.54774,44639.5,31.607,0,0
-4.49749,44632.4,35.1154,0,0
-4.44724,44624.4,38.6243,0,0
-4.39698,44602.3,42.1435,0,0
-4.34673,44580.3,45.6617,0,0
-4.29648,44560.5,49.1661,0,0
-4.24623,44540.2,52.6705,0,0
-4.19598,44513.2,56.174,0,0
-4.14573,44486.9,59.6792,0,0
-4.09548,44467.5,63.2017,0,0
-4.04523,44446.9,66.7238,0,0
-3.99497,44414.9,70.2414,0,0
-3.94472,44385.4,73.7638,0,0
-3.89447,44377.7,77.326,0,0
-3.84422,44363.7,80.8768,0,0
-3.79397,44301.2,84.3392,0,0
-3.74372,44248.5,87.8063,0,0
-3.69347,44264.6,91.3065,0,0
-3.64322,44259.2,94.7705,0,0
-3.59296,44116.1,98.002,0,0
-3.54271,44003.3,101.265,0,0
-3.49246,44069.3,104.714,0,0
-3.44221,44083.8,108.125,0,0
-3.39196,43817.6,111.33,0,0
-3.34171,43628,114.592,0,0
-3.29146,43826,118.145,0,0
-3.24121,43931.9,121.668,0,0
-3.19095,43604.2,125.058,0,0
-3.1407,43396.5,128.544,0,0
-3.09045,43717.8,132.457,0,0
-3.0402,43915.4,136.374,0,0
-2.98995,43602.2,140.31,0,0
-2.9397,43447.3,144.32,0,0
-2.88945,43906.7,148.619,0,0
-2.8392,44228.3,153.017,0,0
-2.78894,44046.5,157.777,0,0
-2.73869,44020.4,162.567,0,0
-2.68844,44530.3,167.457,0,0
-2.63819,44956.8,172.639,0,0
-2.58794,45111.8,178.776,0,0
-2.53769,45405.5,184.941,0,0
-2.48744,46126.7,191.196,0,0
-2.43719,46622.3,196.936,0,0
-2.38693,46458.6,201.171,0,0
-2.33668,46263.4,204.748,0,0
-2.28643,45980.6,206.498,0,0
-2.23618,45617,208.2,0,0
-2.18593,45040.3,209.772,0,0
-2.13568,44497.4,211.18,0,0
-2.08543,44039.2,212.178,0,0
-2.03518,43544.3,213.214,0,0
-1.98492,42961.7,214.34,0,0
-1.93467,42433.9,215.544,0,0
-1.88442,42031.1,216.93,0,0
-1.83417,41618.1,218.404,0,0
-1.78392,41182.9,220.071,0,0
-1.73367,40777.7,221.788,0,0
-1.68342,40434.9,223.607,0,0
-1.63317,40117.5,225.656,0,0
-1.58291,39850.5,228.159,0,0
-1.53266,39596.9,230.673,0,0
-1.48241,39368.7,233.209,0,0
-1.43216,39103,235.567,0,0
-1.38191,38769.1,237.601,0,0
-1.33166,38432.8,239.562,0,0
-1.28141,38092,241.394,0,0
-1.23116,37751.4,243.24,0,0
-1.1809,37411.1,245.109,0,0
