x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-7.22482e-14,0,0
-4.8995,100000,-7.9015e-14,0,0
-4.84925,100000,-8.68676e-14,0,0
-4.79899,100000,-1.66019e-13,0,0
-4.74874,100000,-2.45312e-13,0,0
-4.69849,100000,-3.30114e-13,0,0
-4.64824,100000,-4.11911e-13,0,0
-4.59799,100000,-4.10888e-13,0,0
-4.54774,100000,-2.87232e-13,0,0
-4.49749,100000,2.43896e-12,0,0
-4.44724,100000,7.91966e-11,0,0
-4.39698,100000,1.42795e-09,0,0
-4.34673,100000,3.52151e-08,0,0
-4.29648,100000,5.35617e-07,0,0
-4.24623,100000,9.42327e-06,0,0
-4.19598,100000,0.000121754,0,0
-4.14573,99999.7,0.00116266,0,0
-4.09548,99997,0.0121994,0,0
-4.04523,99984.4,0.0529946,0,0
-3.99497,99877.8,0.37728,0,0
-3.94472,99692.3,0.915359,0,0
-3.89447,98834.7,3.27578,0,0
-3.84422,97843.7,5.9911,0,0
-3.79397,95826.6,11.4376,0,0
-3.74372,93786.6,16.9724,0,0
-3.69347,91585.9,23.1251,0,0
-3.64322,89445.8,29.1433,0,0
-3.59296,87693.7,34.2994,0,0
-3.54271,85995.6,39.3196,0,0
-3.49246,84616.2,43.5382,0,0
-3.44221,83266.3,47.6823,0,0
-3.39196,82077.2,51.4199,0,0
-3.34171,80902,55.1273,0,0
-3.29146,79797.2,58.682,0,0
-3.24121,78699.5,62.228,0,0
-3.19095,77634.9,65.733,0,0
-3.1407,76575.3,69.2372,0,0
-3.09045,75536.9,72.7381,0,0
-3.0402,74503,76.2401,0,0
-2.98995,73487.4,79.747,0,0
-2.9397,72476.5,83.2554,0,0
-2.88945,71483.8,86.7697,0,0
-2.8392,70495.7,90.285,0,0
-2.78894,69524,93.8042,0,0
-2.73869,68557.9,97.3261,0,0
-2.68844,67611.1,100.858,0,0
-2.63819,66667.3,104.388,0,0
-2.58794,65733.6,107.916,0,0
-2.53769,64809.7,111.452,0,0
-2.48744,63916.2,115.015,0,0
-2.43719,63017.1,118.563,0,0
-2.38693,62101.6,122.069,0,0
-2.33668,61216.3,125.607,0,0
-2.28643,60414.8,129.235,0,0
-2.23618,59570.9,132.798,0,0
-2.18593,58615.3,136.188,0,0
-2.13568,57757.7,139.682,0,0
-2.08543,57145.9,143.437,0,0
-2.03518,56387.3,147.027,0,0
-1.98492,55278,150.224,0,0
-1.93467,54406.9,153.622,0,0
-1.88442,54078.7,157.477,0,0
-1.83417,53444.9,161.129,0,0
-1.78392,52146.4,164.342,0,0
-1.73367,51221.8,167.675,0,0
-1.68342,51073.8,171.261,0,0
-1.63317,50558,174.852,0,0
-1.58291,49312.1,178.454,0,0
-1.53266,48414.6,181.908,0,0
-1.48241,48178.7,185.082,0,0
-1.43216,47658.5,188.453,0,0
-1.38191,46621.7,192.18,0,0
-1.33166,45832.9,195.731,0,0
-1.28141,45475.7,198.975,0,0
-1.23116,44928,202.403,0,0
-1.1809,44062.8,206.14,0,0
-1.13065,43342.3,209.676,0,0
-1.0804,42853.1,212.889,0,0
-1.03015,42278.5,216.3,0,0
-0.979899,41573.1,220.014,0,0
-0.929648,40935.9,223.618,0,0
-0.879397,40399,227.059,0,0
-0.829146,39825.5,230.576,0,0
-0.778894,39200.8,234.198,0,0
-0.728643,38604.1,237.737,0,0
-0.678392,38045.4,241.163,0,0
-0.628141,37502.2,244.688,0,0
-0.577889,36979.1,248.34,0,0
-0.527638,36427.9,251.773,0,0
-0.477387,35841.7,254.933,0,0
-0.427136,35302.8,258.15,0,0
-0.376884,34820.6,261.434,0,0
-0.326633,34385.3,264.866,0,0
-0.276382,34004,268.468,0,0
-0.226131,33612.4,271.844,0,0
-0.175879,33209.4,274.97,0,0
-0.125628,32794.9,277.667,0,0
-0.0753769,32368.1,279.91,0,0
-0.0251256,31964.3,281.338,0,0
0.0251256,31584,281.933,0,0
0.0753769,31348.2,282.226,0,0
0.125628,31254.2,282.223,0,0
0.175879,31397.2,283.038,0,0
0.226131,31763.3,284.624,0,0
0.276382,32053.2,285.808,0,0
0.326633,32274.1,286.629,0,0
0.376884,32267.4,286.378,0,0
0.427136,32062.9,285.195,0,0
0.477387,31729.7,282.833,0,0
0.527638,31289.2,279.487,0,0
0.577889,31105.8,277.658,0,0
0.628141,31128.6,277.044,0,0
0.678392,31527.6,279.879,0,0
0.728643,32216.3,285.368,0,0
0.778894,32573.4,288.342,0,0
0.829146,32685.4,289.457,0,0
0.879397,32492.5,288.363,0,0
0.929648,32083.1,285.703,0,0
0.979899,31613.5,282.124,0,0
1.03015,31102.8,277.921,0,0
1.0804,30963,276.15,0,0
1.13065,31065.4,275.966,0,0
1.1809,31530.6,279.487,0,0
1.23116,32222.9,285.327,0,0
1.28141,32525.3,288.096,0,0
1.33166,32593.8,289.021,0,0
1.38191,32415.6,288.057,0,0
1.43216,32095.7,286.007,0,0
1.48241,31654.5,282.559,0,0
1.53266,31146.7,278.342,0,0
1.58291,31030.5,276.83,0,0
1.63317,31120.5,276.742,0,0
1.68342,31464.2,279.059,0,0
1.73367,31935.5,282.588,0,0
1.78392,32281.8,285.45,0,0
1.83417,32567.8,287.992,0,0
1.88442,32587.9,288.453,0,0
1.93467,32485.8,287.959,0,0
1.98492,32098.5,285.068,0,0
2.03518,31586.1,281.126,0,0
2.08543,31353.2,279.139,0,0
2.13568,31237.3,277.971,0,0
2.18593,31300.4,277.936,0,0
2.23618,31434.8,278.354,0,0
2.28643,31775.8,280.85,0,0
2.33668,32195.1,284.134,0,0
2.38693,32453.3,286.245,0,0
2.43719,32653.3,287.934,0,0
2.48744,32504.5,286.81,0,0
2.53769,32236.3,284.724,0,0
2.58794,32134.7,283.999,0,0
2.63819,32087.2,283.717,0,0
2.68844,31935.7,281.668,0,0
2.73869,31752.3,279.077,0,0
2.78894,31584.7,278.244,0,0
2.8392,31421.8,277.921,0,0
2.88945,31508.5,278.397,0,0
2.9397,31663.6,279.091,0,0
2.98995,31835.6,280.202,0,0
3.0402,32011.9,281.42,0,0
3.09045,32135,282.293,0,0
3.1407,32245.1,283.084,0,0
3.19095,32134.6,282.303,0,0
3.24121,31974.1,281.165,0,0
3.29146,31895.5,280.579,0,0
3.34171,31834.3,280.109,0,0
3.39196,31949.2,281.041,0,0
3.44221,32098.9,282.25,0,0
3.49246,32211.9,283.188,0,0
3.54271,32318.2,284.078,0,0
3.59296,32341.4,284.284,0,0
3.64322,32350.6,284.375,0,0
3.69347,32147.4,282.789,0,0
3.74372,31911,280.94,0,0
3.79397,31734,279.52,0,0
3.84422,31565.4,278.162,0,0
3.89447,31538,277.945,0,0
3.94472,31528.9,277.876,0,0
3.99497,31534.9,277.986,0,0
4.04523,31542.6,278.117,0,0
4.09548,31680.4,279.228,0,0
4.14573,31832,280.441,0,0
4.19598,31974,281.641,0,0
4.24623,32115.2,282.84,0,0
4.29648,32214.7,283.494,0,0
4.34673,32310.8,284.104,0,0
4.39698,32083.5,283.089,0,0
4.44724,31833.7,281.96,0,0
4.49749,32416.7,276.801,0,0
4.54774,33048.1,271.406,0,0
4.59799,45317.9,185.403,0,0
4.64824,58136.1,95.601,0,0
4.69849,79364.6,41.0697,0,0
4.74874,100898,-12.1824,0,0
4.79899,94525.1,-26.6823,0,0
4.84925,87436.5,-40.1885,0,0
4.8995,89437.4,-45.3179,0,0
4.94975,91576.8,-50.3198,0,0
5,91587.5,0,0,0
