x,p,U_0,U_1,U_2
-5,103974,0,0,0
-4.94975,103946,0.53223,0,0
-4.8995,98320,-0.900505,0,0
-4.84925,92763,-2.3372,0,0
-4.79899,91758.6,-4.03429,0,0
-4.74874,90674.8,-5.8003,0,0
-4.69849,86497.6,-10.2543,0,0
-4.64824,82582,-14.7367,0,0
-4.59799,85880.9,-20.003,0,0
-4.54774,89109.5,-25.0272,0,0
-4.49749,90845.8,-24.9143,0,0
-4.44724,92695.7,-24.1245,0,0
-4.39698,96498.7,-11.7042,0,0
-4.34673,100175,0.691496,0,0
-4.29648,102033,12.7339,0,0
-4.24623,103161,22.934,0,0
-4.19598,95290.7,10.414,0,0
-4.14573,86338.2,-7.67126,0,0
-4.09548,65734.7,-85.6642,0,0
-4.04523,46637.9,-159.954,0,0
-3.99497,41894.2,-198.964,0,0
-3.94472,37723,-234.207,0,0
-3.89447,38432.4,-237.338,0,0
-3.84422,39108.3,-240.136,0,0
-3.79397,39526.4,-240.371,0,0
-3.74372,39927.5,-240.469,0,0
-3.69347,40210.7,-239.609,0,0
-3.64322,40430.7,-238.606,0,0
-3.59296,40245.7,-236.691,0,0
-3.54271,40007,-234.178,0,0
-3.49246,39451.6,-228.139,0,0
-3.44221,38909.6,-222.51,0,0
-3.39196,38441.3,-219.118,0,0
-3.34171,38103.4,-216.114,0,0
-3.29146,38425.1,-215.075,0,0
-3.24121,38707.7,-214.288,0,0
-3.19095,38806.4,-214.684,0,0
-3.1407,39171.1,-216.156,0,0
-3.09045,40707.5,-222.367,0,0
-3.0402,42110.5,-228.185,0,0
-2.98995,42962.5,-232.388,0,0
-2.9397,43738.6,-235.674,0,0
-2.88945,44220.1,-235.405,0,0
-2.8392,44586.6,-234.943,0,0
-2.78894,44533.2,-233.775,0,0
-2.73869,44432,-231.924,0,0
-2.68844,44166.3,-227.724,0,0
-2.63819,43584.6,-222.158,0,0
-2.58794,41974,-212.141,0,0
-2.53769,40662.9,-203.378,0,0
-2.48744,40274.6,-198.478,0,0
-2.43719,39978.5,-194.469,0,0
-2.38693,39951.5,-193.063,0,0
-2.33668,40011,-191.906,0,0
-2.28643,40310.1,-191.439,0,0
-2.23618,40588.6,-191.126,0,0
-2.18593,40812.5,-191.217,0,0
-2.13568,41312.3,-192.583,0,0
-2.08543,42503.9,-197.151,0,0
-2.03518,43634,-201.495,0,0
-1.98492,44617.3,-205.309,0,0
-1.93467,45421.2,-207.937,0,0
-1.88442,45816.1,-207.865,0,0
-1.83417,46136.3,-207.503,0,0
-1.78392,46294.1,-206.511,0,0
-1.73367,46417.2,-205.248,0,0
-1.68342,46468.7,-203.424,0,0
-1.63317,46451.5,-201.389,0,0
-1.58291,46298.1,-198.934,0,0
-1.53266,46229,-196.786,0,0
-1.48241,46319.6,-195.221,0,0
-1.43216,46423.5,-193.85,0,0
-1.38191,46551.5,-192.832,0,0
-1.33166,46665.4,-191.653,0,0
-1.28141,46754.7,-190.192,0,0
-1.23116,46759.8,-188.393,0,0
-1.1809,46624.4,-186.029,0,0
-1.13065,46543.3,-183.882,0,0
-1.0804,46549.1,-182.081,0,0
-1.03015,46626.3,-180.682,0,0
-0.979899,46812.6,-179.897,0,0
-0.929648,47033.8,-179.323,0,0
-0.879397,47306.3,-179.059,0,0
-0.829146,47691,-179.305,0,0
-0.778894,48233.9,-180.269,0,0
-0.728643,48752.5,-181.07,0,0
-0.678392,49238.4,-181.65,0,0
-0.628141,49628.1,-181.742,0,0
-0.577889,49892.8,-181.2,0,0
-0.527638,50084.7,-180.218,0,0
-0.477387,50185.7,-178.687,0,0
-0.427136,50079.8,-176.305,0,0
-0.376884,49726.2,-172.903,0,0
-0.326633,49457,-169.86,0,0
-0.276382,49284.7,-167.228,0,0
-0.226131,49285.8,-165.387,0,0
-0.175879,49478.5,-164.421,0,0
-0.125628,49885.6,-164.762,0,0
-0.0753769,50520.4,-166.491,0,0
-0.0251256,51960,-171.635,0,0
0.0251256,54220.7,-180.263,0,0
0.0753769,56042.9,-186.685,0,0
0.125628,57435.5,-190.946,0,0
0.175879,58307.8,-192.9,0,0
0.226131,58690.2,-192.682,0,0
0.276382,58997.6,-192.049,0,0
0.326633,59237.4,-191.039,0,0
0.376884,59234.1,-189.093,0,0
0.427136,59019.7,-186.333,0,0
0.477387,57963.6,-179.847,0,0
0.527638,56204.9,-170.251,0,0
0.577889,54282.7,-159.721,0,0
0.628141,52229.4,-148.442,0,0
0.678392,50897,-140.426,0,0
0.728643,50119.7,-134.923,0,0
0.778894,49729.5,-131.263,0,0
0.829146,49625.4,-128.968,0,0
0.879397,49627.8,-127.167,0,0
0.929648,49705.5,-125.716,0,0
0.979899,49784.5,-124.317,0,0
1.03015,49864.4,-122.952,0,0
1.0804,49901.6,-121.415,0,0
1.13065,49911,-119.766,0,0
1.1809,49917.7,-118.022,0,0
1.23116,49922.7,-116.218,0,0
1.28141,50000,-114.804,0,0
1.33166,50120.6,-113.624,0,0
1.38191,50334,-112.871,0,0
1.43216,50600.6,-112.364,0,0
1.48241,50856.5,-111.954,0,0
1.53266,51106.5,-111.599,0,0
1.58291,51427.3,-111.322,0,0
