x,p,U_0,U_1,U_2
-5,94710.1,0,0,0
-4.94975,94704.6,8.50039,0,0
-4.8995,93617.4,11.2682,0,0
-4.84925,92571.7,13.9317,0,0
-4.79899,94249.3,9.74272,0,0
-4.74874,95867.4,5.4833,0,0
-4.69849,95161.8,-1.52497,0,0
-4.64824,94541.4,-8.40917,0,0
-4.59799,96269.1,-11.8729,0,0
-4.54774,97876.7,-14.9358,0,0
-4.49749,96934.4,-9.49218,0,0
-4.44724,96025.9,-3.8839,0,0
-4.39698,95698.4,4.55409,0,0
-4.34673,95347.1,12.7544,0,0
-4.29648,94653.9,17.5358,0,0
-4.24623,94088.6,21.5582,0,0
-4.19598,95102.5,16.2193,0,0
-4.14573,96056.8,10.327,0,0
-4.09548,96368.8,-1.52232,0,0
-4.04523,96540.2,-13.3743,0,0
-3.99497,95371.6,-25.2514,0,0
-3.94472,94372.9,-36.3909,0,0
-3.89447,94822.6,-41.2428,0,0
-3.84422,95342.5,-43.9212,0,0
-3.79397,96402.9,-29.8741,0,0
-3.74372,96633.9,-15.8748,0,0
-3.69347,91058.9,-2.2112,0,0
-3.64322,84623.8,4.33589,0,0
-3.59296,72676.9,-34.7156,0,0
-3.54271,60617.3,-77.722,0,0
-3.49246,47893.5,-144.05,0,0
-3.44221,37096.2,-201.216,0,0
-3.39196,36801.7,-208.441,0,0
-3.34171,36688.8,-214.858,0,0
-3.29146,37495.1,-217.195,0,0
-3.24121,38393.5,-220.274,0,0
-3.19095,39725.8,-226.853,0,0
-3.1407,40919.8,-232.415,0,0
-3.09045,41504,-233.497,0,0
-3.0402,41973.6,-234.228,0,0
-2.98995,41970.1,-233.512,0,0
-2.9397,42014.3,-232.622,0,0
-2.88945,42243.8,-231.06,0,0
-2.8392,42332.7,-229.21,0,0
-2.78894,41908.3,-226.306,0,0
-2.73869,41613.6,-223.598,0,0
-2.68844,41765.3,-221.567,0,0
-2.63819,41863.3,-219.775,0,0
-2.58794,41786.5,-218.766,0,0
-2.53769,41807.2,-217.771,0,0
-2.48744,42127.9,-216.824,0,0
-2.43719,42301,-215.589,0,0
-2.38693,42042.7,-213.517,0,0
-2.33668,41866,-211.359,0,0
-2.28643,41915.6,-208.968,0,0
-2.23618,41933.9,-206.89,0,0
-2.18593,41869.8,-205.642,0,0
-2.13568,41917.5,-204.584,0,0
-2.08543,42245.5,-204.003,0,0
-2.03518,42528.7,-203.594,0,0
-1.98492,42704.6,-203.594,0,0
-1.93467,43057.1,-204.131,0,0
-1.88442,43811.6,-205.892,0,0
-1.83417,44419.3,-207.189,0,0
-1.78392,44707.8,-207.48,0,0
-1.73367,44997,-207.442,0,0
-1.68342,45287.5,-206.723,0,0
-1.63317,45467.1,-205.615,0,0
-1.58291,45426.3,-203.737,0,0
-1.53266,45274.5,-201.165,0,0
-1.48241,44911.9,-197.275,0,0
-1.43216,44614.8,-193.865,0,0
-1.38191,44436.6,-191.327,0,0
-1.33166,44406.6,-189.431,0,0
-1.28141,44634.3,-188.653,0,0
-1.23116,45075.2,-189.269,0,0
-1.1809,45871.3,-192.209,0,0
-1.13065,47311.4,-198.047,0,0
-1.0804,49780.1,-208.513,0,0
-1.03015,51693.4,-216.149,0,0
-0.979899,52756,-219.449,0,0
-0.929648,53499.8,-221.189,0,0
-0.879397,53775.3,-220.638,0,0
-0.829146,54007.8,-219.88,0,0
-0.778894,54179.9,-218.828,0,0
-0.728643,54213.3,-217.139,0,0
-0.678392,54059,-214.587,0,0
-0.628141,53187.6,-208.675,0,0
-0.577889,51384.9,-198.399,0,0
-0.527638,49397.4,-186.9,0,0
-0.477387,47179.3,-173.877,0,0
-0.427136,45639.2,-164.258,0,0
-0.376884,44911,-158.717,0,0
-0.326633,44520.3,-154.894,0,0
-0.276382,44517.8,-153.047,0,0
-0.226131,44596.3,-151.68,0,0
-0.175879,44764.1,-150.843,0,0
-0.125628,44929.8,-150.04,0,0
-0.0753769,45093.2,-149.273,0,0
-0.0251256,45208.1,-148.199,0,0
0.0251256,45273.4,-146.811,0,0
0.0753769,45260,-145.091,0,0
0.125628,45169.2,-143.047,0,0
0.175879,45112.6,-141.118,0,0
0.226131,45088.2,-139.298,0,0
0.276382,45158.6,-137.982,0,0
