x,p,U_0,U_1,U_2
-5,29586.9,0,0,0
-4.94975,29586.9,2.63228,0,0
-4.8995,29588.4,5.29485,0,0
-4.84925,29589.7,7.95736,0,0
-4.79899,29583.4,10.6165,0,0
-4.74874,29577.4,13.2762,0,0
-4.69849,29579.9,15.9557,0,0
-4.64824,29582,18.6352,0,0
-4.59799,29572.6,21.3115,0,0
-4.54774,29563.9,23.9884,0,0
-4.49749,29568.6,26.677,0,0
-4.44724,29572,29.3642,0,0
-4.39698,29553.8,32.0254,0,0
-4.34673,29537.9,34.6901,0,0
-4.29648,29555.2,37.4043,0,0
-4.24623,29568.1,40.1111,0,0
-4.19598,29526.1,42.7275,0,0
-4.14573,29492.1,45.3574,0,0
-4.09548,29545,48.1326,0,0
-4.04523,29583.7,50.8854,0,0
-3.99497,29486.9,53.4259,0,0
-3.94472,29413.2,55.9969,0,0
-3.89447,29536.3,58.8283,0,0
-3.84422,29624.1,61.6199,0,0
-3.79397,29440.5,64.1062,0,0
-3.74372,29305.9,66.6356,0,0
-3.69347,29515.2,69.4672,0,0
-3.64322,29660.2,72.2608,0,0
-3.59296,29392.8,74.8105,0,0
-3.54271,29202.6,77.3899,0,0
-3.49246,29466.6,80.1443,0,0
-3.44221,29643.7,82.8873,0,0
-3.39196,29346.8,85.5676,0,0
-3.34171,29141.7,88.2381,0,0
-3.29146,29401.2,90.8587,0,0
-3.24121,29568.6,93.5051,0,0
-3.19095,29302.2,96.2729,0,0
-3.1407,29123.6,98.9977,0,0
-3.09045,29331.5,101.534,0,0
-3.0402,29458.5,104.123,0,0
-2.98995,29251.7,106.936,0,0
-2.9397,29115.4,109.693,0,0
-2.88945,29252,112.232,0,0
-2.8392,29327.8,114.83,0,0
-2.78894,29181.5,117.644,0,0
-2.73869,29085.1,120.403,0,0
-2.68844,29160.6,122.977,0,0
-2.63819,29195.8,125.601,0,0
-2.58794,29099.7,128.388,0,0
-2.53769,29034.8,131.136,0,0
-2.48744,29066,133.759,0,0
-2.43719,29072.6,136.416,0,0
-2.38693,29007.5,139.174,0,0
-2.33668,28960.6,141.903,0,0
-2.28643,28963.8,144.552,0,0
-2.23618,28952.8,147.219,0,0
-2.18593,28904,149.938,0,0
-2.13568,28864.7,152.638,0,0
-2.08543,28849.4,155.293,0,0
-2.03518,28826,157.957,0,0
-1.98492,28783.1,160.646,0,0
-1.93467,28745.5,163.325,0,0
-1.88442,28719.9,165.985,0,0
-1.83417,28691.2,168.658,0,0
-1.78392,28655.7,171.362,0,0
-1.73367,28624.1,174.071,0,0
-1.68342,28600.3,176.791,0,0
-1.63317,28575.9,179.526,0,0
-1.58291,28550.3,182.291,0,0
-1.53266,28526.9,185.06,0,0
-1.48241,28507.5,187.837,0,0
-1.43216,28485.4,190.605,0,0
-1.38191,28458.1,193.357,0,0
-1.33166,28427.9,196.075,0,0
-1.28141,28392.4,198.737,0,0
-1.23116,28353,201.365,0,0
-1.1809,28307,203.936,0,0
-1.13065,28261.1,206.492,0,0
-1.0804,28215.1,209.021,0,0
-1.03015,28162.1,211.514,0,0
-0.979899,28098.2,213.949,0,0
-0.929648,28031.9,216.339,0,0
-0.879397,27961.8,218.662,0,0
-0.829146,27893.9,220.976,0,0
-0.778894,27828.9,223.276,0,0
-0.728643,27764.3,225.598,0,0
-0.678392,27700.1,227.948,0,0
-0.628141,27651.5,230.396,0,0
-0.577889,27623.1,232.97,0,0
-0.527638,27652.7,235.922,0,0
-0.477387,27754.7,239.345,0,0
-0.427136,27879,242.904,0,0
-0.376884,28030,246.626,0,0
-0.326633,28113.7,249.644,0,0
-0.276382,28120,251.853,0,0
-0.226131,28068.9,253.209,0,0
-0.175879,27954.6,253.621,0,0
-0.125628,27880,253.945,0,0
-0.0753769,27847.6,254.175,0,0
-0.0251256,27908.6,254.832,0,0
0.0251256,28064.7,255.924,0,0
0.0753769,28533.1,259.38,0,0
0.125628,29307.3,265.155,0,0
0.175879,30307.3,272.468,0,0
0.226131,31519.7,281.229,0,0
0.276382,32242.1,286.386,0,0
0.326633,32520.9,288.282,0,0
0.376884,32668,289.337,0,0
0.427136,32700.6,289.659,0,0
0.477387,32687.9,289.643,0,0
0.527638,32637.4,289.345,0,0
0.577889,32612.2,289.173,0,0
0.628141,32607.5,289.103,0,0
0.678392,32641.3,289.324,0,0
0.728643,32704.7,289.77,0,0
0.778894,32664.2,289.582,0,0
0.829146,32546.8,288.926,0,0
0.879397,32294.6,287.183,0,0
0.929648,31946.7,284.669,0,0
0.979899,31609.2,282.191,0,0
1.03015,31278.9,279.738,0,0
1.0804,31307.4,279.873,0,0
1.13065,31570.2,281.698,0,0
1.1809,31658.5,282.923,0,0
1.23116,31637.5,283.774,0,0
1.28141,31701.9,283.848,0,0
1.33166,31817.6,283.456,0,0
1.38191,36039,248.131,0,0
1.43216,42620.3,192.726,0,0
1.48241,59911,125.999,0,0
1.53266,83096.1,53.0416,0,0
1.58291,91076.4,20.6922,0,0
1.63317,91047.9,9.73201,0,0
1.68342,93174.8,5.40397,0,0
1.73367,96387.6,4.41693,0,0
1.78392,96089.6,5.23782,0,0
1.83417,94101.3,6.9292,0,0
1.88442,94188.2,3.30667,0,0
1.93467,95229.5,-2.75949,0,0
1.98492,98981.2,-2.9317,0,0
2.03518,103922,-0.517374,0,0
2.08543,101517,-2.09488,0,0
2.13568,96037.5,-5.34273,0,0
2.18593,98901.1,-7.1123,0,0
2.23618,105090,-8.29263,0,0
2.28643,101966,-7.11612,0,0
2.33668,95308.4,-5.04565,0,0
2.38693,96451.8,-5.79237,0,0
2.43719,100408,-7.5548,0,0
2.48744,100261,-2.66482,0,0
2.53769,98710.4,4.50215,0,0
2.58794,96687.1,6.1033,0,0
2.63819,94510.5,5.89831,0,0
2.68844,95373,6.15104,0,0
2.73869,97169.2,6.54436,0,0
2.78894,94881.9,6.43131,0,0
2.8392,91409,6.17124,0,0
2.88945,92851.3,3.20483,0,0
2.9397,95639.8,-0.502803,0,0
2.98995,96733.3,-1.92553,0,0
3.0402,97389.7,-2.75907,0,0
3.09045,98418.8,-2.88004,0,0
3.1407,99538.2,-2.82841,0,0
3.19095,100342,-2.21573,0,0
3.24121,101075,-1.47569,0,0
3.29146,100098,0.765959,0,0
3.34171,98758.3,3.32613,0,0
3.39196,97502.2,4.52452,0,0
3.44221,96262.6,5.45382,0,0
3.49246,95789.4,5.42663,0,0
3.54271,95456.8,5.224,0,0
3.59296,95138.8,3.60196,0,0
3.64322,94823.1,1.73921,0,0
3.69347,96134.7,-0.873679,0,0
3.74372,97700.2,-3.60364,0,0
3.79397,98541.2,-5.2388,0,0
3.84422,99278.6,-6.71755,0,0
3.89447,99396.4,-6.50542,0,0
3.94472,99433.7,-6.07357,0,0
3.99497,98978.7,-4.63787,0,0
4.04523,98466,-3.0844,0,0
4.09548,98030.4,-1.07519,0,0
4.14573,97602.9,0.981857,0,0
4.19598,96219.9,1.38929,0,0
4.24623,94748.2,1.64347,0,0
4.29648,95217.4,2.032,0,0
4.34673,95844,2.43142,0,0
4.39698,95772.8,3.22144,0,0
4.44724,95653.1,4.03861,0,0
4.49749,96967.5,3.55957,0,0
4.54774,98365.4,3.00509,0,0
4.59799,98407.8,2.0973,0,0
4.64824,98386.3,1.17286,0,0
4.69849,98771.2,0.0237762,0,0
4.74874,99170.8,-1.13345,0,0
4.79899,98390.2,-1.17291,0,0
4.84925,97579.3,-1.1837,0,0
4.8995,97439.3,-1.94656,0,0
4.94975,97309.4,-2.72088,0,0
5,97308.8,0,0,0
