x,p,U_0,U_1,U_2
-5,82980.9,0,0,0
-4.94975,82982.1,8.14003,0,0
-4.8995,83237.8,15.3425,0,0
-4.84925,83493.7,22.5385,0,0
-4.79899,83759.9,29.3069,0,0
-4.74874,84020.3,36.0492,0,0
-4.69849,84054.2,41.7772,0,0
-4.64824,84077.5,47.4687,0,0
-4.59799,83808.9,52.1572,0,0
-4.54774,83525.1,56.786,0,0
-4.49749,82918,60.147,0,0
-4.44724,82302.5,63.4706,0,0
-4.39698,81543.4,66.1536,0,0
-4.34673,80783.7,68.8298,0,0
-4.29648,80016.1,71.4069,0,0
-4.24623,79251.5,73.9916,0,0
-4.19598,78524.6,76.6694,0,0
-4.14573,77801,79.3555,0,0
-4.09548,77111.8,82.1307,0,0
-4.04523,76424.6,84.9094,0,0
-3.99497,75756.7,87.7216,0,0
-3.94472,75090,90.5336,0,0
-3.89447,74433.4,93.3446,0,0
-3.84422,73777.9,96.1545,0,0
-3.79397,73130.6,98.957,0,0
-3.74372,72484.6,101.759,0,0
-3.69347,71847.5,104.558,0,0
-3.64322,71211.9,107.357,0,0
-3.59296,70585.8,110.157,0,0
-3.54271,69961.1,112.957,0,0
-3.49246,69345.8,115.758,0,0
-3.44221,68732,118.56,0,0
-3.39196,68127.1,121.363,0,0
-3.34171,67523.9,124.166,0,0
-3.29146,66929.5,126.972,0,0
-3.24121,66336.6,129.778,0,0
-3.19095,65750.8,132.582,0,0
-3.1407,65167.7,135.388,0,0
-3.09045,64596.3,138.206,0,0
-3.0402,64024.2,141.018,0,0
-2.98995,63449.2,143.807,0,0
-2.9397,62883,146.611,0,0
-2.88945,62350.4,149.471,0,0
-2.8392,61804.7,152.304,0,0
-2.78894,61211,155.043,0,0
-2.73869,60647.3,157.824,0,0
-2.68844,60187.1,160.746,0,0
-2.63819,59687.1,163.627,0,0
-2.58794,59057.8,166.375,0,0
-2.53769,58477.7,169.132,0,0
-2.48744,58049.1,171.917,0,0
-2.43719,57591.9,174.757,0,0
-2.38693,57051.1,177.76,0,0
-2.33668,56511,180.644,0,0
-2.28643,55973,183.196,0,0
-2.23618,55464.9,185.845,0,0
-2.18593,55035.3,188.747,0,0
-2.13568,54588.7,191.674,0,0
-2.08543,54099.7,194.662,0,0
-2.03518,53599.2,197.536,0,0
-1.98492,53071.3,200.138,0,0
-1.93467,52569.7,202.795,0,0
-1.88442,52127.7,205.577,0,0
-1.83417,51693.7,208.444,0,0
-1.78392,51277.1,211.494,0,0
-1.73367,50840,214.471,0,0
-1.68342,50360.6,217.296,0,0
-1.63317,49879.6,220.043,0,0
-1.58291,49395.5,222.639,0,0
-1.53266,48935.9,225.32,0,0
-1.48241,48522.9,228.163,0,0
-1.43216,48119.6,231.088,0,0
-1.38191,47734,234.164,0,0
-1.33166,47328.9,237.16,0,0
-1.28141,46889.8,240.02,0,0
-1.23116,46452.2,242.804,0,0
-1.1809,46017.4,245.462,0,0
-1.13065,45585.4,248.116,0,0
-1.0804,45158,250.764,0,0
-1.03015,44757.9,253.529,0,0
-0.979899,44399.6,256.473,0,0
-0.929648,44042.4,259.449,0,0
-0.879397,43686.8,262.468,0,0
-0.829146,43313.2,265.387,0,0
-0.778894,42914.1,268.163,0,0
-0.728643,42514.2,270.922,0,0
-0.678392,42113.3,273.659,0,0
-0.628141,41699,276.277,0,0
-0.577889,41267.5,278.738,0,0
-0.527638,40870.7,281.397,0,0
-0.477387,40517.3,284.3,0,0
-0.427136,40207.7,287.535,0,0
-0.376884,39950.6,291.167,0,0
-0.326633,39656.1,294.612,0,0
-0.276382,39318.5,297.841,0,0
-0.226131,38878.6,300.178,0,0
-0.175879,38325.4,301.531,0,0
-0.125628,37874.1,303.452,0,0
-0.0753769,37531,305.977,0,0
-0.0251256,37383.1,310.358,0,0
0.0251256,37434.6,316.632,0,0
0.0753769,37308,321.598,0,0
0.125628,37006.9,325.284,0,0
0.175879,36159.2,324.199,0,0
0.226131,34796.7,318.622,0,0
0.276382,33828.8,315.408,0,0
0.326633,33217.9,314.333,0,0
0.376884,33846.2,325.797,0,0
0.427136,35551.5,348.161,0,0
0.477387,36457.3,365.864,0,0
0.527638,36695.6,379.674,0,0
0.577889,35074.1,372.489,0,0
0.628141,31961.4,348.472,0,0
0.678392,29289.1,325.687,0,0
0.728643,26955.9,303.85,0,0
0.778894,27765.5,310.961,0,0
0.829146,30898.1,339.47,0,0
0.879397,33622.1,377.132,0,0
0.929648,36056.4,421.288,0,0
0.979899,36164,430.64,0,0
1.03015,34687.9,416.303,0,0
1.0804,30424.4,375.477,0,0
1.13065,24341.1,317.357,0,0
