x,p,U_0,U_1,U_2
-5,26791.1,0,0,0
-4.94975,26791.1,2.494,0,0
-4.8995,26791.6,5.01134,0,0
-4.84925,26792,7.52827,0,0
-4.79899,26786.2,10.0182,0,0
-4.74874,26780.7,12.5084,0,0
-4.69849,26783.1,15.0121,0,0
-4.64824,26785.1,17.5148,0,0
-4.59799,26772.9,19.9888,0,0
-4.54774,26761.6,22.464,0,0
-4.49749,26770.5,24.9645,0,0
-4.44724,26777.4,27.4617,0,0
-4.39698,26751.9,29.9023,0,0
-4.34673,26730.1,32.35,0,0
-4.29648,26760.7,34.8985,0,0
-4.24623,26784.5,37.4365,0,0
-4.19598,26724.4,39.8454,0,0
-4.14573,26676.1,42.2739,0,0
-4.09548,26755.6,44.9125,0,0
-4.04523,26815.5,47.5229,0,0
-3.99497,26689.4,49.8636,0,0
-3.94472,26593.1,52.2384,0,0
-3.89447,26750.4,54.9036,0,0
-3.84422,26865.5,57.5293,0,0
-3.79397,26655.1,59.8509,0,0
-3.74372,26499.8,62.2116,0,0
-3.69347,26730.6,64.8462,0,0
-3.64322,26893.7,67.4545,0,0
-3.59296,26624,69.8946,0,0
-3.54271,26430.7,72.3465,0,0
-3.49246,26688.1,74.8679,0,0
-3.44221,26863.9,77.3954,0,0
-3.39196,26594.6,79.957,0,0
-3.34171,26407.7,82.4933,0,0
-3.29146,26637.1,84.9016,0,0
-3.24121,26787.1,87.3499,0,0
-3.19095,26562.7,89.9862,0,0
-3.1407,26411.1,92.573,0,0
-3.09045,26579.8,94.9413,0,0
-3.0402,26683.7,97.366,0,0
-2.98995,26519.6,100.024,0,0
-2.9397,26410.6,102.626,0,0
-2.88945,26515,105.014,0,0
-2.8392,26573.3,107.453,0,0
-2.78894,26463.8,110.086,0,0
-2.73869,26390.8,112.672,0,0
-2.68844,26443.9,115.094,0,0
-2.63819,26467.8,117.558,0,0
-2.58794,26396.7,120.159,0,0
-2.53769,26347.8,122.725,0,0
-2.48744,26367.6,125.187,0,0
-2.43719,26370.2,127.675,0,0
-2.38693,26322.8,130.241,0,0
-2.33668,26287.8,132.786,0,0
-2.28643,26286.8,135.274,0,0
-2.23618,26276.3,137.776,0,0
-2.18593,26240.6,140.321,0,0
-2.13568,26211.4,142.852,0,0
-2.08543,26198.9,145.352,0,0
-2.03518,26181.6,147.862,0,0
-1.98492,26152.6,150.396,0,0
-1.93467,26127,152.925,0,0
-1.88442,26108.9,155.44,0,0
-1.83417,26088.3,157.96,0,0
-1.78392,26062,160.49,0,0
-1.73367,26037.5,163.017,0,0
-1.68342,26016.6,165.538,0,0
-1.63317,25994,168.06,0,0
-1.58291,25967.7,170.581,0,0
-1.53266,25942.2,173.095,0,0
-1.48241,25917.9,175.596,0,0
-1.43216,25892,178.089,0,0
-1.38191,25863.3,180.568,0,0
-1.33166,25836.3,183.044,0,0
-1.28141,25812.4,185.517,0,0
-1.23116,25785.9,187.987,0,0
-1.1809,25754.9,190.454,0,0
-1.13065,25724.8,192.913,0,0
-1.0804,25696,195.36,0,0
-1.03015,25669.5,197.822,0,0
-0.979899,25646.8,200.308,0,0
-0.929648,25630.2,202.826,0,0
-0.879397,25622.7,205.391,0,0
-0.829146,25612.2,207.946,0,0
-0.778894,25597.5,210.485,0,0
-0.728643,25582.3,212.985,0,0
-0.678392,25566.2,215.432,0,0
-0.628141,25561.8,217.879,0,0
-0.577889,25572.3,220.326,0,0
-0.527638,25572.6,222.733,0,0
-0.477387,25560.1,225.09,0,0
-0.427136,25551.1,227.272,0,0
-0.376884,25546.3,229.246,0,0
-0.326633,25553.6,231.046,0,0
-0.276382,25574.8,232.648,0,0
-0.226131,25620.8,234.13,0,0
-0.175879,25694.1,235.478,0,0
-0.125628,25780.7,236.651,0,0
-0.0753769,25881.3,237.64,0,0
-0.0251256,25963.1,238.266,0,0
0.0251256,26025.9,238.522,0,0
0.0753769,26084,238.71,0,0
0.125628,26137.5,238.83,0,0
0.175879,26267.4,239.637,0,0
0.226131,26469.2,241.091,0,0
0.276382,26785.8,243.638,0,0
0.326633,27206.4,247.174,0,0
0.376884,27528.7,249.912,0,0
0.427136,27765.7,251.955,0,0
0.477387,27884,252.964,0,0
0.527638,27903.1,253.109,0,0
0.577889,27918.4,253.268,0,0
0.628141,27930.5,253.439,0,0
0.678392,27950.5,253.621,0,0
0.728643,27976.6,253.811,0,0
0.778894,27915.1,253.571,0,0
0.829146,27788.8,253.014,0,0
0.879397,27916.1,254.38,0,0
0.929648,28223.2,257.112,0,0
0.979899,29356.3,264.694,0,0
1.03015,31051.4,275.578,0,0
1.0804,37279.6,244.372,0,0
1.13065,46467.5,185.686,0,0
1.1809,62533.4,119.558,0,0
1.23116,82905,48.7721,0,0
1.28141,95884.1,18.7482,0,0
1.33166,104428,13.1815,0,0
1.38191,104010,9.77759,0,0
1.43216,98441.5,7.61675,0,0
1.48241,98463.8,3.31309,0,0
1.53266,101563,-2.16995,0,0
1.58291,100033,-5.68816,0,0
1.63317,96064,-8.17145,0,0
1.68342,97125.9,-9.61556,0,0
1.73367,100722,-10.5362,0,0
1.78392,100704,-7.74558,0,0
1.83417,98945.6,-3.16809,0,0
1.88442,97874.9,-2.85508,0,0
1.93467,97120.5,-4.50311,0,0
1.98492,98614.3,-1.81357,0,0
2.03518,101095,2.77951,0,0
2.08543,97720.7,3.67333,0,0
2.13568,91896.7,3.01923,0,0
2.18593,93721.4,2.95906,0,0
2.23618,98594.9,3.13563,0,0
2.28643,96536.1,4.26294,0,0
2.33668,91847.7,5.75087,0,0
2.38693,93680,3.77076,0,0
2.43719,97863.1,0.540257,0,0
2.48744,98691.1,0.78078,0,0
2.53769,98370.7,2.20937,0,0
2.58794,98175.6,0.342449,0,0
2.63819,98021.1,-2.59388,0,0
2.68844,99274.7,-2.63019,0,0
2.73869,100961,-1.77564,0,0
2.78894,98868,-0.527826,0,0
2.8392,95678.1,0.834163,0,0
2.88945,95881.2,2.09621,0,0
2.9397,97013.4,3.33088,0,0
2.98995,96616.8,5.26041,0,0
3.0402,95825.9,7.36911,0,0
3.09045,96124.5,5.77466,0,0
3.1407,96687,3.28317,0,0
3.19095,97397,-0.0589247,0,0
3.24121,98140.4,-3.5941,0,0
3.29146,98428.1,-6.20597,0,0
3.34171,98619.1,-8.62198,0,0
3.39196,98586.5,-9.02078,0,0
3.44221,98509.7,-9.02097,0,0
3.49246,98355.7,-6.56654,0,0
3.54271,98187.6,-3.66187,0,0
3.59296,97668,0.152399,0,0
3.64322,97088.7,4.12092,0,0
3.69347,97030.1,6.36685,0,0
3.74372,97052.7,8.34393,0,0
3.79397,96399.3,8.47225,0,0
3.84422,95649.3,8.33647,0,0
3.89447,96072.8,5.82324,0,0
3.94472,96648.9,3.00109,0,0
3.99497,96987.2,0.113136,0,0
4.04523,97297.7,-2.78253,0,0
4.09548,97846.3,-4.20361,0,0
4.14573,98419.9,-5.46989,0,0
4.19598,97855.6,-5.39568,0,0
4.24623,97185.7,-5.19695,0,0
4.29648,97711.2,-3.56557,0,0
4.34673,98333.7,-1.81803,0,0
4.39698,97936.8,-0.0176158,0,0
4.44724,97469,1.78648,0,0
4.49749,97922.1,1.87625,0,0
4.54774,98428.8,1.86625,0,0
4.59799,97755.9,0.767128,0,0
4.64824,97027.4,-0.383308,0,0
4.69849,97330.3,-2.01944,0,0
4.74874,97670.6,-3.67319,0,0
4.79899,97345.8,-4.11354,0,0
4.84925,97003.9,-4.52278,0,0
4.8995,97205.7,-3.48043,0,0
4.94975,97415.8,-2.41597,0,0
5,97416.8,0,0,0
