x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,7.87543e-14,0,0
-4.8995,100000,9.26381e-14,0,0
-4.84925,100000,1.05519e-13,0,0
-4.79899,100000,5.25502e-14,0,0
-4.74874,100000,5.12765e-16,0,0
-4.69849,100000,-1.52002e-14,0,0
-4.64824,100000,-3.163e-14,0,0
-4.59799,100000,-6.78216e-14,0,0
-4.54774,100000,-1.02374e-13,0,0
-4.49749,100000,-1.02132e-13,0,0
-4.44724,100000,-1.02216e-13,0,0
-4.39698,100000,-1.07897e-13,0,0
-4.34673,100000,-1.17154e-13,0,0
-4.29648,100000,-1.77834e-13,0,0
-4.24623,100000,-2.35311e-13,0,0
-4.19598,100000,-2.53283e-13,0,0
-4.14573,100000,-2.66219e-13,0,0
-4.09548,100000,-2.24937e-13,0,0
-4.04523,100000,-1.84884e-13,0,0
-3.99497,100000,-1.56529e-13,0,0
-3.94472,100000,-1.30272e-13,0,0
-3.89447,100000,-1.219e-13,0,0
-3.84422,100000,-1.17415e-13,0,0
-3.79397,100000,-1.42849e-13,0,0
-3.74372,100000,-1.65818e-13,0,0
-3.69347,100000,-1.71531e-13,0,0
-3.64322,100000,-1.77678e-13,0,0
-3.59296,100000,-1.86613e-13,0,0
-3.54271,100000,-1.93718e-13,0,0
-3.49246,100000,-1.90036e-13,0,0
-3.44221,100000,-1.88132e-13,0,0
-3.39196,100000,-1.95919e-13,0,0
-3.34171,100000,-1.97849e-13,0,0
-3.29146,100000,-1.7014e-13,0,0
-3.24121,100000,-1.2474e-13,0,0
-3.19095,100000,4.0601e-15,0,0
-3.1407,100000,3.02266e-10,0,0
-3.09045,100000,1.93554e-09,0,0
-3.0402,100000,4.40723e-06,0,0
-2.98995,100000,2.69918e-05,0,0
-2.9397,99999.1,0.00276712,0,0
-2.88945,99994.9,0.016046,0,0
-2.8392,99952.9,0.149276,0,0
-2.78894,99772.4,0.720468,0,0
-2.73869,99370.8,2.00225,0,0
-2.68844,98207.1,5.73164,0,0
-2.63819,96814,10.2528,0,0
-2.58794,94674.5,17.3514,0,0
-2.53769,92547.3,24.4912,0,0
-2.48744,90458,31.7578,0,0
-2.43719,88453.4,38.7998,0,0
-2.38693,86696,45.1855,0,0
-2.33668,84996.3,51.419,0,0
-2.28643,83456.9,57.2302,0,0
-2.23618,81949.6,62.9733,0,0
-2.18593,80527,68.5368,0,0
-2.13568,79124.4,74.0748,0,0
-2.08543,77772.1,79.549,0,0
-2.03518,76435.2,85.0147,0,0
-1.98492,75135.1,90.46,0,0
-1.93467,73849,95.9036,0,0
-1.88442,72594.4,101.343,0,0
-1.83417,71352.5,106.782,0,0
-1.78392,70138.2,112.219,0,0
