x,p,U_0,U_1,U_2
-5,119817,0,0,0
-4.94975,119762,31.3552,0,0
-4.8995,108813,44.7254,0,0
-4.84925,97978.3,57.531,0,0
-4.79899,94628.3,33.2646,0,0
-4.74874,90773.2,7.68672,0,0
-4.69849,67220.9,-69.0419,0,0
-4.64824,44309.6,-144.591,0,0
-4.59799,39069.8,-187.615,0,0
-4.54774,34079.4,-228.726,0,0
-4.49749,34379.6,-229.209,0,0
-4.44724,34743.5,-230.026,0,0
-4.39698,36202,-236.561,0,0
-4.34673,37622.9,-242.87,0,0
-4.29648,38504.4,-245.926,0,0
-4.24623,39330.3,-248.712,0,0
-4.19598,39470.8,-248.166,0,0
-4.14573,39621.9,-247.556,0,0
-4.09548,39887,-246.244,0,0
-4.04523,40102.4,-244.818,0,0
-3.99497,39844.4,-242.302,0,0
-3.94472,39577.2,-239.522,0,0
-3.89447,39231.3,-234.502,0,0
-3.84422,38895,-229.806,0,0
-3.79397,38632.9,-227.617,0,0
-3.74372,38448.7,-225.595,0,0
-3.69347,38810.2,-224.751,0,0
-3.64322,39133.7,-224.049,0,0
-3.59296,39214.3,-224.265,0,0
-3.54271,39405.5,-224.732,0,0
-3.49246,40249,-226.684,0,0
-3.44221,40986,-228.396,0,0
-3.39196,41142.1,-228.793,0,0
-3.34171,41342.4,-229.013,0,0
-3.29146,41766.3,-228.342,0,0
-3.24121,42080.6,-227.437,0,0
-3.19095,41877.9,-225.429,0,0
-3.1407,41652.5,-222.921,0,0
-3.09045,41327.3,-218.208,0,0
-3.0402,40997.1,-213.845,0,0
-2.98995,40646.8,-210.925,0,0
-2.9397,40435.1,-208.432,0,0
-2.88945,40761.2,-207.595,0,0
-2.8392,41061.2,-207.004,0,0
-2.78894,41266.4,-207.316,0,0
-2.73869,41636.1,-208.191,0,0
-2.68844,42572.9,-211.002,0,0
-2.63819,43375,-213.304,0,0
-2.58794,43738.8,-213.952,0,0
-2.53769,44086.2,-214.253,0,0
-2.48744,44382.9,-213.49,0,0
-2.43719,44574,-212.29,0,0
-2.38693,44456.8,-209.811,0,0
-2.33668,44219,-206.587,0,0
-2.28643,43647.2,-201.296,0,0
-2.23618,43163.7,-196.581,0,0
-2.18593,42912.9,-193.385,0,0
-2.13568,42797.5,-190.805,0,0
-2.08543,43022,-189.769,0,0
-2.03518,43302,-189.266,0,0
-1.98492,43714.6,-190.033,0,0
-1.93467,44437.3,-192.267,0,0
-1.88442,45866.7,-197.842,0,0
-1.83417,47124.7,-202.495,0,0
-1.78392,48009.7,-205.142,0,0
-1.73367,48703.2,-206.763,0,0
-1.68342,48999.2,-206.25,0,0
-1.63317,49231.9,-205.385,0,0
-1.58291,49338.7,-203.82,0,0
-1.53266,49133.6,-200.796,0,0
-1.48241,48335.9,-195.002,0,0
-1.43216,47403.6,-188.416,0,0
-1.38191,46226.5,-180.393,0,0
-1.33166,45377.6,-174.102,0,0
-1.28141,45099.4,-170.824,0,0
-1.23116,44991.7,-168.366,0,0
-1.1809,45168.3,-167.273,0,0
-1.13065,45374.2,-166.479,0,0
-1.0804,45626.7,-166.163,0,0
-1.03015,46062.7,-166.736,0,0
-0.979899,46779.7,-168.67,0,0
-0.929648,47687.7,-171.457,0,0
-0.879397,48876.5,-175.495,0,0
-0.829146,49813.9,-178.258,0,0
-0.778894,50397,-179.223,0,0
-0.728643,50846.7,-179.515,0,0
-0.678392,51115.8,-178.894,0,0
-0.628141,51345.8,-178.021,0,0
-0.577889,51524.8,-176.82,0,0
-0.527638,51596.7,-175.249,0,0
-0.477387,51535.2,-173.218,0,0
-0.427136,51508.5,-171.281,0,0
-0.376884,51523.7,-169.456,0,0
-0.326633,51609.6,-167.99,0,0
-0.276382,51776.9,-166.936,0,0
-0.226131,51941.8,-165.837,0,0
-0.175879,52104,-164.687,0,0
-0.125628,52165,-163.082,0,0
-0.0753769,52118.7,-160.993,0,0
-0.0251256,52068.2,-158.87,0,0
0.0251256,52013.5,-156.71,0,0
0.0753769,52082.2,-155.106,0,0
0.125628,52272.1,-154.046,0,0
0.175879,52512.5,-153.337,0,0
0.226131,52800.3,-152.959,0,0
0.276382,53208,-153.034,0,0
