x,p,U_0,U_1,U_2
-5,60168.6,0,0,0
-4.94975,60168.6,4.18759,0,0
-4.8995,60162,8.40336,0,0
-4.84925,60155.3,12.619,0,0
-4.79899,60146.7,16.8257,0,0
-4.74874,60138,21.0326,0,0
-4.69849,60125,25.2454,0,0
-4.64824,60111.8,29.4582,0,0
-4.59799,60094.2,33.6712,0,0
-4.54774,60076.3,37.8839,0,0
-4.49749,60052.4,42.0908,0,0
-4.44724,60028.2,46.2972,0,0
-4.39698,59997.6,50.4939,0,0
-4.34673,59966.8,54.6909,0,0
-4.29648,59932.3,58.8922,0,0
-4.24623,59897.9,63.0968,0,0
-4.19598,59866.3,67.3414,0,0
-4.14573,59835.6,71.5937,0,0
-4.09548,59816.1,75.9289,0,0
-4.04523,59798.1,80.2768,0,0
-3.99497,59794.8,84.7459,0,0
-3.94472,59794.1,89.2303,0,0
-3.89447,59816.5,93.845,0,0
-3.84422,59843.7,98.4902,0,0
-3.79397,59908.2,103.369,0,0
-3.74372,59978.2,108.282,0,0
-3.69347,60086.1,113.429,0,0
-3.64322,60194.6,118.584,0,0
-3.59296,60306.7,123.795,0,0
-3.54271,60414.6,128.986,0,0
-3.49246,60497,134.063,0,0
-3.44221,60564.7,139.083,0,0
-3.39196,60552.1,143.801,0,0
-3.34171,60543.7,148.492,0,0
-3.29146,60556.4,153.04,0,0
-3.24121,60524.4,157.465,0,0
-3.19095,60282,161.307,0,0
-3.1407,60033.8,164.992,0,0
-3.09045,59759.3,167.983,0,0
-3.0402,59423.8,170.804,0,0
-2.98995,58836.2,172.924,0,0
-2.9397,58266.7,174.952,0,0
-2.88945,57767.3,176.619,0,0
-2.8392,57269.2,178.374,0,0
-2.78894,56775.7,180.455,0,0
-2.73869,56273.7,182.509,0,0
-2.68844,55742.4,184.472,0,0
-2.63819,55241.2,186.498,0,0
-2.58794,54838,188.734,0,0
-2.53769,54446.5,191.074,0,0
-2.48744,54091.3,193.739,0,0
-2.43719,53719.2,196.354,0,0
-2.38693,53297.5,198.821,0,0
-2.33668,52879,201.236,0,0
-2.28643,52469.4,203.505,0,0
-2.23618,52078.9,205.844,0,0
-2.18593,51739.1,208.366,0,0
-2.13568,51386.9,210.894,0,0
-2.08543,51004,213.437,0,0
-2.03518,50608.7,215.882,0,0
-1.98492,50183.8,218.095,0,0
-1.93467,49769.6,220.316,0,0
-1.88442,49379.7,222.556,0,0
-1.83417,49011.1,224.899,0,0
-1.78392,48688.6,227.465,0,0
-1.73367,48355.7,230.03,0,0
-1.68342,48001.3,232.594,0,0
-1.63317,47635.1,235.059,0,0
-1.58291,47245.5,237.327,0,0
-1.53266,46859.2,239.582,0,0
-1.48241,46479.2,241.811,0,0
-1.43216,46118.6,244.104,0,0
-1.38191,45793.1,246.511,0,0
-1.33166,45478,248.987,0,0
-1.28141,45181.4,251.582,0,0
-1.23116,44866.5,254.098,0,0
-1.1809,44521.4,256.483,0,0
-1.13065,44176.4,258.822,0,0
-1.0804,43831.6,261.089,0,0
-1.03015,43475.3,263.291,0,0
-0.979899,43101.4,265.392,0,0
-0.929648,42756.3,267.636,0,0
-0.879397,42453.6,270.09,0,0
-0.829146,42165.4,272.675,0,0
-0.778894,41897.7,275.442,0,0
-0.728643,41608.2,278.081,0,0
-0.678392,41289.2,280.547,0,0
-0.628141,40958.9,282.915,0,0
-0.577889,40614,285.157,0,0
-0.527638,40298,287.59,0,0
-0.477387,40018.1,290.261,0,0
