x,p,U_0,U_1,U_2
-5,99816.2,0,0,0
-4.94975,99813,0.357156,0,0
-4.8995,99154.3,2.60193,0,0
-4.84925,98483.6,4.88413,0,0
-4.79899,97024.7,9.62368,0,0
-4.74874,95564.5,14.3715,0,0
-4.69849,94050.5,19.4413,0,0
-4.64824,92546.3,24.483,0,0
-4.59799,91314,28.7489,0,0
-4.54774,90091.2,32.9856,0,0
-4.49749,89072.4,36.6037,0,0
-4.44724,88060,40.2032,0,0
-4.39698,87156,43.483,0,0
-4.34673,86255.8,46.7532,0,0
-4.29648,85409.8,49.8845,0,0
-4.24623,84566.1,53.0114,0,0
-4.19598,83751.8,56.0845,0,0
-4.14573,82939.2,59.1558,0,0
-4.09548,82145.8,62.2077,0,0
-4.04523,81354.1,65.2588,0,0
-3.99497,80577.7,68.3028,0,0
-3.94472,79803,71.3465,0,0
-3.89447,79042.3,74.3871,0,0
-3.84422,78283.2,77.4275,0,0
-3.79397,77537.3,80.4663,0,0
-3.74372,76793.1,83.505,0,0
-3.69347,76061.5,86.5428,0,0
-3.64322,75331.8,89.5806,0,0
-3.59296,74614.1,92.618,0,0
-3.54271,73898.4,95.6555,0,0
-3.49246,73194.3,98.6931,0,0
-3.44221,72492.2,101.731,0,0
-3.39196,71801.2,104.769,0,0
-3.34171,71112.3,107.808,0,0
-3.29146,70434.2,110.847,0,0
-3.24121,69758.2,113.887,0,0
-3.19095,69092.5,116.928,0,0
-3.1407,68429.1,119.969,0,0
-3.09045,67775.8,123.013,0,0
-3.0402,67124.7,126.056,0,0
-2.98995,66482.3,129.099,0,0
-2.9397,65843.1,132.144,0,0
-2.88945,65215.9,135.199,0,0
-2.8392,64588.9,138.248,0,0
-2.78894,63962.4,141.28,0,0
-2.73869,63344.8,144.326,0,0
-2.68844,62758.1,147.422,0,0
-2.63819,62158.8,150.49,0,0
-2.58794,61518.5,153.469,0,0
-2.53769,60910.3,156.496,0,0
-2.48744,60401.4,159.666,0,0
-2.43719,59848.6,162.785,0,0
-2.38693,59167.8,165.755,0,0
-2.33668,58544.9,168.746,0,0
-2.28643,58082.8,171.793,0,0
-2.23618,57583.8,174.894,0,0
-2.18593,56987.3,178.137,0,0
-2.13568,56397,181.245,0,0
-2.08543,55821.9,184.016,0,0
-2.03518,55279.2,186.905,0,0
-1.98492,54813.6,190.078,0,0
-1.93467,54327.8,193.267,0,0
-1.88442,53795.9,196.493,0,0
-1.83417,53253.1,199.594,0,0
-1.78392,52686.4,202.421,0,0
-1.73367,52148.8,205.314,0,0
-1.68342,51671.8,208.344,0,0
-1.63317,51204,211.466,0,0
-1.58291,50754.6,214.773,0,0
-1.53266,50283.8,218.001,0,0
-1.48241,49772.6,221.078,0,0
-1.43216,49259.2,224.07,0,0
-1.38191,48742.1,226.909,0,0
-1.33166,48248.2,229.824,0,0
-1.28141,47794.8,232.874,0,0
-1.23116,47357.5,236.028,0,0
-1.1809,46947.2,239.356,0,0
-1.13065,46519.1,242.611,0,0
-1.0804,46062.8,245.75,0,0
-1.03015,45606.6,248.79,0,0
-0.979899,45150.8,251.679,0,0
-0.929648,44692.1,254.556,0,0
-0.879397,44229.5,257.413,0,0
-0.829146,43793.2,260.371,0,0
-0.778894,43394.1,263.469,0,0
-0.728643,43010.3,266.694,0,0
-0.678392,42647.3,270.09,0,0
-0.628141,42259.4,273.357,0,0
-0.577889,41839.3,276.454,0,0
-0.527638,41411.5,279.456,0,0
-0.477387,40974.2,282.342,0,0
-0.427136,40535.4,285.199,0,0
-0.376884,40094.8,288.023,0,0
-0.326633,39706.6,291.214,0,0
-0.276382,39378.9,294.828,0,0
-0.226131,39017.6,298.203,0,0
-0.175879,38619.1,301.314,0,0
-0.125628,38151.6,303.735,0,0
-0.0753769,37610.8,305.421,0,0
-0.0251256,37192.4,308.017,0,0
0.0251256,36899,311.539,0,0
0.0753769,36833,317.333,0,0
0.125628,36989.9,325.355,0,0
0.175879,36879.2,331.383,0,0
0.226131,36516.3,335.533,0,0
0.276382,35427.7,332.802,0,0
0.326633,33682.4,323.846,0,0
0.376884,32548.2,318.795,0,0
0.427136,31945.2,317.138,0,0
0.477387,32757,330.515,0,0
0.527638,34749.9,356.441,0,0
0.577889,35716.2,375.627,0,0
0.628141,35859.3,389.407,0,0
0.678392,34270.6,380.795,0,0
0.728643,31348.7,354.944,0,0
0.778894,29110.1,332.793,0,0
0.829146,27376.7,313.376,0,0
0.879397,28272.6,320.637,0,0
0.929648,31033.8,346.823,0,0
0.979899,33402.3,376.442,0,0
1.03015,35503.4,408.397,0,0
1.0804,35815.9,413.235,0,0
1.13065,34960.7,400.367,0,0
1.1809,31913.3,368.304,0,0
1.23116,27493.5,324.224,0,0
1.28141,26604.2,306.921,0,0
1.33166,27833.1,305.684,0,0
1.38191,30478.9,331.943,0,0
1.43216,33939.2,374.008,0,0
1.48241,35716.6,398.966,0,0
1.53266,36567.6,414.509,0,0
1.58291,36102.6,406.724,0,0
1.63317,34944.3,386.653,0,0
1.68342,31949.5,357.588,0,0
1.73367,28029.4,323.993,0,0
1.78392,27488.5,314.326,0,0
1.83417,28574.5,316.178,0,0
1.88442,30768.1,338.437,0,0
1.93467,33471.1,370.08,0,0
1.98492,35043.7,390.67,0,0
2.03518,36120.3,406.41,0,0
2.08543,36046.1,402.663,0,0
2.13568,35490.5,390.761,0,0
2.18593,32873.2,364.821,0,0
2.23618,29434.2,333.285,0,0
2.28643,28911.3,324.669,0,0
2.33668,29494.4,324.748,0,0
2.38693,30572,334.525,0,0
2.43719,31827.9,347.8,0,0
2.48744,33533,368.466,0,0
2.53769,35391.9,391.662,0,0
2.58794,35576.8,394.697,0,0
2.63819,35218.5,391.189,0,0
2.68844,34377.2,378.947,0,0
2.73869,33387.7,364.021,0,0
2.78894,31800.1,348.829,0,0
2.8392,30038.9,333.561,0,0
2.88945,30259.6,333.331,0,0
