x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-6.97234e-14,0,0
-4.8995,100000,6.94524e-12,0,0
-4.84925,100000,6.38783e-11,0,0
-4.79899,100000,3.39877e-09,0,0
-4.74874,100000,3.59305e-08,0,0
-4.69849,100000,1.20714e-06,0,0
-4.64824,100000,1.06343e-05,0,0
-4.59799,100000,0.000247691,0,0
-4.54774,99999.7,0.001366,0,0
-4.49749,99994.4,0.0211865,0,0
-4.44724,99980.8,0.0656879,0,0
-4.39698,99823.1,0.534251,0,0
-4.34673,99609.4,1.15299,0,0
-4.29648,98591.6,3.93195,0,0
-4.24623,97496.6,6.91766,0,0
-4.19598,95448.2,12.4533,0,0
-4.14573,93399.8,18.0075,0,0
-4.09548,91351.4,23.7618,0,0
-4.04523,89347.7,29.4115,0,0
-3.99497,87769.3,34.0642,0,0
-3.94472,86226.8,38.6247,0,0
-3.89447,84989.6,42.3987,0,0
-3.84422,83771.5,46.1238,0,0
-3.79397,82699.8,49.4723,0,0
-3.74372,81636.8,52.8016,0,0
-3.69347,80635.4,55.9958,0,0
-3.64322,79638.2,59.1851,0,0
-3.59296,78668.7,62.3421,0,0
-3.54271,77702,65.4993,0,0
-3.49246,76752.5,68.6572,0,0
-3.44221,75805.7,71.8164,0,0
-3.39196,74874.2,74.9824,0,0
-3.34171,73945.6,78.1496,0,0
-3.29146,73032.3,81.3228,0,0
-3.24121,72122.2,84.4969,0,0
-3.19095,71227.2,87.6753,0,0
-3.1407,70335.6,90.8548,0,0
-3.09045,69459.4,94.0391,0,0
-3.0402,68586.3,97.2242,0,0
-2.98995,67726.4,100.412,0,0
-2.9397,66870.9,103.602,0,0
-2.88945,66032.1,106.802,0,0
-2.8392,65195,110,0,0
-2.78894,64364.4,113.192,0,0
-2.73869,63542.3,116.393,0,0
-2.68844,62749.5,119.619,0,0
-2.63819,61950.5,122.831,0,0
-2.58794,61131,125.997,0,0
-2.53769,60338.4,129.191,0,0
-2.48744,59628.8,132.473,0,0
-2.43719,58880.5,135.697,0,0
-2.38693,58019.2,138.754,0,0
-2.33668,57242.7,141.898,0,0
-2.28643,56701.6,145.287,0,0
-2.23618,56033.9,148.538,0,0
-2.18593,55032.9,151.43,0,0
-2.13568,54233,154.488,0,0
-2.08543,53937.9,157.961,0,0
-2.03518,53383.7,161.268,0,0
-1.98492,52210.3,164.174,0,0
-1.93467,51355.2,167.192,0,0
-1.88442,51225.3,170.466,0,0
-1.83417,50772.4,173.722,0,0
-1.78392,49617.1,176.94,0,0
-1.73367,48778.3,180.063,0,0
-1.68342,48596.7,182.99,0,0
-1.63317,48145.9,186.06,0,0
-1.58291,47160.4,189.417,0,0
-1.53266,46414.6,192.624,0,0
-1.48241,46123.7,195.549,0,0
-1.43216,45642.1,198.634,0,0
-1.38191,44813.8,202.008,0,0
-1.33166,44137,205.21,0,0
-1.28141,43723.7,208.109,0,0
-1.23116,43211.8,211.184,0,0
-1.1809,42535.9,214.551,0,0
-1.13065,41937.8,217.808,0,0
-1.0804,41464,220.891,0,0
-1.03015,40941.4,224.058,0,0
-0.979899,40344.1,227.352,0,0
-0.929648,39780.2,230.555,0,0
-0.879397,39265.6,233.623,0,0
-0.829146,38748.2,236.773,0,0
-0.778894,38226.9,240.037,0,0
-0.728643,37714.8,243.255,0,0
-0.678392,37215.2,246.41,0,0
-0.628141,36719.9,249.529,0,0
-0.577889,36230.2,252.602,0,0
-0.527638,35758.4,255.692,0,0
-0.477387,35308.8,258.804,0,0
-0.427136,34878.8,261.948,0,0
-0.376884,34472.4,265.129,0,0
-0.326633,34040.8,268.08,0,0
-0.276382,33580.3,270.765,0,0
-0.226131,33138.3,273.174,0,0
-0.175879,32716.8,275.276,0,0
-0.125628,32364.2,277.404,0,0
-0.0753769,32085,279.557,0,0
-0.0251256,31901.9,281.756,0,0
0.0251256,31816.9,284,0,0
0.0753769,31789.7,285.504,0,0
0.125628,31819.3,286.283,0,0
0.175879,31826.8,286.229,0,0
0.226131,31813.7,285.39,0,0
0.276382,31704.9,283.738,0,0
0.326633,31509.5,281.35,0,0
0.376884,31403.5,279.828,0,0
0.427136,31375.2,279.06,0,0
0.477387,31613.2,280.738,0,0
0.527638,32073.5,284.459,0,0
0.577889,32346.8,286.803,0,0
0.628141,32470.4,288.042,0,0
0.678392,32323.9,287.326,0,0
0.728643,31969.6,285.104,0,0
0.778894,31551.1,281.922,0,0
0.829146,31085.1,278.032,0,0
0.879397,30959.8,276.254,0,0
0.929648,31076.2,275.973,0,0
0.979899,31577.1,279.655,0,0
1.03015,32339.7,286.034,0,0
1.0804,32661.3,288.987,0,0
1.13065,32694.8,289.702,0,0
1.1809,32437.2,288.23,0,0
1.23116,31997.3,285.39,0,0
1.28141,31507.5,281.686,0,0
1.33166,30987.7,277.463,0,0
1.38191,30895.4,275.916,0,0
1.43216,31048.8,275.908,0,0
1.48241,31577.7,279.789,0,0
1.53266,32313.4,285.809,0,0
1.58291,32626.4,288.528,0,0
1.63317,32716.9,289.507,0,0
1.68342,32546.9,288.579,0,0
1.73367,32245.7,286.689,0,0
1.78392,31771,282.998,0,0
1.83417,31212.8,278.441,0,0
1.88442,31084.4,276.918,0,0
1.93467,31153.7,276.792,0,0
1.98492,31439.1,278.597,0,0
2.03518,31819.4,281.249,0,0
2.08543,32181.2,284.344,0,0
2.13568,32535.1,287.624,0,0
2.18593,32571,288.197,0,0
2.23618,32480.2,287.691,0,0
2.28643,32146,285.128,0,0
2.33668,31719.6,281.784,0,0
2.38693,31402.3,279.096,0,0
2.43719,31124.5,276.644,0,0
2.48744,31203.1,276.67,0,0
2.53769,31403.7,277.544,0,0
2.58794,31672.9,279.091,0,0
2.63819,31964.5,280.856,0,0
2.68844,32335.7,283.969,0,0
2.73869,32731.5,287.496,0,0
2.78894,32726.8,287.65,0,0
2.8392,32605.8,286.824,0,0
2.88945,32466.6,285.764,0,0
2.9397,32322.6,284.639,0,0
2.98995,32112.6,283.11,0,0
3.0402,31885.7,281.476,0,0
3.09045,31800.4,279.985,0,0
3.1407,31749.4,278.528,0,0
3.19095,31666.2,278.325,0,0
3.24121,31575.8,278.406,0,0
3.29146,31695.2,279.315,0,0
3.34171,31859,280.399,0,0
3.39196,31903.2,280.709,0,0
3.44221,31923.7,280.866,0,0
3.49246,31930.7,280.906,0,0
3.54271,31935.3,280.925,0,0
3.59296,32048.9,281.842,0,0
3.64322,32181,282.91,0,0
3.69347,32240.4,283.392,0,0
3.74372,32288.5,283.783,0,0
3.79397,32109.7,282.484,0,0
3.84422,31898.4,280.945,0,0
3.89447,31849.6,280.434,0,0
3.94472,31821.8,280.057,0,0
3.99497,31743.5,279.981,0,0
4.04523,31659.1,279.941,0,0
4.09548,31901.9,281.167,0,0
4.14573,32179,282.527,0,0
4.19598,35376,250.567,0,0
4.24623,38844.3,215.512,0,0
4.29648,58646.2,126.081,0,0
4.34673,79772.4,32.242,0,0
4.39698,86535,2.83295,0,0
4.44724,92299.1,-22.097,0,0
4.49749,92459.2,-17.0869,0,0
4.54774,92293.2,-10.3342,0,0
4.59799,88406.9,-2.92557,0,0
4.64824,84345.2,4.51401,0,0
4.69849,85928.2,4.82077,0,0
4.74874,87715.9,4.86882,0,0
4.79899,85489.5,3.43712,0,0
4.84925,83160.1,1.96747,0,0
4.8995,85795,-1.38764,0,0
4.94975,88505.6,-4.77147,0,0
5,88519.1,0,0,0
