x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.78292e-14,0,0
-4.8995,100000,-3.25167e-14,0,0
-4.84925,100000,-8.15255e-14,0,0
-4.79899,100000,-4.27407e-14,0,0
-4.74874,100000,-3.51324e-15,0,0
-4.69849,100000,5.298e-14,0,0
-4.64824,100000,1.06604e-13,0,0
-4.59799,100000,8.11151e-14,0,0
-4.54774,100000,5.42813e-14,0,0
-4.49749,100000,-1.09811e-15,0,0
-4.44724,100000,-5.64342e-14,0,0
-4.39698,100000,-1.11026e-13,0,0
-4.34673,100000,-1.58959e-13,0,0
-4.29648,100000,-1.11118e-13,0,0
-4.24623,100000,-6.34445e-14,0,0
-4.19598,100000,-1.78395e-14,0,0
-4.14573,100000,2.06701e-14,0,0
-4.09548,100000,-1.72013e-14,0,0
-4.04523,100000,-5.16906e-14,0,0
-3.99497,100000,-5.3962e-14,0,0
-3.94472,100000,-5.48454e-14,0,0
-3.89447,100000,-4.38976e-14,0,0
-3.84422,100000,-3.73013e-14,0,0
-3.79397,100000,-6.41926e-14,0,0
-3.74372,100000,-8.51994e-14,0,0
-3.69347,100000,-6.50142e-14,0,0
-3.64322,100000,-4.03475e-14,0,0
-3.59296,100000,1.30334e-14,0,0
-3.54271,100000,6.25487e-14,0,0
-3.49246,100000,8.92705e-14,0,0
-3.44221,100000,1.03322e-13,0,0
-3.39196,100000,4.83002e-14,0,0
-3.34171,100000,-4.88738e-15,0,0
-3.29146,100000,-4.87921e-14,0,0
-3.24121,100000,-8.31915e-14,0,0
-3.19095,100000,-7.278e-14,0,0
-3.1407,100000,-5.20946e-14,0,0
-3.09045,100000,1.38515e-14,0,0
-3.0402,100000,6.51163e-14,0,0
-2.98995,100000,5.57735e-14,0,0
-2.9397,100000,4.46625e-14,0,0
-2.88945,100000,2.66946e-14,0,0
-2.8392,100000,7.8131e-15,0,0
-2.78894,100000,-1.4404e-14,0,0
-2.73869,100000,-3.71023e-14,0,0
-2.68844,100000,-6.14582e-14,0,0
-2.63819,100000,-6.24211e-14,0,0
-2.58794,100000,1.27678e-14,0,0
-2.53769,100000,7.25661e-14,0,0
-2.48744,100000,8.49359e-14,0,0
-2.43719,100000,8.16122e-14,0,0
-2.38693,100000,3.24387e-14,0,0
-2.33668,100000,-1.30525e-14,0,0
-2.28643,100000,-4.83302e-14,0,0
-2.23618,100000,-6.36611e-14,0,0
-2.18593,100000,-2.6405e-14,0,0
-2.13568,100000,1.38702e-14,0,0
-2.08543,100000,6.17196e-14,0,0
-2.03518,100000,9.6595e-14,0,0
-1.98492,100000,1.00464e-13,0,0
-1.93467,100000,9.33037e-14,0,0
-1.88442,100000,6.10083e-14,0,0
-1.83417,100000,3.29092e-14,0,0
-1.78392,100000,1.39353e-14,0,0
-1.73367,100000,-8.33721e-15,0,0
-1.68342,100000,-3.74607e-14,0,0
-1.63317,100000,-4.55719e-14,0,0
-1.58291,100000,-1.19722e-14,0,0
-1.53266,100000,2.30848e-14,0,0
-1.48241,100000,6.09083e-14,0,0
-1.43216,100000,7.14499e-14,0,0
-1.38191,100000,3.24227e-14,0,0
-1.33166,100000,-1.23436e-14,0,0
-1.28141,100000,-6.70944e-14,0,0
-1.23116,100000,-1.03238e-13,0,0
