x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.12903e-14,0,0
-4.8995,100000,1.76523e-14,0,0
-4.84925,100000,2.39851e-14,0,0
-4.79899,100000,2.83939e-14,0,0
-4.74874,100000,3.22119e-14,0,0
-4.69849,100000,1.29871e-14,0,0
-4.64824,100000,-6.26893e-15,0,0
-4.59799,100000,-2.63888e-14,0,0
-4.54774,100000,-4.47927e-14,0,0
-4.49749,100000,-2.67784e-14,0,0
-4.44724,100000,-8.78099e-15,0,0
-4.39698,100000,8.92591e-15,0,0
-4.34673,100000,2.60539e-14,0,0
-4.29648,100000,3.48553e-14,0,0
-4.24623,100000,4.15733e-14,0,0
-4.19598,100000,2.25966e-14,0,0
-4.14573,100000,4.55767e-15,0,0
-4.09548,100000,-3.38657e-15,0,0
-4.04523,100000,-8.88104e-15,0,0
-3.99497,100000,8.96181e-15,0,0
-3.94472,100000,2.49501e-14,0,0
-3.89447,100000,2.51303e-14,0,0
-3.84422,100000,2.58857e-14,0,0
-3.79397,100000,3.10673e-14,0,0
-3.74372,100000,3.53812e-14,0,0
-3.69347,100000,3.36212e-14,0,0
-3.64322,100000,2.91684e-14,0,0
-3.59296,100000,7.46183e-15,0,0
-3.54271,100000,-1.13948e-14,0,0
-3.49246,100000,-1.34464e-14,0,0
-3.44221,100000,-1.49551e-14,0,0
-3.39196,100000,-1.35035e-14,0,0
-3.34171,100000,-1.14573e-14,0,0
-3.29146,100000,-6.40228e-15,0,0
-3.24121,100000,4.66492e-16,0,0
-3.19095,100000,1.58858e-14,0,0
-3.1407,100000,2.50344e-14,0,0
-3.09045,100000,6.55836e-15,0,0
-3.0402,100000,-7.88105e-15,0,0
-2.98995,100000,-5.65651e-15,0,0
-2.9397,100000,-5.59823e-15,0,0
-2.88945,100000,-1.39408e-14,0,0
-2.8392,100000,-1.82177e-14,0,0
-2.78894,100000,-7.65011e-15,0,0
-2.73869,100000,4.78872e-15,0,0
-2.68844,100000,2.3673e-14,0,0
-2.63819,100000,3.08325e-14,0,0
-2.58794,100000,-1.75927e-16,0,0
-2.53769,100000,-2.87354e-14,0,0
-2.48744,100000,-4.97481e-14,0,0
-2.43719,100000,-5.90742e-14,0,0
-2.38693,100000,-3.42568e-14,0,0
-2.33668,100000,-7.07416e-15,0,0
-2.28643,100000,2.66686e-14,0,0
-2.23618,100000,5.1227e-14,0,0
-2.18593,100000,5.1572e-14,0,0
-2.13568,100000,4.56591e-14,0,0
-2.08543,100000,2.40465e-14,0,0
-2.03518,100000,1.341e-15,0,0
-1.98492,100000,-2.39765e-14,0,0
-1.93467,100000,-4.25794e-14,0,0
-1.88442,100000,-4.58822e-14,0,0
-1.83417,100000,-4.26357e-14,0,0
-1.78392,100000,-2.51471e-14,0,0
-1.73367,100000,-4.26458e-15,0,0
-1.68342,100000,2.3667e-14,0,0
-1.63317,100000,3.66472e-15,0,0
-1.58291,100000,-1.1149e-13,0,0
-1.53266,100000,-3.58646e-11,0,0
-1.48241,100000,-1.39278e-10,0,0
-1.43216,100000,-3.19131e-08,0,0
-1.38191,100000,-1.21229e-07,0,0
-1.33166,100000,-2.84453e-05,0,0
-1.28141,100000,-0.00010589,0,0
-1.23116,100001,-0.00657282,0,0
-1.1809,100004,-0.0236889,0,0
-1.13065,100151,-0.569836,0,0
-1.0804,100528,-1.96106,0,0
-1.03015,104097,-12.0649,0,0
-0.979899,112553,-35.5134,0,0
-0.929648,128690,-71.9868,0,0
-0.879397,156111,-127.596,0,0
-0.829146,179087,-170.682,0,0
-0.778894,195796,-196.114,0,0
-0.728643,205432,-211.319,0,0
-0.678392,205497,-212.687,0,0
-0.628141,195446,-194.955,0,0
-0.577889,172257,-152.417,0,0
-0.527638,147463,-104.41,0,0
-0.477387,120667,-49.5805,0,0
-0.427136,105127,13.5556,0,0
-0.376884,103069,86.6422,0,0
-0.326633,89947,142.703,0,0
-0.276382,64094.7,179.174,0,0
-0.226131,50030.4,231.362,0,0
-0.175879,48994.9,300.921,0,0
-0.125628,44037.7,380.58,0,0
-0.0753769,34916.3,470.962,0,0
-0.0251256,31900.7,521.92,0,0
0.0251256,35114,532.657,0,0
0.0753769,32784.5,469.401,0,0
0.125628,25021.7,333.617,0,0
0.175879,32347.8,320.631,0,0
0.226131,53883.8,423.287,0,0
0.276382,54551.3,564.871,0,0
0.326633,36338,741.673,0,0
0.376884,29719.6,997.9,0,0
0.427136,33179.1,1323.16,0,0
0.477387,33982.9,1317.94,0,0
0.527638,32569.7,1036.81,0,0
0.577889,41159.9,597.175,0,0
0.628141,57770.9,30.438,0,0
0.678392,67340.8,-57.7942,0,0
0.728643,71489.8,222.38,0,0
0.778894,63881.7,676.297,0,0
0.829146,47583.6,1258.63,0,0
0.879397,36692,1383.09,0,0
0.929648,29635.7,1182.73,0,0
0.979899,38039.7,1014.29,0,0
1.03015,56966.9,867.598,0,0
1.0804,64527.3,784.258,0,0
1.13065,64666.3,742.283,0,0
1.1809,55862.7,651.757,0,0
1.23116,41460.9,530.838,0,0
1.28141,28323.5,348.337,0,0
1.33166,15944.9,128.887,0,0
1.38191,10972,33.236,0,0
1.43216,10255.9,8.74597,0,0
1.48241,10001.2,0.0351514,0,0
1.53266,10000.3,0.00901794,0,0
1.58291,10000,1.28063e-06,0,0
1.63317,10000,3.2177e-07,0,0
1.68342,10000,3.68312e-10,0,0
1.73367,10000,9.03725e-11,0,0
1.78392,10000,2.64087e-14,0,0
1.83417,10000,3.04071e-15,0,0
1.88442,10000,-6.99312e-15,0,0
1.93467,10000,-1.08952e-14,0,0
1.98492,10000,-1.46118e-14,0,0
2.03518,10000,-1.8247e-14,0,0
2.08543,10000,-3.94425e-14,0,0
2.13568,10000,-6.79858e-14,0,0
2.18593,10000,-4.95345e-14,0,0
2.23618,10000,-1.2351e-14,0,0
2.28643,10000,1.88813e-14,0,0
2.33668,10000,4.78563e-14,0,0
2.38693,10000,3.75062e-14,0,0
2.43719,10000,1.29778e-14,0,0
2.48744,10000,2.15138e-14,0,0
2.53769,10000,4.13673e-14,0,0
2.58794,10000,2.77696e-14,0,0
2.63819,10000,3.31694e-15,0,0
2.68844,10000,-6.69174e-15,0,0
2.73869,10000,-1.22634e-14,0,0
2.78894,10000,-3.22485e-14,0,0
2.8392,10000,-5.64181e-14,0,0
2.88945,10000,-3.7395e-14,0,0
2.9397,10000,-6.54205e-15,0,0
2.98995,10000,2.95889e-14,0,0
3.0402,10000,6.70808e-14,0,0
3.09045,10000,4.9279e-14,0,0
3.1407,10000,1.80831e-14,0,0
3.19095,10000,-6.54328e-16,0,0
3.24121,10000,-1.65638e-14,0,0
3.29146,10000,-3.86672e-14,0,0
3.34171,10000,-6.20845e-14,0,0
3.39196,10000,-3.88671e-14,0,0
3.44221,10000,-6.4345e-15,0,0
3.49246,10000,3.07995e-14,0,0
3.54271,10000,6.89143e-14,0,0
3.59296,10000,4.77262e-14,0,0
3.64322,10000,1.64808e-14,0,0
3.69347,10000,-6.96202e-16,0,0
3.74372,10000,-1.56775e-14,0,0
3.79397,10000,-3.88429e-14,0,0
3.84422,10000,-6.31775e-14,0,0
3.89447,10000,-6.7553e-14,0,0
3.94472,10000,-6.93351e-14,0,0
3.99497,10000,-3.19983e-14,0,0
4.04523,10000,9.92786e-15,0,0
4.09548,10000,3.90661e-14,0,0
4.14573,10000,6.68619e-14,0,0
4.19598,10000,2.61426e-14,0,0
4.24623,10000,-2.09416e-14,0,0
4.29648,10000,-6.29798e-14,0,0
4.34673,10000,-1.04609e-13,0,0
4.39698,10000,-6.2524e-14,0,0
4.44724,10000,-1.46194e-14,0,0
4.49749,10000,3.37841e-14,0,0
4.54774,10000,8.22166e-14,0,0
4.59799,10000,7.7647e-14,0,0
4.64824,10000,7.05798e-14,0,0
4.69849,10000,1.87782e-14,0,0
4.74874,10000,-3.4646e-14,0,0
4.79899,10000,-7.59769e-14,0,0
4.84925,10000,-1.16998e-13,0,0
4.8995,10000,-9.07425e-14,0,0
4.94975,10000,-6.34629e-14,0,0
5,10000,0,0,0
