x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.92151e-13,0,0
-4.8995,100000,-2.61864e-13,0,0
-4.84925,100000,-3.29381e-13,0,0
-4.79899,100000,-2.52693e-13,0,0
-4.74874,100000,3.11584e-11,0,0
-4.69849,100000,1.28461e-09,0,0
-4.64824,100000,5.60781e-07,0,0
-4.59799,100000,1.65118e-05,0,0
-4.54774,99999.9,0.000451416,0,0
-4.49749,99996.9,0.00977744,0,0
-4.44724,99987,0.0413078,0,0
-4.39698,99856.5,0.454349,0,0
-4.34673,99677.6,1.02189,0,0
-4.29648,98803.9,3.81178,0,0
-4.24623,97872.2,6.797,0,0
-4.19598,96226.5,12.1911,0,0
-4.14573,94585.3,17.5866,0,0
-4.09548,92992.3,22.9974,0,0
-4.04523,91427.9,28.3244,0,0
-3.99497,90136.7,32.8528,0,0
-3.94472,88866.7,37.3174,0,0
-3.89447,87778,41.2377,0,0
-3.84422,86701.3,45.1245,0,0
-3.79397,85716.6,48.754,0,0
-3.74372,84738.6,52.3687,0,0
-3.69347,83807,55.88,0,0
-3.64322,82879.6,59.3855,0,0
-3.59296,81979.4,62.8532,0,0
-3.54271,81082.6,66.3187,0,0
-3.49246,80205.7,69.7709,0,0
-3.44221,79331.9,73.2221,0,0
-3.39196,78475.3,76.6682,0,0
-3.34171,77621.8,80.1138,0,0
-3.29146,76784.2,83.5572,0,0
-3.24121,75949.8,87.0004,0,0
-3.19095,75130.4,90.4426,0,0
-3.1407,74314.2,93.8847,0,0
-3.09045,73512.4,97.3268,0,0
-3.0402,72713.8,100.769,0,0
-2.98995,71929,104.212,0,0
-2.9397,71147.5,107.655,0,0
-2.88945,70379.1,111.099,0,0
-2.8392,69614.2,114.544,0,0
-2.78894,68861.6,117.99,0,0
-2.73869,68112.7,121.437,0,0
-2.68844,67376.5,124.888,0,0
-2.63819,66643.2,128.338,0,0
-2.58794,65919,131.784,0,0
-2.53769,65201,135.237,0,0
-2.48744,64501.7,138.711,0,0
-2.43719,63799,142.17,0,0
-2.38693,63086.2,145.587,0,0
-2.33668,62394.7,149.038,0,0
-2.28643,61761.9,152.585,0,0
-2.23618,61097.7,156.079,0,0
-2.18593,60350.7,159.429,0,0
-2.13568,59663.3,162.842,0,0
-2.08543,59125.6,166.414,0,0
-2.03518,58527.5,169.961,0,0
-1.98492,57785.3,173.452,0,0
-1.93467,57092.7,176.872,0,0
-1.88442,56513.1,180.133,0,0
-1.83417,55937.4,183.544,0,0
-1.78392,55370.2,187.283,0,0
-1.73367,54775,190.9,0,0
