x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-5.77166e-14,0,0
-4.8995,100000,-1.56584e-13,0,0
-4.84925,100000,-2.54521e-13,0,0
-4.79899,100000,-2.91416e-13,0,0
-4.74874,100000,-3.26264e-13,0,0
-4.69849,100000,-2.81282e-13,0,0
-4.64824,100000,-2.38853e-13,0,0
-4.59799,100000,-2.66839e-13,0,0
-4.54774,100000,-2.94445e-13,0,0
-4.49749,100000,-3.14006e-13,0,0
-4.44724,100000,-3.34829e-13,0,0
-4.39698,100000,-3.7734e-13,0,0
-4.34673,100000,-4.12926e-13,0,0
-4.29648,100000,-3.48917e-13,0,0
-4.24623,100000,-2.86244e-13,0,0
-4.19598,100000,-2.40032e-13,0,0
-4.14573,100000,-1.98362e-13,0,0
-4.09548,100000,-2.05576e-13,0,0
-4.04523,100000,-2.11698e-13,0,0
-3.99497,100000,-2.07409e-13,0,0
-3.94472,100000,-2.06012e-13,0,0
-3.89447,100000,-2.29269e-13,0,0
-3.84422,100000,-2.46803e-13,0,0
-3.79397,100000,-2.20302e-13,0,0
-3.74372,100000,-1.94315e-13,0,0
-3.69347,100000,-1.71925e-13,0,0
-3.64322,100000,-1.56478e-13,0,0
-3.59296,100000,-1.85522e-13,0,0
-3.54271,100000,-2.05719e-13,0,0
-3.49246,100000,-1.73748e-13,0,0
-3.44221,100000,-1.39789e-13,0,0
-3.39196,100000,-9.49957e-14,0,0
-3.34171,100000,-5.4409e-14,0,0
-3.29146,100000,-3.51111e-14,0,0
-3.24121,100000,-2.21757e-14,0,0
-3.19095,100000,-3.92344e-14,0,0
-3.1407,100000,-5.69887e-14,0,0
-3.09045,100000,-7.78077e-14,0,0
-3.0402,100000,-8.99618e-14,0,0
-2.98995,100000,-6.63458e-14,0,0
-2.9397,100000,-4.12164e-14,0,0
-2.88945,100000,-1.0218e-14,0,0
-2.8392,100000,7.821e-13,0,0
-2.78894,100000,4.35412e-12,0,0
-2.73869,100000,1.88083e-08,0,0
-2.68844,100000,1.02369e-07,0,0
-2.63819,100000,8.62068e-05,0,0
-2.58794,99999.9,0.000452337,0,0
-2.53769,99993.9,0.0191965,0,0
-2.48744,99970.1,0.094575,0,0
