x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,2.33985e-14,0,0
-4.8995,100000,1.73109e-15,0,0
-4.84925,100000,-1.94446e-14,0,0
-4.79899,100000,-8.33292e-15,0,0
-4.74874,100000,2.4149e-15,0,0
-4.69849,100000,-1.02834e-15,0,0
-4.64824,100000,-5.5318e-15,0,0
-4.59799,100000,-3.9267e-14,0,0
-4.54774,100000,-7.03882e-14,0,0
-4.49749,100000,-4.60368e-14,0,0
-4.44724,100000,-2.376e-14,0,0
-4.39698,100000,-3.71272e-14,0,0
-4.34673,100000,-5.12208e-14,0,0
-4.29648,100000,-7.57648e-14,0,0
-4.24623,100000,-9.93295e-14,0,0
-4.19598,100000,-1.10818e-13,0,0
-4.14573,100000,-1.19454e-13,0,0
-4.09548,100000,-9.73828e-14,0,0
-4.04523,100000,-7.63773e-14,0,0
-3.99497,100000,-6.55228e-14,0,0
-3.94472,100000,-5.31954e-14,0,0
-3.89447,100000,-2.83131e-14,0,0
-3.84422,100000,-7.72751e-15,0,0
-3.79397,100000,-2.02075e-14,0,0
-3.74372,100000,-3.39626e-14,0,0
-3.69347,100000,-5.66436e-14,0,0
-3.64322,100000,-7.13794e-14,0,0
-3.59296,100000,-3.52082e-14,0,0
-3.54271,100000,-2.26835e-15,0,0
-3.49246,100000,1.16175e-14,0,0
-3.44221,100000,2.00626e-14,0,0
-3.39196,100000,-1.15353e-15,0,0
-3.34171,100000,-1.73127e-14,0,0
-3.29146,100000,-7.88054e-15,0,0
-3.24121,100000,-2.15802e-15,0,0
-3.19095,100000,-1.39235e-14,0,0
-3.1407,100000,-2.04456e-14,0,0
-3.09045,100000,-3.86789e-15,0,0
-3.0402,100000,1.09197e-14,0,0
-2.98995,100000,1.83173e-14,0,0
-2.9397,100000,2.69139e-14,0,0
-2.88945,100000,4.016e-14,0,0
-2.8392,100000,4.51276e-14,0,0
-2.78894,100000,1.98691e-14,0,0
-2.73869,100000,-4.88762e-15,0,0
-2.68844,100000,-2.79157e-14,0,0
-2.63819,100000,-3.91021e-14,0,0
-2.58794,100000,-1.17402e-14,0,0
-2.53769,100000,8.13609e-15,0,0
-2.48744,100000,4.94423e-15,0,0
-2.43719,100000,1.03274e-15,0,0
-2.38693,100000,-4.98121e-15,0,0
-2.33668,100000,-7.34509e-15,0,0
-2.28643,100000,4.14799e-16,0,0
-2.23618,100000,1.67624e-14,0,0
-2.18593,100000,5.57505e-14,0,0
-2.13568,100000,9.16766e-14,0,0
-2.08543,100000,1.19921e-13,0,0
-2.03518,100000,1.38066e-13,0,0
-1.98492,100000,1.32073e-13,0,0
-1.93467,100000,1.17884e-13,0,0
-1.88442,100000,8.50174e-14,0,0
-1.83417,100000,5.74987e-14,0,0
-1.78392,100000,4.1609e-14,0,0
-1.73367,100000,2.40739e-14,0,0
-1.68342,100000,3.12146e-15,0,0
-1.63317,100000,-1.43249e-14,0,0
-1.58291,100000,-2.48115e-14,0,0
-1.53266,100000,-2.15085e-14,0,0
-1.48241,100000,7.97468e-15,0,0
-1.43216,100000,3.86785e-14,0,0
-1.38191,100000,7.15999e-14,0,0
-1.33166,100000,8.39722e-14,0,0
-1.28141,100000,6.05947e-14,0,0
-1.23116,100000,3.42101e-14,0,0
-1.1809,100000,2.81382e-15,0,0
-1.13065,100000,-1.02524e-14,0,0
-1.0804,100000,5.96189e-15,0,0
-1.03015,100000,1.50295e-10,0,0
-0.979899,100000,5.3075e-10,0,0
-0.929648,100000,1.29773e-06,0,0
-0.879397,100000,4.50015e-06,0,0
-0.829146,99999.5,0.00177395,0,0
-0.778894,99998.2,0.00603318,0,0
-0.728643,99934.4,0.208675,0,0
-0.678392,99785.8,0.679715,0,0
-0.628141,98889.6,3.5345,0,0
-0.577889,97022.1,9.4854,0,0
-0.527638,93716.4,20.6376,0,0
-0.477387,88616.9,38.2768,0,0
-0.427136,82990.9,58.492,0,0
-0.376884,76734.3,81.7929,0,0
-0.326633,71171.1,106.414,0,0
-0.276382,66405.7,132.555,0,0
-0.226131,61316.2,158.428,0,0
-0.175879,55868.2,184.005,0,0
-0.125628,51103.6,209.739,0,0
-0.0753769,47064.5,235.639,0,0
-0.0251256,43125,262.522,0,0
0.0251256,39287.2,290.408,0,0
0.0753769,36096.8,315.373,0,0
0.125628,33540.9,337.474,0,0
0.175879,32822.3,353.161,0,0
0.226131,33834,362.808,0,0
0.276382,34080.5,367.25,0,0
0.326633,33634.8,366.983,0,0
0.376884,33603.2,367.41,0,0
0.427136,33931.7,368.439,0,0
0.477387,34050.5,367.439,0,0
0.527638,33994.4,364.744,0,0
0.577889,33687.2,361.14,0,0
0.628141,33178.6,356.806,0,0
0.678392,30590.5,332.551,0,0
0.728643,26401.2,292.96,0,0
0.778894,20787.9,208,0,0
0.829146,14121.9,89.5064,0,0
0.879397,10957.7,28.4939,0,0
0.929648,10277.6,8.25821,0,0
0.979899,10001.5,0.0439986,0,0
1.03015,10000.4,0.0124596,0,0
