x,p,U_0,U_1,U_2
-5,52756.7,0,0,0
-4.94975,52756.7,3.782,0,0
-4.8995,52752.1,7.58441,0,0
-4.84925,52747.6,11.3867,0,0
-4.79899,52741.3,15.1802,0,0
-4.74874,52735,18.9738,0,0
-4.69849,52725,22.7716,0,0
-4.64824,52714.9,26.5695,0,0
-4.59799,52701.7,30.3666,0,0
-4.54774,52688.4,34.1637,0,0
-4.49749,52671.8,37.9616,0,0
-4.44724,52655.1,41.7597,0,0
-4.39698,52635.1,45.5588,0,0
-4.34673,52614.9,49.3581,0,0
-4.29648,52591.6,53.1596,0,0
-4.24623,52568,56.9613,0,0
-4.19598,52541.7,60.7657,0,0
-4.14573,52515.2,64.5702,0,0
-4.09548,52486.3,68.3771,0,0
-4.04523,52456.9,72.184,0,0
-3.99497,52424.1,75.9903,0,0
-3.94472,52391,79.7974,0,0
-3.89447,52355.3,83.6106,0,0
-3.84422,52318.3,87.4219,0,0
-3.79397,52271.5,91.2183,0,0
-3.74372,52226.1,95.0186,0,0
-3.69347,52191.4,98.846,0,0
-3.64322,52151.9,102.662,0,0
-3.59296,52081.5,106.409,0,0
-3.54271,52021.6,110.179,0,0
-3.49246,52023.4,114.088,0,0
-3.44221,52007.2,117.992,0,0
-3.39196,51892.9,121.867,0,0
-3.34171,51805.8,125.773,0,0
-3.29146,51857,129.838,0,0
-3.24121,51888.4,133.924,0,0
-3.19095,51826.8,138.108,0,0
-3.1407,51782.4,142.261,0,0
-3.09045,51813.9,146.284,0,0
-3.0402,51853.9,150.43,0,0
-2.98995,51929,155.08,0,0
-2.9397,51988.2,159.735,0,0
-2.88945,51985.8,164.403,0,0
-2.8392,51993.9,169.028,0,0
-2.78894,52040.8,173.493,0,0
-2.73869,52094.8,177.994,0,0
-2.68844,52173.1,182.617,0,0
-2.63819,52230.9,187.195,0,0
-2.58794,52221.8,191.63,0,0
-2.53769,52207.9,195.978,0,0
-2.48744,52179.7,200.053,0,0
-2.43719,52145.4,204.144,0,0
-2.38693,52093.5,208.281,0,0
-2.33668,51995.7,212.143,0,0
-2.28643,51770.3,215.244,0,0
-2.23618,51478.2,217.985,0,0
-2.18593,51010.4,219.773,0,0
-2.13568,50543.8,221.476,0,0
-2.08543,50080,222.966,0,0
-2.03518,49633.6,224.523,0,0
-1.98492,49228.9,226.239,0,0
-1.93467,48836.3,228.057,0,0
-1.88442,48471.4,230.107,0,0
