x,p,U_0,U_1,U_2
-5,96970.3,0,0,0
-4.94975,96959.2,5.88769,0,0
-4.8995,94744.7,9.28622,0,0
-4.84925,92570.9,12.58,0,0
-4.79899,93068.2,8.99843,0,0
-4.74874,93536.8,5.38016,0,0
-4.69849,92882.9,0.332506,0,0
-4.64824,92353.4,-4.68511,0,0
-4.59799,95254.6,-8.87447,0,0
-4.54774,98042.3,-12.6849,0,0
-4.49749,98418.3,-8.45365,0,0
-4.44724,98759.3,-4.0981,0,0
-4.39698,98496.2,2.39315,0,0
-4.34673,98117.1,8.88616,0,0
-4.29648,96068.5,15.4046,0,0
-4.24623,94117.5,21.0501,0,0
-4.19598,93370.5,15.93,0,0
-4.14573,92661.2,10.1865,0,0
-4.09548,92357.5,-2.26753,0,0
-4.04523,92034.4,-14.5407,0,0
-3.99497,91527.4,-25.0915,0,0
-3.94472,91347.4,-34.8864,0,0
-3.89447,93954.9,-38.2388,0,0
-3.84422,96650.6,-39.986,0,0
-3.79397,100025,-29.3816,0,0
-3.74372,101815,-19.746,0,0
-3.69347,92519.4,-16.8926,0,0
-3.64322,82155.6,-21.9086,0,0
-3.59296,64949.7,-77.3465,0,0
-3.54271,49195.1,-131.1,0,0
-3.49246,41998,-174.921,0,0
-3.44221,35951,-212.018,0,0
-3.39196,36173.2,-212.463,0,0
-3.34171,36423.7,-212.691,0,0
-3.29146,36817.1,-211.818,0,0
-3.24121,37306.9,-212.002,0,0
-3.19095,38251.5,-217.169,0,0
-3.1407,39266.3,-222.378,0,0
-3.09045,40590,-227.772,0,0
-3.0402,41684.6,-232.156,0,0
-2.98995,41833.2,-232.374,0,0
-2.9397,42022.2,-232.368,0,0
-2.88945,42368.4,-231.489,0,0
-2.8392,42593.3,-230.4,0,0
-2.78894,42375.2,-228.543,0,0
-2.73869,42201.9,-226.444,0,0
-2.68844,42182.9,-223.509,0,0
-2.63819,42123.8,-220.871,0,0
-2.58794,41934.5,-219.2,0,0
-2.53769,41872.9,-217.721,0,0
-2.48744,42205.1,-216.835,0,0
-2.43719,42427.6,-215.871,0,0
-2.38693,42329.2,-214.677,0,0
-2.33668,42275,-213.195,0,0
-2.28643,42343,-210.915,0,0
-2.23618,42324.5,-208.646,0,0
-2.18593,42078.1,-206.409,0,0
-2.13568,41986.4,-204.546,0,0
-2.08543,42282.7,-203.62,0,0
-2.03518,42508.1,-202.772,0,0
-1.98492,42563.9,-202.111,0,0
-1.93467,42764.7,-201.849,0,0
-1.88442,43295.9,-202.494,0,0
-1.83417,43822.8,-203.407,0,0
-1.78392,44340.5,-204.903,0,0
-1.73367,44818.7,-205.883,0,0
