x,p,U_0,U_1,U_2
-5,13538.9,0,0,0
-4.94975,13538.9,1.66754,0,0
-4.8995,13541.1,3.29421,0,0
-4.84925,13543.2,4.92059,0,0
-4.79899,13546.5,6.52878,0,0
-4.74874,13549.8,8.13624,0,0
-4.69849,13553.3,9.71526,0,0
-4.64824,13556.8,11.293,0,0
-4.59799,13559.6,12.8345,0,0
-4.54774,13562.3,14.3741,0,0
-4.49749,13563.6,15.8724,0,0
-4.44724,13564.7,17.3691,0,0
-4.39698,13564.4,18.8389,0,0
-4.34673,13563.9,20.3071,0,0
-4.29648,13562.5,21.7524,0,0
-4.24623,13560.9,23.196,0,0
-4.19598,13559,24.6194,0,0
-4.14573,13556.8,26.049,0,0
-4.09548,13550.8,27.5436,0,0
-4.04523,13543.9,29.0589,0,0
-3.99497,13528.4,30.7716,0,0
-3.94472,13517.9,32.424,0,0
-3.89447,13550.1,33.5626,0,0
-3.84422,13828.9,29.9837,0,0
-3.79397,16005.6,-9.89956,0,0
-3.74372,19161.7,-54.8002,0,0
-3.69347,29173.1,-134.822,0,0
-3.64322,38187.8,-205.821,0,0
-3.59296,40816.7,-218.999,0,0
-3.54271,42966.8,-229.324,0,0
-3.49246,42294.7,-222.823,0,0
-3.44221,41597.2,-216.348,0,0
-3.39196,40761.2,-210.007,0,0
-3.34171,40096.8,-204.502,0,0
-3.29146,40300.6,-203.23,0,0
-3.24121,40525.7,-202.277,0,0
-3.19095,40850.5,-202.829,0,0
-3.1407,41348,-204.156,0,0
-3.09045,42606.9,-208.893,0,0
-3.0402,43796,-213.278,0,0
-2.98995,44696.9,-216.215,0,0
-2.9397,45487.6,-218.468,0,0
-2.88945,45850.7,-218.074,0,0
-2.8392,46186.6,-217.544,0,0
-2.78894,46423.4,-216.521,0,0
-2.73869,46654.9,-215.422,0,0
-2.68844,46868.5,-214.061,0,0
-2.63819,46894.2,-211.801,0,0
-2.58794,46308,-206.612,0,0
-2.53769,45581.9,-200.596,0,0
-2.48744,44424.5,-192.032,0,0
-2.43719,43492.1,-184.743,0,0
-2.38693,43217,-181.176,0,0
-2.33668,43073.8,-178.262,0,0
-2.28643,43296.9,-177.164,0,0
-2.23618,43533.4,-176.283,0,0
-2.18593,43805.4,-175.975,0,0
-2.13568,44218.8,-176.378,0,0
-2.08543,44986.9,-178.563,0,0
-2.03518,45864.8,-181.269,0,0
-1.98492,47005.3,-185.221,0,0
-1.93467,47958.5,-188.171,0,0
-1.88442,48485.2,-188.837,0,0
-1.83417,48932.2,-189.062,0,0
-1.78392,49206,-188.326,0,0
-1.73367,49461.1,-187.428,0,0
-1.68342,49677.3,-186.192,0,0
-1.63317,49767.3,-184.408,0,0
-1.58291,49607,-181.536,0,0
-1.53266,49411.9,-178.472,0,0
-1.48241,49150.9,-175.042,0,0
-1.43216,49032.1,-172.276,0,0
-1.38191,49171.5,-170.716,0,0
-1.33166,49366,-169.587,0,0
-1.28141,49656.3,-169.208,0,0
-1.23116,50060,-169.273,0,0
-1.1809,50652.6,-170.076,0,0
-1.13065,51196.3,-170.665,0,0
-1.0804,51662,-170.911,0,0
-1.03015,52055.1,-170.724,0,0
-0.979899,52336.8,-169.872,0,0
-0.929648,52464.5,-168.313,0,0
-0.879397,52365.9,-165.713,0,0
-0.829146,52136.9,-162.551,0,0
-0.778894,51724.3,-158.596,0,0
-0.728643,51498.7,-155.459,0,0
-0.678392,51526,-153.429,0,0
-0.628141,51681.8,-152.076,0,0
-0.577889,52004.6,-151.601,0,0
-0.527638,52488,-151.863,0,0
-0.477387,53171.7,-153.045,0,0
-0.427136,53851.9,-154.131,0,0
-0.376884,54527.8,-155.099,0,0
-0.326633,55048,-155.349,0,0
-0.276382,55389.2,-154.772,0,0
-0.226131,55590.9,-153.464,0,0
-0.175879,55638.3,-151.347,0,0
-0.125628,55423.1,-148.274,0,0
-0.0753769,54928.9,-144.184,0,0
-0.0251256,54591.5,-140.689,0,0
0.0251256,54414.1,-137.802,0,0
0.0753769,54471,-135.87,0,0
0.125628,54757.7,-134.874,0,0
0.175879,55225.7,-134.951,0,0
0.226131,55864.3,-136.038,0,0
0.276382,56866.9,-138.386,0,0
0.326633,58198.8,-141.873,0,0
0.376884,59241,-144.134,0,0
0.427136,60031.5,-145.331,0,0
0.477387,60585.5,-145.47,0,0
0.527638,60942.2,-144.727,0,0
0.577889,61051.9,-142.873,0,0
0.628141,60963.6,-140.128,0,0
0.678392,60361.7,-135.516,0,0
0.728643,59364.3,-129.467,0,0
0.778894,58589.3,-124.13,0,0
0.829146,57978.6,-119.321,0,0
0.879397,57746.2,-116.159,0,0
0.929648,57782.2,-114.166,0,0
0.979899,58051.3,-113.106,0,0
1.03015,58479.2,-112.683,0,0
1.0804,59036.5,-113.087,0,0
1.13065,59678.3,-114.032,0,0
1.1809,60566.4,-115.481,0,0
1.23116,61608.5,-117.244,0,0
1.28141,62343.5,-118.194,0,0
1.33166,62894.2,-118.656,0,0
1.38191,63427.6,-118.565,0,0
1.43216,63951.1,-118.156,0,0
1.48241,64294.2,-117.204,0,0
1.53266,64537.9,-115.953,0,0
1.58291,64692.4,-114.503,0,0
1.63317,64799.9,-112.949,0,0
1.68342,64964.9,-111.179,0,0
1.73367,65158.9,-109.301,0,0
1.78392,65261.3,-108.157,0,0
1.83417,65319.6,-107.366,0,0
1.88442,65813.8,-106.027,0,0
1.93467,66508.5,-104.436,0,0
1.98492,66346,-102.931,0,0
2.03518,65807.3,-101.463,0,0
2.08543,66121,-99.5473,0,0
2.13568,66791.3,-97.4434,0,0
2.18593,66726.3,-95.9999,0,0
2.23618,66368.3,-94.8196,0,0
