x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.03685e-14,0,0
-4.8995,100000,-2.74116e-15,0,0
-4.84925,100000,-4.5291e-14,0,0
-4.79899,100000,-5.10788e-14,0,0
-4.74874,100000,-5.50475e-14,0,0
-4.69849,100000,1.19298e-14,0,0
-4.64824,100000,7.41289e-14,0,0
-4.59799,100000,4.58509e-15,0,0
-4.54774,100000,-6.24471e-14,0,0
-4.49749,100000,-7.61766e-14,0,0
-4.44724,100000,-9.23665e-14,0,0
-4.39698,100000,-1.50829e-13,0,0
-4.34673,100000,-2.02145e-13,0,0
-4.29648,100000,-1.50649e-13,0,0
-4.24623,100000,-1.02541e-13,0,0
-4.19598,100000,-9.62114e-14,0,0
-4.14573,100000,-8.78847e-14,0,0
-4.09548,100000,-5.80617e-14,0,0
-4.04523,100000,-3.43375e-14,0,0
-3.99497,100000,-6.87111e-14,0,0
-3.94472,100000,-1.09016e-13,0,0
-3.89447,100000,-1.9988e-13,0,0
-3.84422,100000,-2.81332e-13,0,0
-3.79397,100000,-2.90346e-13,0,0
-3.74372,100000,-3.08994e-13,0,0
-3.69347,100000,-3.95088e-13,0,0
-3.64322,100000,-4.76181e-13,0,0
-3.59296,100000,-5.25232e-13,0,0
-3.54271,100000,-4.82453e-13,0,0
-3.49246,100000,1.01808e-13,0,0
-3.44221,100000,4.4394e-11,0,0
-3.39196,100000,3.26965e-10,0,0
-3.34171,100000,1.9678e-08,0,0
-3.29146,100000,1.35527e-07,0,0
-3.24121,100000,5.59553e-06,0,0
-3.19095,100000,3.62494e-05,0,0
-3.1407,99999.8,0.000781158,0,0
-3.09045,99999,0.00467265,0,0
-3.0402,99988.3,0.0398864,0,0
-2.98995,99936.9,0.204405,0,0
-2.9397,99768.8,0.692216,0,0
-2.88945,99147.8,2.43377,0,0
-2.8392,98235.2,4.95251,0,0
-2.78894,96257.8,10.3089,0,0
-2.73869,94141,16.0877,0,0
-2.68844,91544,23.3215,0,0
-2.63819,89028.1,30.4177,0,0
-2.58794,86775.9,37.066,0,0
-2.53769,84629,43.4717,0,0
-2.48744,82806.5,49.13,0,0
-2.43719,81046.7,54.642,0,0
-2.38693,79469.8,59.7271,0,0
-2.33668,77925,64.7513,0,0
-2.28643,76469.2,69.6068,0,0
-2.23618,75031,74.4421,0,0
-2.18593,73639.6,79.2243,0,0
-2.13568,72263.5,84.0057,0,0
-2.08543,70925.9,88.7853,0,0
-2.03518,69595.9,93.5603,0,0
-1.98492,68284,98.3245,0,0
-1.93467,66996,103.111,0,0
-1.88442,65763,107.948,0,0
-1.83417,64513,112.747,0,0
-1.78392,63226.3,117.465,0,0
-1.73367,62017.1,122.272,0,0
-1.68342,60968.7,127.264,0,0
-1.63317,59805.7,132.09,0,0
-1.58291,58415.5,136.585,0,0
-1.53266,57270.2,141.339,0,0
-1.48241,56590,146.585,0,0
-1.43216,55560.4,151.48,0,0
-1.38191,53895.9,155.741,0,0
-1.33166,52736.4,160.302,0,0
-1.28141,52455.3,165.387,0,0
-1.23116,51641,170.33,0,0
-1.1809,49937.8,175.035,0,0
-1.13065,48762.3,179.564,0,0
-1.0804,48429.7,183.815,0,0
-1.03015,47700.4,188.435,0,0
-0.979899,46363.8,193.622,0,0
-0.929648,45346.9,198.453,0,0
-0.879397,44799.7,202.761,0,0
-0.829146,44028.8,207.379,0,0
-0.778894,42942.8,212.437,0,0
