x,p,U_0,U_1,U_2
-5,70342.2,0,0,0
-4.94975,70342.2,4.68967,0,0
-4.8995,70330.9,9.43502,0,0
-4.84925,70319.8,14.1826,0,0
-4.79899,70314.2,19.078,0,0
-4.74874,70309.7,23.9745,0,0
-4.69849,70345.5,28.9119,0,0
-4.64824,70382.7,33.8607,0,0
-4.59799,70459.6,39.1245,0,0
-4.54774,70539.8,44.4035,0,0
-4.49749,70691.9,50.0041,0,0
-4.44724,70847.5,55.6238,0,0
-4.39698,71063.7,61.572,0,0
-4.34673,71279.2,67.5214,0,0
-4.29648,71483.7,73.49,0,0
-4.24623,71680.2,79.4193,0,0
-4.19598,71779.5,84.864,0,0
-4.14573,71868,90.2685,0,0
-4.09548,71841.1,95.2392,0,0
-4.04523,71797.1,100.144,0,0
-3.99497,71590.7,104.417,0,0
-3.94472,71357.2,108.573,0,0
-3.89447,70893.8,111.738,0,0
-3.84422,70411.4,114.811,0,0
-3.79397,69783.7,117.178,0,0
-3.74372,69152.3,119.519,0,0
-3.69347,68495.5,121.677,0,0
-3.64322,67843.8,123.852,0,0
-3.59296,67224.8,126.129,0,0
-3.54271,66613.6,128.436,0,0
-3.49246,66048.4,130.918,0,0
-3.44221,65488.6,133.421,0,0
-3.39196,64958,136.032,0,0
-3.34171,64431,138.652,0,0
-3.29146,63921.8,141.313,0,0
-3.24121,63410.1,143.965,0,0
-3.19095,62886.1,146.568,0,0
-3.1407,62370.3,149.182,0,0
-3.09045,61890.7,151.842,0,0
-3.0402,61396.1,154.474,0,0
-2.98995,60839.6,156.992,0,0
-2.9397,60312.3,159.545,0,0
-2.88945,59898.2,162.24,0,0
-2.8392,59447.9,164.905,0,0
-2.78894,58864.9,167.461,0,0
-2.73869,58322.7,170.013,0,0
-2.68844,57920.3,172.547,0,0
-2.63819,57499.1,175.144,0,0
-2.58794,57016.6,177.942,0,0
-2.53769,56527.8,180.634,0,0
-2.48744,56019.6,182.999,0,0
-2.43719,55538.9,185.434,0,0
-2.38693,55138.6,188.072,0,0
-2.33668,54727.2,190.751,0,0
-2.28643,54285.2,193.542,0,0
-2.23618,53829.2,196.231,0,0
-2.18593,53336.5,198.651,0,0
-2.13568,52865,201.102,0,0
-2.08543,52446.7,203.632,0,0
-2.03518,52039.4,206.246,0,0
-1.98492,51658.6,209.061,0,0
-1.93467,51258.5,211.823,0,0
-1.88442,50814.4,214.463,0,0
-1.83417,50366.7,217.021,0,0
-1.78392,49911.4,219.402,0,0
-1.73367,49478.9,221.858,0,0
-1.68342,49093.4,224.469,0,0
-1.63317,48717.3,227.158,0,0
-1.58291,48359.8,230.004,0,0
-1.53266,47983.4,232.782,0,0
-1.48241,47571,235.432,0,0
-1.43216,47157,238.005,0,0
-1.38191,46740.1,240.439,0,0
-1.33166,46330.3,242.884,0,0
-1.28141,45933,245.347,0,0
-1.23116,45561.3,247.926,0,0
-1.1809,45232.2,250.697,0,0
-1.13065,44898.9,253.465,0,0
-1.0804,44558.8,256.229,0,0
-1.03015,44202.2,258.886,0,0
-0.979899,43820.4,261.377,0,0
-0.929648,43439.6,263.864,0,0
-0.879397,43060.6,266.345,0,0
-0.829146,42681.8,268.798,0,0
-0.778894,42303.1,271.213,0,0
-0.728643,41944.7,273.754,0,0
-0.678392,41613.6,276.465,0,0
-0.628141,41299.4,279.296,0,0
-0.577889,41007.3,282.281,0,0
-0.527638,40707,285.226,0,0
-0.477387,40396.6,288.121,0,0
-0.427136,40076.1,290.971,0,0
-0.376884,39743.6,293.768,0,0
-0.326633,39326.5,295.866,0,0
-0.276382,38812,297.158,0,0
-0.226131,38358.1,298.742,0,0
-0.175879,37971.1,300.648,0,0
-0.125628,37800.9,304.345,0,0
-0.0753769,37860.8,309.944,0,0
-0.0251256,37833.4,315.029,0,0
0.0251256,37716.8,319.59,0,0
0.0753769,37127.8,320.124,0,0
0.125628,36075.6,316.71,0,0
0.175879,35154.7,314.013,0,0
0.226131,34357.4,311.992,0,0
0.276382,34504.7,318.579,0,0
0.326633,35506.6,332.955,0,0
0.376884,36316.6,347.505,0,0
0.427136,36959.6,362.207,0,0
0.477387,36160.7,362.779,0,0
0.527638,34158,351.554,0,0
0.577889,31334.2,332.029,0,0
0.628141,27852.2,305.849,0,0
0.678392,27496.4,301.084,0,0
0.728643,29547.5,312.807,0,0
0.778894,32647.4,353.764,0,0
0.829146,36522.5,416.328,0,0
0.879397,37695.7,448.998,0,0
0.929648,36952.2,460.461,0,0
0.979899,31120.2,414.49,0,0
1.03015,21824.6,329.426,0,0
1.0804,19322.3,284.207,0,0
1.13065,21255.5,265.004,0,0
1.1809,26272,308.359,0,0
1.23116,33218.8,390.878,0,0
1.28141,36692,445.413,0,0
1.33166,38081,483.157,0,0
1.38191,36798.5,463.245,0,0
1.43216,33980.3,410.193,0,0
1.48241,27613.4,350.977,0,0
1.53266,19293.3,288.368,0,0
1.58291,19991.5,270.672,0,0
1.63317,25439.9,276.631,0,0
1.68342,31414.6,345.84,0,0
1.73367,37654.5,446.911,0,0
1.78392,39639,480.418,0,0
1.83417,39574.6,481.393,0,0
1.88442,37011.7,445.015,0,0
1.93467,33299.8,391.459,0,0
1.98492,27397.8,339.921,0,0
2.03518,20534.5,289.268,0,0
2.08543,21959.8,280.972,0,0
2.13568,26853.2,290.4,0,0
2.18593,32311,353.768,0,0
2.23618,37993.7,438.637,0,0
2.28643,39701.5,460.726,0,0
2.33668,39901.7,459.001,0,0
2.38693,38625.3,434.121,0,0
2.43719,36816.5,400.891,0,0
2.48744,31377.5,357.845,0,0
2.53769,24695.8,311.439,0,0
2.58794,24987.3,302.455,0,0
2.63819,27541.5,305.614,0,0
2.68844,31036.1,337.488,0,0
2.73869,34819.4,378.182,0,0
2.78894,37049.5,410.644,0,0
2.8392,38828.6,440.715,0,0
2.88945,39169.2,439.757,0,0
2.9397,39115.8,430.301,0,0
2.98995,34705.4,391.142,0,0
3.0402,29171.6,344.322,0,0
3.09045,27346.2,321.787,0,0
3.1407,26419,305.135,0,0
3.19095,36665.6,290.361,0,0
3.24121,49448.6,276.014,0,0
3.29146,67365.8,162.017,0,0
3.34171,86372.2,26.8818,0,0
3.39196,74084.9,8.33634,0,0
3.44221,55613.9,12.8296,0,0
3.49246,83330.6,-6.04437,0,0
3.54271,119520,-29.2046,0,0
3.59296,115619,1.11956,0,0
3.64322,104920,40.5142,0,0
3.69347,95541.7,23.2913,0,0
3.74372,86369,-2.76775,0,0
3.79397,97835.9,-12.0082,0,0
3.84422,112251,-18.8461,0,0
3.89447,103686,-5.45739,0,0
3.94472,92134.9,10.5596,0,0
3.99497,87780.1,0.624608,0,0
4.04523,84269.5,-12.3551,0,0
4.09548,90033.4,-13.1901,0,0
4.14573,96770.9,-12.7502,0,0
4.19598,97639.1,1.5629,0,0
4.24623,97962.1,17.1648,0,0
4.29648,97333.1,21.2657,0,0
4.34673,96626.9,24.434,0,0
4.39698,94846.8,24.0141,0,0
4.44724,92992,23.3448,0,0
4.49749,92751.1,18.2033,0,0
4.54774,92604.2,12.8016,0,0
4.59799,92349.3,5.8422,0,0
4.64824,92089.4,-1.19061,0,0
4.69849,92344.3,-5.37,0,0
4.74874,92617.9,-9.4459,0,0
4.79899,93826.2,-9.98226,0,0
4.84925,95058.5,-10.4279,0,0
4.8995,96258.8,-6.28346,0,0
4.94975,97458.6,-2.06916,0,0
5,97464.6,0,0,0
