x,p,U_0,U_1,U_2
-5,77770.8,0,0,0
-4.94975,77772,6.4498,0,0
-4.8995,78003.4,12.0691,0,0
-4.84925,78235.1,17.7008,0,0
-4.79899,78480.3,24.1485,0,0
-4.74874,78727.2,30.5997,0,0
-4.69849,79039.3,37.1891,0,0
-4.64824,79347.2,43.7603,0,0
-4.59799,79539.3,49.8288,0,0
-4.54774,79722.2,55.8618,0,0
-4.49749,79708.9,61.1427,0,0
-4.44724,79681.3,66.3754,0,0
-4.39698,79406.9,70.7802,0,0
-4.34673,79112.8,75.1054,0,0
-4.29648,78534.2,78.2843,0,0
-4.24623,77944.9,81.4131,0,0
-4.19598,77221.8,83.924,0,0
-4.14573,76498.5,86.4277,0,0
-4.09548,75772,88.8548,0,0
-4.04523,75050.1,91.295,0,0
-3.99497,74370.3,93.8602,0,0
-3.94472,73695,96.439,0,0
-3.89447,73057.6,99.1339,0,0
-3.84422,72422.8,101.835,0,0
-3.79397,71808.2,104.583,0,0
-3.74372,71194.8,107.331,0,0
-3.69347,70590.1,110.079,0,0
-3.64322,69986.4,112.826,0,0
-3.59296,69388.5,115.561,0,0
-3.54271,68791.9,118.295,0,0
-3.49246,68202.2,121.024,0,0
-3.44221,67613.9,123.753,0,0
-3.39196,67033.4,126.482,0,0
-3.34171,66454.7,129.211,0,0
-3.29146,65885,131.945,0,0
-3.24121,65316.4,134.678,0,0
-3.19095,64752.6,137.406,0,0
-3.1407,64192.5,140.139,0,0
-3.09045,63648.4,142.894,0,0
-3.0402,63100.9,145.638,0,0
-2.98995,62539,148.339,0,0
-2.9397,61991,151.063,0,0
-2.88945,61496.5,153.874,0,0
-2.8392,60980.5,156.651,0,0
-2.78894,60385.6,159.302,0,0
-2.73869,59829.5,161.994,0,0
-2.68844,59407,164.827,0,0
-2.63819,58942.2,167.639,0,0
-2.58794,58339.8,170.384,0,0
-2.53769,57775.4,173.093,0,0
-2.48744,57328.4,175.692,0,0
-2.43719,56876,178.386,0,0
-2.38693,56407.9,181.358,0,0
-2.33668,55920.6,184.223,0,0
-2.28643,55380.4,186.793,0,0
-2.23618,54865.4,189.388,0,0
-2.18593,54416.8,192.052,0,0
-2.13568,53974.9,194.801,0,0
-2.08543,53549.9,197.765,0,0
-2.03518,53103.2,200.654,0,0
-1.98492,52604.5,203.362,0,0
-1.93467,52111.5,206.018,0,0
-1.88442,51631.7,208.553,0,0
-1.83417,51178.9,211.192,0,0
-1.78392,50785,214.056,0,0
-1.73367,50382.5,216.948,0,0
-1.68342,49962.5,219.897,0,0
-1.63317,49527.3,222.739,0,0
-1.58291,49062.1,225.366,0,0
-1.53266,48601.8,227.971,0,0
-1.48241,48150.7,230.532,0,0
-1.43216,47724.8,233.201,0,0
-1.38191,47344.7,236.063,0,0
-1.33166,46967.5,238.97,0,0
-1.28141,46595.5,241.953,0,0
-1.23116,46204.9,244.827,0,0
-1.1809,45783.4,247.519,0,0
-1.13065,45367.6,250.174,0,0
-1.0804,44960.7,252.768,0,0
-1.03015,44552.3,255.34,0,0
-0.979899,44141.7,257.878,0,0
-0.929648,43761.4,260.576,0,0
-0.879397,43425.7,263.508,0,0
-0.829146,43089.5,266.466,0,0
-0.778894,42752.6,269.461,0,0
-0.728643,42396.6,272.341,0,0
-0.678392,42014.8,275.066,0,0
-0.628141,41630.3,277.765,0,0
-0.577889,41242.1,280.43,0,0
-0.527638,40832.2,282.911,0,0
-0.477387,40395.3,285.162,0,0
-0.427136,39997.2,287.646,0,0
-0.376884,39645.5,290.408,0,0
-0.326633,39371.2,293.735,0,0
-0.276382,39186,297.713,0,0
-0.226131,38943.9,301.36,0,0
-0.175879,38638.9,304.643,0,0
-0.125628,38169.8,306.419,0,0
-0.0753769,37526.3,306.594,0,0
-0.0251256,37007.3,307.699,0,0
0.0251256,36615.4,309.751,0,0
0.0753769,36591.4,315.182,0,0
0.125628,36927.9,323.922,0,0
0.175879,37029,331.109,0,0
0.226131,36908.2,336.831,0,0
0.276382,35855.9,333.999,0,0
0.326633,33960.9,323.427,0,0
0.376884,32585.7,315.734,0,0
0.427136,31662.4,310.543,0,0
0.477387,32391.2,322.382,0,0
0.527638,34499.4,348.44,0,0
0.577889,35901.6,372.418,0,0
0.628141,36737.7,394.729,0,0
0.678392,35545.8,392.35,0,0
0.728643,32792.5,370.962,0,0
0.778894,29126.3,340.583,0,0
0.829146,24785.6,303.558,0,0
0.879397,24991.4,298.008,0,0
0.929648,28422.7,314.785,0,0
0.979899,32197.8,361.659,0,0
1.03015,36206.8,429.018,0,0
