x,p,U_0,U_1,U_2
-5,69248,0,0,0
-4.94975,69247.9,4.63526,0,0
-4.8995,69228.7,9.3421,0,0
-4.84925,69209.7,14.0495,0,0
-4.79899,69198.8,18.7947,0,0
-4.74874,69188.5,23.5411,0,0
-4.69849,69200.4,28.3335,0,0
-4.64824,69213.1,33.134,0,0
-4.59799,69249.8,38.1582,0,0
-4.54774,69289.3,43.1945,0,0
-4.49749,69386.3,48.4881,0,0
-4.44724,69487.1,53.8021,0,0
-4.39698,69654,59.4655,0,0
-4.34673,69823.9,65.1452,0,0
-4.29648,70035.9,71.0598,0,0
-4.24623,70244.2,76.9638,0,0
-4.19598,70406.4,82.7356,0,0
-4.14573,70559.5,88.4582,0,0
-4.09548,70613.7,93.6519,0,0
-4.04523,70656.5,98.8076,0,0
-3.99497,70590.9,103.602,0,0
-3.94472,70503.9,108.307,0,0
-3.89447,70235.6,112.258,0,0
-3.84422,69939.5,116.084,0,0
-3.79397,69430.1,118.953,0,0
-3.74372,68905.4,121.743,0,0
-3.69347,68273.2,123.978,0,0
-3.64322,67640.1,126.199,0,0
-3.59296,67001.2,128.332,0,0
-3.54271,66368.9,130.488,0,0
-3.49246,65775.2,132.781,0,0
-3.44221,65189.1,135.104,0,0
-3.39196,64644,137.592,0,0
-3.34171,64105.8,140.103,0,0
-3.29146,63602.2,142.73,0,0
-3.24121,63096.5,145.353,0,0
-3.19095,62580.8,147.953,0,0
-3.1407,62075.1,150.567,0,0
-3.09045,61612.9,153.238,0,0
-3.0402,61132.2,155.875,0,0
-2.98995,60575.3,158.373,0,0
-2.9397,60050.4,160.906,0,0
-2.88945,59649,163.573,0,0
-2.8392,59210.1,166.216,0,0
-2.78894,58633.8,168.77,0,0
-2.73869,58095.2,171.307,0,0
-2.68844,57686.7,173.778,0,0
-2.63819,57266.4,176.326,0,0
-2.58794,56807.7,179.118,0,0
-2.53769,56336.3,181.807,0,0
-2.48744,55825.5,184.175,0,0
-2.43719,55341.5,186.593,0,0
-2.38693,54935.7,189.155,0,0
-2.33668,54526,191.779,0,0
-2.28643,54106,194.571,0,0
-2.23618,53667.8,197.27,0,0
-2.18593,53182,199.721,0,0
-2.13568,52711.4,202.17,0,0
-2.08543,52278.8,204.613,0,0
-2.03518,51865.1,207.151,0,0
-1.98492,51496.4,209.917,0,0
-1.93467,51110.3,212.661,0,0
-1.88442,50684.4,215.357,0,0
-1.83417,50249.9,217.952,0,0
-1.78392,49796.8,220.327,0,0
-1.73367,49360.6,222.744,0,0
-1.68342,48959.3,225.245,0,0
-1.63317,48576.2,227.85,0,0
-1.58291,48229.4,230.661,0,0
-1.53266,47866.8,233.438,0,0
-1.48241,47474.4,236.149,0,0
