x,p,U_0,U_1,U_2
-5,56893.1,0,0,0
-4.94975,56893,4.01188,0,0
-4.8995,56887.5,8.04695,0,0
-4.84925,56882,12.0818,0,0
-4.79899,56874.5,16.1049,0,0
-4.74874,56866.9,20.128,0,0
-4.69849,56854.7,24.1564,0,0
-4.64824,56842.3,28.1847,0,0
-4.59799,56826.4,32.2136,0,0
-4.54774,56810.3,36.2427,0,0
-4.49749,56790.8,40.2754,0,0
-4.44724,56771.1,44.3082,0,0
-4.39698,56747.8,48.3435,0,0
-4.34673,56724.2,52.3786,0,0
-4.29648,56696.1,56.4116,0,0
-4.24623,56667.7,60.444,0,0
-4.19598,56633.9,64.4695,0,0
-4.14573,56599.7,68.4945,0,0
-4.09548,56560.6,72.5151,0,0
-4.04523,56521.3,76.537,0,0
-3.99497,56480,80.5707,0,0
-3.94472,56439,84.6095,0,0
-3.89447,56401.8,88.6925,0,0
-3.84422,56365.8,92.7847,0,0
-3.79397,56339.6,96.9474,0,0
-3.74372,56315.9,101.129,0,0
-3.69347,56309.9,105.439,0,0
-3.64322,56304.6,109.765,0,0
-3.59296,56303.9,114.189,0,0
-3.54271,56312.6,118.652,0,0
-3.49246,56376.7,123.344,0,0
-3.44221,56436.5,128.055,0,0
-3.39196,56472.9,132.866,0,0
-3.34171,56529.6,137.717,0,0
-3.29146,56689,142.769,0,0
-3.24121,56814.9,147.786,0,0
-3.19095,56783.4,152.634,0,0
-3.1407,56773.2,157.444,0,0
-3.09045,56857.6,162.084,0,0
-3.0402,56920.8,166.696,0,0
-2.98995,56896.3,171.189,0,0
-2.9397,56851.1,175.562,0,0
-2.88945,56725.9,179.466,0,0
-2.8392,56581.2,183.243,0,0
-2.78894,56365.9,186.557,0,0
-2.73869,56095.6,189.635,0,0
-2.68844,55636.3,191.902,0,0
-2.63819,55156.4,193.993,0,0
-2.58794,54609.1,195.51,0,0
-2.53769,54088.8,197.098,0,0
-2.48744,53651.5,198.902,0,0
-2.43719,53211.5,200.768,0,0
-2.38693,52763.6,202.819,0,0
-2.33668,52310.9,204.842,0,0
-2.28643,51844.4,206.788,0,0
-2.23618,51402.3,208.805,0,0
-2.18593,51024.5,211.013,0,0
-2.13568,50669.4,213.337,0,0
-2.08543,50371.1,215.955,0,0
-2.03518,50059.6,218.565,0,0
-1.98492,49716.6,221.154,0,0
-1.93467,49360.8,223.633,0,0
-1.88442,48976.1,225.857,0,0
-1.83417,48594.7,228.066,0,0
-1.78392,48220.5,230.241,0,0
-1.73367,47866.9,232.509,0,0
-1.68342,47556.1,234.974,0,0
-1.63317,47238.6,237.441,0,0
-1.58291,46907.9,239.912,0,0
-1.53266,46564.7,242.282,0,0
-1.48241,46197.8,244.462,0,0
-1.43216,45835.4,246.636,0,0
-1.38191,45481.3,248.799,0,0
-1.33166,45137.9,250.989,0,0
-1.28141,44813.2,253.225,0,0
-1.23116,44506.4,255.573,0,0
-1.1809,44229.6,258.107,0,0
-1.13065,43940.3,260.594,0,0
-1.0804,43631,263.005,0,0
-1.03015,43311.3,265.329,0,0
-0.979899,42975.6,267.519,0,0
-0.929648,42632.4,269.664,0,0
-0.879397,42278.3,271.743,0,0
-0.829146,41938.7,273.881,0,0
-0.778894,41619.7,276.104,0,0
-0.728643,41326.5,278.504,0,0
-0.678392,41068.3,281.143,0,0
-0.628141,40794.9,283.741,0,0
-0.577889,40501.5,286.287,0,0
-0.527638,40193.2,288.667,0,0
-0.477387,39866.4,290.841,0,0
-0.427136,39573.1,293.21,0,0
-0.376884,39320,295.811,0,0
-0.326633,39073.5,298.505,0,0
-0.276382,38834.8,301.305,0,0
-0.226131,38466.5,303.033,0,0
-0.175879,37955.2,303.576,0,0
-0.125628,37486.2,304.346,0,0
-0.0753769,37062.1,305.355,0,0
-0.0251256,36935,308.819,0,0
0.0251256,37110.9,314.786,0,0
0.0753769,37275.5,320.999,0,0
0.125628,37429,327.455,0,0
0.175879,37116.9,329.912,0,0
0.226131,36366.4,328.603,0,0
0.276382,35189.3,323.442,0,0
0.326633,33626.2,314.796,0,0
0.376884,32887.5,312.235,0,0
0.427136,32865.1,314.962,0,0
0.477387,34005.8,331.481,0,0
0.527638,36117.3,359.514,0,0
0.577889,37160.7,381.003,0,0
0.628141,37347.6,397.243,0,0
0.678392,34667.1,383.818,0,0
0.728643,29779.1,347.553,0,0
0.778894,25499.3,312.035,0,0
0.829146,21669,277.069,0,0
0.879397,23235.4,284.848,0,0
0.929648,28630.2,322.949,0,0
0.979899,33182.9,396.01,0,0
1.03015,37162.3,492.868,0,0
1.0804,37744.3,523.866,0,0
1.13065,36108.2,511.865,0,0
1.1809,24672.9,423.726,0,0
1.23116,7103.32,287.924,0,0
1.28141,5809.63,235.053,0,0
1.33166,14281.5,231.942,0,0
1.38191,24906.4,343.51,0,0
1.43216,36768.9,520.997,0,0
1.48241,41571.6,587.675,0,0
1.53266,42488.6,593.363,0,0
1.58291,36875.3,522.44,0,0
1.63317,27822.2,411.163,0,0
1.68342,16990.5,314.922,0,0
1.73367,5262.7,226.256,0,0
1.78392,10957.2,227.757,0,0
1.83417,25040.2,272.673,0,0
1.88442,34410.9,399.797,0,0
1.93467,41614.5,564.725,0,0
1.98492,44664.3,605.025,0,0
2.03518,45891.1,590.633,0,0
2.08543,35980.1,498.487,0,0
2.13568,21408.6,373.806,0,0
2.18593,13991,290.203,0,0
2.23618,9424.97,222.975,0,0
2.28643,17562.2,238.611,0,0
2.33668,30517.9,285.678,0,0
2.38693,38476.7,408.786,0,0
2.43719,44633.8,559.311,0,0
2.48744,47745,595.829,0,0
2.53769,49813.6,593.323,0,0
2.58794,34437.2,469.659,0,0
2.63819,13399.9,306.677,0,0
2.68844,27728.1,203.088,0,0
2.73869,52920.2,117.742,0,0
2.78894,88829.1,108.596,0,0
2.8392,127849,121.571,0,0
2.88945,84997.6,79.9753,0,0
2.9397,19722.5,23.4339,0,0
2.98995,61049.1,-32.1338,0,0
3.0402,129864,-87.4504,0,0
3.09045,118840,-34.1389,0,0
3.1407,88476.6,45.4862,0,0
3.19095,84298,33.0052,0,0
3.24121,86063.3,-0.383426,0,0
3.29146,104936,20.8856,0,0
3.34171,127438,53.7486,0,0
3.39196,100104,45.1067,0,0
3.44221,62922.3,28.2632,0,0
3.49246,81314,0.0928142,0,0
3.54271,109900,-30.1553,0,0
3.59296,105773,-2.0336,0,0
3.64322,96098.5,35.9871,0,0
3.69347,87432.5,24.928,0,0
3.74372,78924,6.20902,0,0
3.79397,92718.5,1.55836,0,0
3.84422,109699,-1.08254,0,0
3.89447,104923,15.7217,0,0
3.94472,97319.8,35.0526,0,0
3.99497,93657.9,21.044,0,0
4.04523,90458.4,3.12399,0,0
4.09548,94305.1,-6.36871,0,0
4.14573,98891.4,-14.9768,0,0
4.19598,99091.4,-8.77701,0,0
4.24623,98884,-1.20167,0,0
4.29648,97883.3,2.84835,0,0
4.34673,96818.2,6.61253,0,0
4.39698,95672.8,9.59487,0,0
4.44724,94521.7,12.5229,0,0
4.49749,94238.9,12.1788,0,0
4.54774,94006.6,11.6444,0,0
4.59799,94399.3,7.81839,0,0
4.64824,94821.4,3.83733,0,0
4.69849,95061.1,0.0414341,0,0
4.74874,95294.1,-3.74774,0,0
4.79899,95803.5,-6.02726,0,0
4.84925,96320.1,-8.26808,0,0
4.8995,97349.7,-5.10967,0,0
4.94975,98387.2,-1.86904,0,0
5,98392.4,0,0,0
